   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.063359e-01    7.673382e-01 
   1.272727e+00   -1.851109e-01   -6.100099e-02 
   1.909091e+00   -2.054019e-01   -2.468907e-01 
   2.545455e+00   -1.116876e-01   -2.709708e-01 
   3.181818e+00   -6.036209e-02   -2.819709e-01 
   3.818182e+00   -3.189255e-02   -2.832041e-01 
   4.454545e+00   -5.561237e-02   -3.047753e-01 
   5.090909e+00   -1.073685e-01   -3.478119e-01 
   5.727273e+00   -1.512532e-01   -3.850489e-01 
   6.363636e+00   -1.490047e-01   -3.895411e-01 
   7.000000e+00   -1.408831e-01   -3.888299e-01 
   7.636364e+00   -7.769001e-01    3.512540e-01 
   8.272727e+00   -1.683042e+00    1.301149e+00 
   8.909091e+00   -3.279098e+00    1.377653e+00 
   9.545455e+00   -1.315590e+01    1.141603e+00 
   1.018182e+01    8.925728e+00    9.767156e-01 
   1.081818e+01    2.340232e+00    6.843239e-01 
   1.145455e+01    1.036672e+00    4.552957e-01 
   1.209091e+01    5.766145e-01    3.202231e-01 
   1.272727e+01    3.660058e-01    2.359158e-01 
   1.336364e+01    2.172548e-01    1.718059e-01 
   1.400000e+01    1.295087e-01    1.034596e-01 
   1.463636e+01    7.166319e-02    4.059841e-02 
   1.527273e+01   -1.232079e-02   -2.882288e-02 
   1.590909e+01   -4.739655e-02   -5.543891e-02 
   1.654545e+01   -5.195659e-02   -5.727103e-02 
   1.718182e+01   -5.648085e-02   -5.897268e-02 
   1.781818e+01   -5.923819e-02   -5.914879e-02 
   1.845455e+01   -5.944724e-02   -5.730801e-02 
   1.909091e+01   -6.300293e-02   -5.939601e-02 
   1.972727e+01   -7.437581e-02   -7.008303e-02 
   2.036364e+01   -8.575872e-02   -8.067166e-02 
   2.100000e+01   -9.715619e-02   -9.068480e-02 
   2.163636e+01   -1.085683e-01   -1.001681e-01 
   2.227273e+01   -1.207117e-01   -1.106610e-01 
   2.290909e+01   -1.332228e-01   -1.213521e-01 
   2.354545e+01   -1.335903e-01   -1.195943e-01 
   2.418182e+01   -1.289893e-01   -1.135555e-01 
   2.481818e+01   -1.259763e-01   -1.117919e-01 
   2.545455e+01   -1.229793e-01   -1.101323e-01 
   2.609091e+01   -1.199982e-01   -1.085677e-01 
   2.672727e+01   -1.179257e-01   -1.088714e-01 
   2.736364e+01   -1.170807e-01   -1.111056e-01 
   2.800000e+01   -1.197869e-01   -1.164062e-01 
   2.863636e+01   -1.224687e-01   -1.214008e-01 
   2.927273e+01   -1.225306e-01   -1.230669e-01 
   2.990909e+01   -1.221796e-01   -1.241797e-01 
   3.054545e+01   -1.218294e-01   -1.252414e-01 
   3.118182e+01   -1.214942e-01   -1.266857e-01 
   3.181818e+01   -1.173300e-01   -1.255330e-01 
   3.245455e+01   -1.092820e-01   -1.200006e-01 
   3.309091e+01   -1.012527e-01   -1.147287e-01 
   3.372727e+01   -9.343978e-02   -1.109297e-01 
   3.436364e+01   -8.587228e-02   -1.086641e-01 
   3.500000e+01   -7.832925e-02   -1.065102e-01 
   3.563636e+01   -7.081057e-02   -1.044597e-01 
   3.627273e+01   -6.490959e-02   -1.031981e-01 
   3.690909e+01   -5.909983e-02   -1.019681e-01 
   3.754545e+01   -5.329978e-02   -1.007914e-01 
   3.818182e+01   -4.744685e-02   -9.969279e-02 
   3.881818e+01   -4.114777e-02   -9.883959e-02 
   3.945455e+01   -3.485241e-02   -9.802148e-02 
   4.009091e+01   -2.953881e-02   -9.859042e-02 
   4.072727e+01   -2.639693e-02   -9.820485e-02 
   4.136364e+01   -2.315044e-02   -9.409188e-02 
   4.200000e+01   -1.990440e-02   -9.006876e-02 
   4.263636e+01   -1.665883e-02   -8.613257e-02 
   4.327273e+01   -1.430278e-02   -8.275902e-02 
   4.390909e+01   -1.196211e-02   -7.946601e-02 
   4.454545e+01   -8.104042e-03   -7.444803e-02 
   4.518182e+01   -2.847140e-03   -7.110337e-02 
   4.581818e+01    3.017491e-03   -6.968863e-02 
   4.645455e+01    8.886648e-03   -6.831596e-02 
   4.709091e+01    1.482481e-02   -6.696923e-02 
   4.772727e+01    2.097690e-02   -6.561603e-02 
   4.836364e+01    2.717489e-02   -6.436486e-02 
   4.900000e+01    3.374348e-02   -6.369752e-02 
   4.963636e+01    4.069329e-02   -6.277615e-02 
   5.027273e+01    4.765750e-02   -6.187928e-02 
   5.090909e+01    5.464339e-02   -6.099920e-02 
   5.154545e+01    6.189931e-02   -5.990869e-02 
   5.218182e+01    6.917391e-02   -5.884554e-02 
   5.281818e+01    7.626048e-02   -5.872931e-02 
   5.345455e+01    8.356142e-02   -5.863572e-02 
   5.409091e+01    9.088568e-02   -5.854433e-02 
   5.472727e+01    9.844430e-02   -5.823143e-02 
   5.536364e+01    1.062388e-01   -5.770855e-02 
   5.600000e+01    1.096666e-01   -6.104328e-02 
   5.663636e+01    1.028403e-01   -7.048602e-02 
   5.727273e+01    9.596443e-02   -7.982084e-02 
   5.790909e+01    8.991544e-02   -8.756213e-02 
   5.854545e+01    8.403437e-02   -9.486814e-02 
   5.918182e+01    5.976434e-02   -1.028980e-01 
   5.981818e+01    1.618548e-02   -1.232981e-01 
   6.045455e+01   -1.297124e-02   -1.285921e-01 
   6.109091e+01   -3.830750e-02   -1.307241e-01 
   6.172727e+01   -1.052619e-01   -1.695293e-01 
   6.236364e+01   -1.317530e-01   -1.558242e-01 
   6.300000e+01   -1.102026e-01   -8.862153e-02 
