   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.617637e-02    7.509166e-01 
   1.272727e+00   -2.902029e-01   -7.208364e-02 
   1.909091e+00   -2.935060e-01   -2.573252e-01 
   2.545455e+00   -1.979010e-01   -2.820401e-01 
   3.181818e+00   -1.431851e-01   -2.937188e-01 
   3.818182e+00   -1.112036e-01   -2.956853e-01 
   4.454545e+00   -1.281522e-01   -3.172809e-01 
   5.090909e+00   -1.715340e-01   -3.595451e-01 
   5.727273e+00   -2.086640e-01   -3.961139e-01 
   6.363636e+00   -2.034279e-01   -4.005271e-01 
   7.000000e+00   -1.930437e-01   -3.998305e-01 
   7.636364e+00   -8.130448e-01    3.089966e-01 
   8.272727e+00   -1.696932e+00    1.218911e+00 
   8.909091e+00   -3.266438e+00    1.288522e+00 
   9.545455e+00   -1.300244e+01    1.059324e+00 
   1.018182e+01    8.767658e+00    8.996239e-01 
   1.081818e+01    2.285292e+00    6.201464e-01 
   1.145455e+01    1.011884e+00    4.067804e-01 
   1.209091e+01    5.635418e-01    2.814506e-01 
   1.272727e+01    3.595067e-01    2.037675e-01 
   1.336364e+01    2.153985e-01    1.446949e-01 
   1.400000e+01    1.311393e-01    8.067879e-02 
   1.463636e+01    7.614195e-02    2.138293e-02 
   1.527273e+01   -6.342864e-03   -4.447696e-02 
   1.590909e+01   -3.992254e-02   -6.856896e-02 
   1.654545e+01   -4.281524e-02   -6.843121e-02 
   1.718182e+01   -4.568526e-02   -6.830327e-02 
   1.781818e+01   -4.677834e-02   -6.678702e-02 
   1.845455e+01   -4.529183e-02   -6.337471e-02 
   1.909091e+01   -4.737744e-02   -6.391944e-02 
   1.972727e+01   -5.780989e-02   -7.300762e-02 
   2.036364e+01   -6.825108e-02   -8.208434e-02 
   2.100000e+01   -7.870563e-02   -9.066774e-02 
   2.163636e+01   -8.917357e-02   -9.879698e-02 
   2.227273e+01   -1.003882e-01   -1.080100e-01 
   2.290909e+01   -1.119800e-01   -1.174929e-01 
   2.354545e+01   -1.125507e-01   -1.157888e-01 
   2.418182e+01   -1.086382e-01   -1.103025e-01 
   2.481818e+01   -1.063481e-01   -1.090750e-01 
   2.545455e+01   -1.040701e-01   -1.079198e-01 
   2.609091e+01   -1.018041e-01   -1.068307e-01 
   2.672727e+01   -1.004607e-01   -1.075860e-01 
   2.736364e+01   -1.003203e-01   -1.102173e-01 
   2.800000e+01   -1.034148e-01   -1.156300e-01 
   2.863636e+01   -1.064813e-01   -1.207302e-01 
   2.927273e+01   -1.068781e-01   -1.224940e-01 
   2.990909e+01   -1.068538e-01   -1.236996e-01 
   3.054545e+01   -1.068297e-01   -1.248497e-01 
   3.118182e+01   -1.068200e-01   -1.263786e-01 
   3.181818e+01   -1.029067e-01   -1.253731e-01 
   3.245455e+01   -9.503413e-02   -1.200451e-01 
   3.309091e+01   -8.717979e-02   -1.149679e-01 
   3.372727e+01   -7.954445e-02   -1.113540e-01 
   3.436364e+01   -7.215742e-02   -1.092639e-01 
   3.500000e+01   -6.479428e-02   -1.072768e-01 
   3.563636e+01   -5.745491e-02   -1.053851e-01 
   3.627273e+01   -5.187862e-02   -1.043052e-01 
   3.690909e+01   -4.640782e-02   -1.032523e-01 
   3.754545e+01   -4.094616e-02   -1.022450e-01 
   3.818182e+01   -3.543027e-02   -1.013085e-01 
   3.881818e+01   -2.946217e-02   -1.006103e-01 
   3.945455e+01   -2.349758e-02   -9.994081e-02 
   4.009091e+01   -1.865610e-02   -1.007239e-01 
   4.072727e+01   -1.631508e-02   -1.007188e-01 
   4.136364e+01   -1.386816e-02   -9.698670e-02 
   4.200000e+01   -1.142158e-02   -9.333616e-02 
   4.263636e+01   -8.975347e-03   -8.976449e-02 
   4.327273e+01   -7.424732e-03   -8.674560e-02 
   4.390909e+01   -5.887998e-03   -8.379934e-02 
   4.454545e+01   -2.542631e-03   -7.897649e-02 
   4.518182e+01    2.330515e-03   -7.575000e-02 
   4.581818e+01    7.814478e-03   -7.444093e-02 
   4.645455e+01    1.330267e-02   -7.317079e-02 
   4.709091e+01    1.885984e-02   -7.192366e-02 
   4.772727e+01    2.463133e-02   -7.066743e-02 
   4.836364e+01    3.044322e-02   -6.951379e-02 
   4.900000e+01    3.658014e-02   -6.897067e-02 
   4.963636e+01    4.309857e-02   -6.817166e-02 
   5.027273e+01    4.963050e-02   -6.739391e-02 
   5.090909e+01    5.618323e-02   -6.662986e-02 
   5.154545e+01    6.300535e-02   -6.565380e-02 
   5.218182e+01    6.984503e-02   -6.470222e-02 
   5.281818e+01    7.679563e-02   -6.457905e-02 
   5.345455e+01    8.404828e-02   -6.444674e-02 
   5.409091e+01    9.132409e-02   -6.431755e-02 
   5.472727e+01    9.883417e-02   -6.396909e-02 
   5.536364e+01    1.065800e-01   -6.341276e-02 
   5.600000e+01    1.100479e-01   -6.667393e-02 
   5.663636e+01    1.035010e-01   -7.596010e-02 
   5.727273e+01    9.690662e-02   -8.514015e-02 
   5.790909e+01    9.114211e-02   -9.273686e-02 
   5.854545e+01    8.554838e-02   -9.990153e-02 
   5.918182e+01    6.146944e-02   -1.078391e-01 
   5.981818e+01    1.801230e-02   -1.281129e-01 
   6.045455e+01   -1.098371e-02   -1.333622e-01 
   6.109091e+01   -3.613118e-02   -1.354646e-01 
   6.172727e+01   -1.028431e-01   -1.740342e-01 
   6.236364e+01   -1.287988e-01   -1.603667e-01 
   6.300000e+01   -1.061703e-01   -9.346249e-02 
