   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.949667e-02    7.577754e-01 
   1.272727e+00   -2.607390e-01   -6.821111e-02 
   1.909091e+00   -2.688742e-01   -2.541138e-01 
   2.545455e+00   -1.740220e-01   -2.789928e-01 
   3.181818e+00   -1.204198e-01   -2.907710e-01 
   3.818182e+00   -8.954194e-02   -2.927902e-01 
   4.454545e+00   -1.083996e-01   -3.144805e-01 
   5.090909e+00   -1.540492e-01   -3.568760e-01 
   5.727273e+00   -1.930089e-01   -3.935560e-01 
   6.363636e+00   -1.885774e-01   -3.979456e-01 
   7.000000e+00   -1.788010e-01   -3.972020e-01 
   7.636364e+00   -8.036833e-01    3.208853e-01 
   8.272727e+00   -1.694364e+00    1.242623e+00 
   8.909091e+00   -3.272667e+00    1.314426e+00 
   9.545455e+00   -1.305721e+01    1.083330e+00 
   1.018182e+01    8.820592e+00    9.221684e-01 
   1.081818e+01    2.303363e+00    6.389134e-01 
   1.145455e+01    1.020262e+00    4.208827e-01 
   1.209091e+01    5.681724e-01    2.926478e-01 
   1.272727e+01    3.620551e-01    2.129860e-01 
   1.336364e+01    2.164762e-01    1.524087e-01 
   1.400000e+01    1.311227e-01    8.710523e-02 
   1.463636e+01    7.523733e-02    2.675251e-02 
   1.527273e+01   -7.541661e-03   -3.998780e-02 
   1.590909e+01   -4.138647e-02   -6.466778e-02 
   1.654545e+01   -4.457893e-02   -6.496913e-02 
   1.718182e+01   -4.774634e-02   -6.524902e-02 
   1.781818e+01   -4.913884e-02   -6.410855e-02 
   1.845455e+01   -4.795771e-02   -6.104309e-02 
   1.909091e+01   -5.025298e-02   -6.189179e-02 
   1.972727e+01   -6.067099e-02   -7.121522e-02 
   2.036364e+01   -7.109774e-02   -8.051512e-02 
   2.100000e+01   -8.153784e-02   -8.930958e-02 
   2.163636e+01   -9.199129e-02   -9.763871e-02 
   2.227273e+01   -1.031891e-01   -1.070430e-01 
   2.290909e+01   -1.147630e-01   -1.167075e-01 
   2.354545e+01   -1.150348e-01   -1.148551e-01 
   2.418182e+01   -1.107028e-01   -1.090954e-01 
   2.481818e+01   -1.079909e-01   -1.076152e-01 
   2.545455e+01   -1.052935e-01   -1.062221e-01 
   2.609091e+01   -1.026103e-01   -1.049088e-01 
   2.672727e+01   -1.008514e-01   -1.054567e-01 
   2.736364e+01   -1.002867e-01   -1.078872e-01 
   2.800000e+01   -1.028537e-01   -1.130290e-01 
   2.863636e+01   -1.053974e-01   -1.178740e-01 
   2.927273e+01   -1.052714e-01   -1.193860e-01 
   2.990909e+01   -1.047250e-01   -1.203501e-01 
   3.054545e+01   -1.041797e-01   -1.212699e-01 
   3.118182e+01   -1.036502e-01   -1.225807e-01 
   3.181818e+01   -9.919575e-02   -1.213333e-01 
   3.245455e+01   -9.076066e-02   -1.157335e-01 
   3.309091e+01   -8.234515e-02   -1.103972e-01 
   3.372727e+01   -7.415110e-02   -1.065430e-01 
   3.436364e+01   -6.620836e-02   -1.042315e-01 
   3.500000e+01   -5.829130e-02   -1.020338e-01 
   3.563636e+01   -5.039980e-02   -9.994180e-02 
   3.627273e+01   -4.416494e-02   -9.860684e-02 
   3.690909e+01   -3.802396e-02   -9.730261e-02 
   3.754545e+01   -3.189325e-02   -9.605486e-02 
   3.818182e+01   -2.570878e-02   -9.488835e-02 
   3.881818e+01   -1.906819e-02   -9.397117e-02 
   3.945455e+01   -1.243152e-02   -9.309172e-02 
   4.009091e+01   -6.924220e-03   -9.369061e-02 
   4.072727e+01   -3.930008e-03   -9.351605e-02 
   4.136364e+01   -8.287146e-04   -8.958911e-02 
   4.200000e+01    2.272142e-03   -8.574796e-02 
   4.263636e+01    5.372561e-03   -8.198981e-02 
   4.327273e+01    7.563749e-03   -7.879256e-02 
   4.390909e+01    9.739643e-03   -7.567197e-02 
   4.454545e+01    1.347238e-02   -7.076335e-02 
   4.518182e+01    1.863722e-02   -6.750954e-02 
   4.581818e+01    2.442284e-02   -6.619020e-02 
   4.645455e+01    3.021293e-02   -6.491010e-02 
   4.709091e+01    3.607332e-02   -6.365316e-02 
   4.772727e+01    4.215189e-02   -6.238702e-02 
   4.836364e+01    4.828075e-02   -6.122123e-02 
   4.900000e+01    5.482105e-02   -6.064388e-02 
   4.963636e+01    6.175007e-02   -5.980916e-02 
   5.027273e+01    6.869344e-02   -5.899664e-02 
   5.090909e+01    7.565860e-02   -5.819868e-02 
   5.154545e+01    8.289879e-02   -5.718748e-02 
   5.218182e+01    9.015762e-02   -5.620166e-02 
   5.281818e+01    9.679662e-02   -5.627459e-02 
   5.345455e+01    1.035270e-01   -5.639784e-02 
   5.409091e+01    1.102789e-01   -5.651819e-02 
   5.472727e+01    1.172669e-01   -5.641167e-02 
   5.536364e+01    1.244922e-01   -5.609015e-02 
   5.600000e+01    1.272005e-01   -5.966715e-02 
   5.663636e+01    1.192774e-01   -6.946261e-02 
   5.727273e+01    1.112968e-01   -7.914613e-02 
   5.790909e+01    1.041464e-01   -8.723162e-02 
   5.854545e+01    9.715686e-02   -9.487905e-02 
   5.918182e+01    7.168434e-02   -1.032047e-01 
   5.981818e+01    2.673139e-02   -1.238857e-01 
   6.045455e+01   -3.709908e-03   -1.295004e-01 
   6.109091e+01   -3.038890e-02   -1.319995e-01 
   6.172727e+01   -9.846662e-02   -1.709828e-01 
   6.236364e+01   -1.256918e-01   -1.575660e-01 
   6.300000e+01   -1.048729e-01   -9.095626e-02 
