   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.741955e+00    9.905294e-01    6.255737e+01    6.490982e+01    1.959019e+06    9.788311e+00   -1.868743e+01    7.627869e+01    1.491604e+01   -1.125752e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.564603e+00    2.079784e+00    5.305467e+01    5.701404e+01    2.229689e+06    1.033865e+01   -3.766583e+01    8.662996e+01    3.006434e+01   -2.269032e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.006247e+00    3.989160e+00    3.917144e+01    4.488144e+01    2.787846e+06    1.189509e+01   -8.296832e+01    1.078206e+02    6.622414e+01   -4.998105e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.756597e+00    6.307630e+00    2.708720e+01    3.347067e+01    3.687853e+06    1.446474e+01   -1.170775e+02    9.907606e+01    9.344958e+01   -7.052879e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.815783e+00    9.035094e+00    1.800872e+01    2.424730e+01    4.929865e+06    1.801967e+01    5.618731e+02    1.055735e+03   -4.484792e+02    3.384787e+02    1.632867e+00    7.959442e-02 
   1.470000e+01    3.504121e-02    1.018392e+01    1.217147e+01    1.223600e+01    1.794455e+01    6.277820e+06    2.247140e+01    7.588924e+02    1.769117e+03   -6.057372e+02    4.571653e+02    1.656928e+00    1.904064e-02 
   1.890000e+01    3.168268e-02    1.265440e+01    1.544358e+01    8.986454e+00    1.408579e+01    7.413066e+06    2.732450e+01    7.632668e+02    2.250256e+03   -6.092288e+02    4.598006e+02    1.424468e+00    1.100655e-02 
   2.310000e+01    2.949244e-02    1.512469e+01    1.871584e+01    6.994412e+00    1.151673e+01    8.317778e+06    3.228084e+01    7.067108e+02    2.535104e+03   -5.640865e+02    4.257305e+02    1.190201e+00    8.636617e-03 
   2.730000e+01    2.709969e-02    1.759495e+01    2.198811e+01    5.927627e+00    9.937847e+00    9.067155e+06    3.729203e+01    7.339140e+02    3.119678e+03   -5.857997e+02    4.421180e+02    1.150909e+00    9.644362e-03 
   3.150000e+01    2.438434e-02    2.006520e+01    2.526041e+01    5.473471e+00    9.032682e+00    9.642573e+06    4.233904e+01    7.427669e+02    3.630230e+03   -5.928660e+02    4.474511e+02    1.102116e+00    9.026776e-03 
   3.570000e+01    2.135690e-02    2.253540e+01    2.853273e+01    5.390138e+00    8.547204e+00    1.007963e+07    4.741015e+01    7.953382e+02    4.390492e+03   -6.348277e+02    4.791207e+02    1.133782e+00    9.516311e-03 
   3.990000e+01    1.801684e-02    2.500556e+01    3.180509e+01    5.554541e+00    8.343065e+00    1.037863e+07    5.249877e+01    8.331092e+02    5.101550e+03   -6.649760e+02    5.018744e+02    1.151992e+00    9.651601e-03 
   4.410000e+01    1.471964e-02    2.747565e+01    3.507750e+01    5.822900e+00    8.250392e+00    1.052710e+07    5.760176e+01    8.503634e+02    5.632469e+03   -6.787481e+02    5.122685e+02    1.140706e+00    8.122448e-03 
   4.830000e+01    1.171234e-02    2.994567e+01    3.834995e+01    6.098959e+00    8.165291e+00    1.052490e+07    6.271545e+01    8.819854e+02    6.276438e+03   -7.039883e+02    5.313180e+02    1.165983e+00    8.453032e-03 
   5.232585e+01    8.605049e-03    3.231324e+01    4.148675e+01    6.430849e+00    8.155457e+00    1.038953e+07    6.762377e+01    9.103533e+02    6.855513e+03   -7.266311e+02    5.484071e+02    1.195267e+00    8.848890e-03 
   5.582671e+01    5.371978e-03    3.437204e+01    4.421451e+01    6.826370e+00    8.239181e+00    1.012326e+07    7.189668e+01    9.344080e+02    7.311588e+03   -7.458313e+02    5.628980e+02    1.229771e+00    9.333470e-03 
   5.880000e+01    2.968543e-03    3.612056e+01    4.653122e+01    7.098706e+00    8.261843e+00    9.258795e+06    7.552783e+01    8.876358e+02    7.147142e+03   -7.084983e+02    5.347218e+02    1.250599e+00    9.711060e-03 
   6.124829e+01    1.772336e-03    3.756033e+01    4.843888e+01    7.215391e+00    8.179789e+00    6.941938e+06    7.851967e+01    6.781535e+02    5.580417e+03   -5.412925e+02    4.085273e+02    1.252314e+00    1.006553e-02 
   6.264915e+01    7.038778e-04    3.838413e+01    4.953040e+01    7.271892e+00    8.130277e+00    4.365754e+06    8.023164e+01    4.285741e+02    3.572651e+03   -3.420818e+02    2.581779e+02    1.247412e+00    1.034233e-02 
