   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.113625e+00    1.665952e+00    6.199491e+01    6.490982e+01    1.956585e+06    9.776150e+00   -1.940384e+01    7.589724e+01    1.908335e+01   -3.512056e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.361127e+00    3.008326e+00    5.253306e+01    5.701404e+01    2.232225e+06    1.035040e+01   -3.855254e+01    8.647558e+01    3.791578e+01   -6.977932e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.794627e+00    5.361225e+00    3.875284e+01    4.488144e+01    2.795684e+06    1.192853e+01   -8.423368e+01    1.078123e+02    8.284244e+01   -1.524613e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.320851e+00    8.218166e+00    2.676333e+01    3.347067e+01    3.698622e+06    1.450698e+01   -1.183278e+02    9.898680e+01    1.163735e+02   -2.141710e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.939961e+00    1.157912e+01    1.777193e+01    2.424730e+01    4.943086e+06    1.806800e+01    5.607247e+02    1.060850e+03   -5.514635e+02    1.014900e+02    1.629652e+00    7.731811e-02 
   1.470000e+01    3.504121e-02    3.652096e+00    1.544406e+01    1.206947e+01    1.794455e+01    6.293126e+06    2.252619e+01    7.542698e+02    1.770572e+03   -7.418119e+02    1.365213e+02    1.648475e+00    1.827456e-02 
   1.890000e+01    3.168268e-02    4.394919e+00    1.947621e+01    8.859739e+00    1.408579e+01    7.426989e+06    2.737582e+01    7.547948e+02    2.241514e+03   -7.423282e+02    1.366163e+02    1.412566e+00    1.090239e-02 
   2.310000e+01    2.949244e-02    5.137507e+00    2.350840e+01    6.882069e+00    1.151673e+01    8.331180e+06    3.233285e+01    6.959050e+02    2.515720e+03   -6.844110e+02    1.259574e+02    1.176651e+00    8.575597e-03 
   2.730000e+01    2.709969e-02    5.880066e+00    2.754060e+01    5.830015e+00    9.937847e+00    9.079481e+06    3.734273e+01    7.240776e+02    3.100950e+03   -7.121184e+02    1.310566e+02    1.140452e+00    9.506162e-03 
   3.150000e+01    2.438434e-02    6.622598e+00    3.157280e+01    5.384078e+00    9.032682e+00    9.653824e+06    4.238844e+01    7.324392e+02    3.607793e+03   -7.203418e+02    1.325700e+02    1.092413e+00    8.910093e-03 
   3.570000e+01    2.135690e-02    7.365081e+00    3.560501e+01    5.309675e+00    8.547204e+00    1.008980e+07    4.745797e+01    7.846962e+02    4.366636e+03   -7.717357e+02    1.420284e+02    1.125066e+00    9.439860e-03 
   3.990000e+01    1.801684e-02    8.107505e+00    3.963723e+01    5.483369e+00    8.343065e+00    1.038792e+07    5.254577e+01    8.227040e+02    5.077446e+03   -8.091158e+02    1.489078e+02    1.144268e+00    9.585439e-03 
   4.410000e+01    1.471964e-02    8.849846e+00    4.366946e+01    5.751519e+00    8.250392e+00    1.053538e+07    5.764709e+01    8.399467e+02    5.609505e+03   -8.260737e+02    1.520287e+02    1.134063e+00    8.035992e-03 
   4.830000e+01    1.171234e-02    9.592106e+00    4.770172e+01    6.037657e+00    8.165291e+00    1.053222e+07    6.275910e+01    8.725754e+02    6.256774e+03   -8.581635e+02    1.579344e+02    1.160544e+00    8.380880e-03 
   5.232585e+01    8.605049e-03    1.030355e+01    5.156678e+01    6.382800e+00    8.155457e+00    1.039603e+07    6.766607e+01    9.026623e+02    6.840433e+03   -8.877534e+02    1.633800e+02    1.191018e+00    8.791879e-03 
   5.582671e+01    5.371978e-03    1.092218e+01    5.492782e+01    6.769858e+00    8.239181e+00    1.012897e+07    7.193719e+01    9.246658e+02    7.291123e+03   -9.093935e+02    1.673626e+02    1.224798e+00    9.265641e-03 
   5.880000e+01    2.968543e-03    1.144756e+01    5.778238e+01    7.040026e+00    8.261843e+00    9.263613e+06    7.556714e+01    8.782592e+02    7.130012e+03   -8.637534e+02    1.589631e+02    1.246150e+00    9.647993e-03 
   6.124829e+01    1.772336e-03    1.188015e+01    6.013290e+01    7.151600e+00    8.179789e+00    6.945295e+06    7.855765e+01    6.704981e+02    5.567575e+03   -6.594238e+02    1.213588e+02    1.248062e+00    9.988220e-03 
   6.264915e+01    7.038778e-04    1.212767e+01    6.147782e+01    7.207925e+00    8.130277e+00    4.367810e+06    8.026944e+01    4.240463e+02    3.566736e+03   -4.170425e+02    7.675152e+01    1.244017e+00    1.023818e-02 
