   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.917475e-01    7.702846e-01 
   1.272727e+00   -1.932555e-01   -5.932238e-02 
   1.909091e+00   -2.124450e-01   -2.455663e-01 
   2.545455e+00   -1.191507e-01   -2.699787e-01 
   3.181818e+00   -6.797654e-02   -2.812470e-01 
   3.818182e+00   -3.953639e-02   -2.827071e-01 
   4.454545e+00   -6.300065e-02   -3.044607e-01 
   5.090909e+00   -1.143998e-01   -3.476305e-01 
   5.727273e+00   -1.579781e-01   -3.849890e-01 
   6.363636e+00   -1.557816e-01   -3.895961e-01 
   7.000000e+00   -1.477550e-01   -3.890038e-01 
   7.636364e+00   -7.827231e-01    3.460601e-01 
   8.272727e+00   -1.687283e+00    1.289590e+00 
   8.909091e+00   -3.282794e+00    1.364612e+00 
   9.545455e+00   -1.316039e+01    1.129330e+00 
   1.018182e+01    8.923585e+00    9.650840e-01 
   1.081818e+01    2.339382e+00    6.746089e-01 
   1.145455e+01    1.038154e+00    4.480452e-01 
   1.209091e+01    5.791656e-01    3.145094e-01 
   1.272727e+01    3.693244e-01    2.312509e-01 
   1.336364e+01    2.211155e-01    1.679385e-01 
   1.400000e+01    1.338609e-01    1.002710e-01 
   1.463636e+01    7.646563e-02    3.796536e-02 
   1.527273e+01   -7.582582e-03   -3.096426e-02 
   1.590909e+01   -4.255531e-02   -5.723638e-02 
   1.654545e+01   -4.686805e-02   -5.880029e-02 
   1.718182e+01   -5.114696e-02   -6.025283e-02 
   1.781818e+01   -5.365059e-02   -6.019853e-02 
   1.845455e+01   -5.359117e-02   -5.814381e-02 
   1.909091e+01   -5.687861e-02   -5.996634e-02 
   1.972727e+01   -6.798422e-02   -7.025790e-02 
   2.036364e+01   -7.909949e-02   -8.047286e-02 
   2.100000e+01   -9.022898e-02   -9.013264e-02 
   2.163636e+01   -1.013727e-01   -9.928130e-02 
   2.227273e+01   -1.132535e-01   -1.094588e-01 
   2.290909e+01   -1.255055e-01   -1.198526e-01 
   2.354545e+01   -1.259255e-01   -1.181856e-01 
   2.418182e+01   -1.215123e-01   -1.123888e-01 
   2.481818e+01   -1.186998e-01   -1.108590e-01 
   2.545455e+01   -1.159024e-01   -1.094192e-01 
   2.609091e+01   -1.131198e-01   -1.080619e-01 
   2.672727e+01   -1.112514e-01   -1.085620e-01 
   2.736364e+01   -1.105895e-01   -1.109608e-01 
   2.800000e+01   -1.132489e-01   -1.162361e-01 
   2.863636e+01   -1.158842e-01   -1.212070e-01 
   2.927273e+01   -1.158803e-01   -1.228499e-01 
   2.990909e+01   -1.154607e-01   -1.239405e-01 
   3.054545e+01   -1.150420e-01   -1.249810e-01 
   3.118182e+01   -1.146385e-01   -1.264051e-01 
   3.181818e+01   -1.102592e-01   -1.251924e-01 
   3.245455e+01   -1.018494e-01   -1.195623e-01 
   3.309091e+01   -9.345907e-02   -1.141974e-01 
   3.372727e+01   -8.528773e-02   -1.103104e-01 
   3.436364e+01   -7.736490e-02   -1.079622e-01 
   3.500000e+01   -6.946770e-02   -1.057296e-01 
   3.563636e+01   -6.159598e-02   -1.036043e-01 
   3.627273e+01   -5.544348e-02   -1.022746e-01 
   3.690909e+01   -4.939283e-02   -1.009797e-01 
   3.754545e+01   -4.335230e-02   -9.974101e-02 
   3.818182e+01   -3.725862e-02   -9.858301e-02 
   3.881818e+01   -3.071421e-02   -9.767317e-02 
   3.945455e+01   -2.417365e-02   -9.680076e-02 
   4.009091e+01   -1.867593e-02   -9.735269e-02 
   4.072727e+01   -1.549090e-02   -9.702584e-02 
   4.136364e+01   -1.220008e-02   -9.296516e-02 
   4.200000e+01   -8.909723e-03   -8.899318e-02 
   4.263636e+01   -5.619832e-03   -8.510704e-02 
   4.327273e+01   -3.229464e-03   -8.178297e-02 
   4.390909e+01   -8.546604e-04   -7.853834e-02 
   4.454545e+01    3.258085e-03   -7.344411e-02 
   4.518182e+01    8.872496e-03   -6.997527e-02 
   4.581818e+01    1.510183e-02   -6.844209e-02 
   4.645455e+01    2.133596e-02   -6.695451e-02 
   4.709091e+01    2.764020e-02   -6.549620e-02 
   4.772727e+01    3.416139e-02   -6.403457e-02 
   4.836364e+01    4.070075e-02   -6.269026e-02 
   4.900000e+01    4.735738e-02   -6.204075e-02 
   4.963636e+01    5.440025e-02   -6.113623e-02 
   5.027273e+01    6.145772e-02   -6.025577e-02 
   5.090909e+01    6.853716e-02   -5.939167e-02 
   5.154545e+01    7.589018e-02   -5.831632e-02 
   5.218182e+01    8.326214e-02   -5.726794e-02 
   5.281818e+01    9.039634e-02   -5.715621e-02 
   5.345455e+01    9.773376e-02   -5.706372e-02 
   5.409091e+01    1.050946e-01   -5.697340e-02 
   5.472727e+01    1.126927e-01   -5.666118e-02 
   5.536364e+01    1.205295e-01   -5.613859e-02 
   5.600000e+01    1.239125e-01   -5.950448e-02 
   5.663636e+01    1.168268e-01   -6.905321e-02 
   5.727273e+01    1.096897e-01   -7.849282e-02 
   5.790909e+01    1.033884e-01   -8.633571e-02 
   5.854545e+01    9.725546e-02   -9.374203e-02 
   5.918182e+01    7.235523e-02   -1.019178e-01 
   5.981818e+01    2.779297e-02   -1.225191e-01 
   6.045455e+01   -2.214102e-03   -1.280192e-01 
   6.109091e+01   -2.840860e-02   -1.303821e-01 
   6.172727e+01   -9.609333e-02   -1.693208e-01 
   6.236364e+01   -1.226629e-01   -1.557240e-01 
   6.300000e+01   -1.005674e-01   -8.870552e-02 
