   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.153051e-01   -1.992285e+00    6.248939e+01    6.490982e+01    1.954051e+06    9.763487e+00   -1.868053e+01    7.586853e+01   -1.784845e+01   -5.513186e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.871204e-01   -3.296616e+00    5.299639e+01    5.701404e+01    2.226767e+06    1.032509e+01   -3.765425e+01    8.636379e+01   -3.597702e+01   -1.111290e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    8.927697e-01   -5.582686e+00    3.913676e+01    4.488144e+01    2.787316e+06    1.189283e+01   -8.300217e+01    1.077291e+02   -7.930501e+01   -2.449643e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.749709e+00   -8.358416e+00    2.706210e+01    3.347067e+01    3.689318e+06    1.447049e+01   -1.172144e+02    9.910337e+01   -1.119933e+02   -3.459348e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.757783e+00   -1.162386e+01    1.796027e+01    2.424730e+01    4.932466e+06    1.802918e+01    5.616681e+02    1.056807e+03    5.366497e+02    1.657651e+02    1.632327e+00    7.911618e-02 
   1.470000e+01    3.504121e-02    3.916853e+00   -1.537905e+01    1.216991e+01    1.794455e+01    6.282597e+06    2.248850e+01    7.567461e+02    1.768969e+03    7.230384e+02    2.233384e+02    1.653569e+00    1.873679e-02 
   1.890000e+01    3.168268e-02    5.126175e+00   -1.929664e+01    8.897108e+00    1.408579e+01    7.417857e+06    2.734216e+01    7.562405e+02    2.240995e+03    7.225553e+02    2.231892e+02    1.416028e+00    1.093412e-02 
   2.310000e+01    2.949244e-02    6.335727e+00   -2.321416e+01    6.884206e+00    1.151673e+01    8.321094e+06    3.229371e+01    6.944754e+02    2.510171e+03    6.635414e+02    2.049605e+02    1.176917e+00    8.575733e-03 
   2.730000e+01    2.709969e-02    7.545306e+00   -2.713168e+01    5.796234e+00    9.937847e+00    9.068387e+06    3.729710e+01    7.182395e+02    3.083948e+03    6.862470e+02    2.119740e+02    1.136824e+00    9.458653e-03 
   3.150000e+01    2.438434e-02    8.754911e+00   -3.104918e+01    5.312560e+00    9.032682e+00    9.640745e+06    4.233102e+01    7.209135e+02    3.573366e+03    6.888020e+02    2.127632e+02    1.084659e+00    8.815443e-03 
   3.570000e+01    2.135690e-02    9.964564e+00   -3.496668e+01    5.192156e+00    8.547204e+00    1.007456e+07    4.738627e+01    7.646337e+02    4.305645e+03    7.305747e+02    2.256663e+02    1.112304e+00    9.329610e-03 
   3.990000e+01    1.801684e-02    1.117427e+01   -3.888415e+01    5.319623e+00    8.343065e+00    1.037101e+07    5.246023e+01    7.930188e+02    4.984416e+03    7.576955e+02    2.340436e+02    1.126451e+00    9.435473e-03 
   4.410000e+01    1.471964e-02    1.238406e+01   -4.280160e+01    5.533934e+00    8.250392e+00    1.051707e+07    5.754689e+01    8.018068e+02    5.493140e+03    7.660921e+02    2.366372e+02    1.113802e+00    7.772564e-03 
   4.830000e+01    1.171234e-02    1.359393e+01   -4.671902e+01    5.769822e+00    8.165291e+00    1.051291e+07    6.264403e+01    8.230516e+02    6.104519e+03    7.863905e+02    2.429072e+02    1.135759e+00    8.058310e-03 
   5.232585e+01    8.605049e-03    1.475368e+01   -5.047400e+01    6.112201e+00    8.155457e+00    1.037617e+07    6.753682e+01    8.503616e+02    6.681006e+03    8.124841e+02    2.509672e+02    1.167021e+00    8.473127e-03 
   5.582671e+01    5.371978e-03    1.576222e+01   -5.373930e+01    6.545805e+00    8.239181e+00    1.010880e+07    7.179394e+01    8.788455e+02    7.148152e+03    8.396992e+02    2.593737e+02    1.205004e+00    8.999277e-03 
   5.880000e+01    2.968543e-03    1.661880e+01   -5.651252e+01    6.893286e+00    8.261843e+00    9.244471e+06    7.541098e+01    8.483964e+02    7.032323e+03    8.106064e+02    2.503872e+02    1.233796e+00    9.474576e-03 
   6.124829e+01    1.772336e-03    1.732415e+01   -5.879607e+01    7.083746e+00    8.179789e+00    6.930468e+06    7.838994e+01    6.588444e+02    5.524284e+03    6.294976e+02    1.944447e+02    1.243491e+00    9.908030e-03 
   6.264915e+01    7.038778e-04    1.772774e+01   -6.010266e+01    7.187543e+00    8.130277e+00    4.358285e+06    8.009439e+01    4.206270e+02    3.548165e+03    4.018911e+02    1.241396e+02    1.242906e+00    1.020538e-02 
