   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.045307e-01    7.668330e-01 
   1.272727e+00   -1.861222e-01   -6.117790e-02 
   1.909091e+00   -2.062844e-01   -2.469968e-01 
   2.545455e+00   -1.126423e-01   -2.711206e-01 
   3.181818e+00   -6.135034e-02   -2.821596e-01 
   3.818182e+00   -3.289515e-02   -2.834292e-01 
   4.454545e+00   -5.657892e-02   -3.050055e-01 
   5.090909e+00   -1.082728e-01   -3.480099e-01 
   5.727273e+00   -1.521055e-01   -3.852181e-01 
   6.363636e+00   -1.498526e-01   -3.896912e-01 
   7.000000e+00   -1.417333e-01   -3.889614e-01 
   7.636364e+00   -7.775108e-01    3.504425e-01 
   8.272727e+00   -1.683306e+00    1.299462e+00 
   8.909091e+00   -3.278968e+00    1.375786e+00 
   9.545455e+00   -1.315374e+01    1.139863e+00 
   1.018182e+01    8.923401e+00    9.750751e-01 
   1.081818e+01    2.339455e+00    6.829551e-01 
   1.145455e+01    1.036437e+00    4.542654e-01 
   1.209091e+01    5.766000e-01    3.194036e-01 
   1.272727e+01    3.661255e-01    2.352397e-01 
   1.336364e+01    2.174693e-01    1.712389e-01 
   1.400000e+01    1.297996e-01    1.029861e-01 
   1.463636e+01    7.201958e-02    4.020171e-02 
   1.527273e+01   -1.209467e-02   -2.923123e-02 
   1.590909e+01   -4.729592e-02   -5.587877e-02 
   1.654545e+01   -5.197354e-02   -5.774967e-02 
   1.718182e+01   -5.661446e-02   -5.948734e-02 
   1.781818e+01   -5.948801e-02   -5.969781e-02 
   1.845455e+01   -5.981378e-02   -5.789045e-02 
   1.909091e+01   -6.341349e-02   -5.997023e-02 
   1.972727e+01   -7.466042e-02   -7.055947e-02 
   2.036364e+01   -8.591721e-02   -8.105547e-02 
   2.100000e+01   -9.718841e-02   -9.098102e-02 
   2.163636e+01   -1.084740e-01   -1.003814e-01 
   2.227273e+01   -1.204910e-01   -1.107954e-01 
   2.290909e+01   -1.328760e-01   -1.214117e-01 
   2.354545e+01   -1.330602e-01   -1.195452e-01 
   2.418182e+01   -1.282518e-01   -1.133875e-01 
   2.481818e+01   -1.250335e-01   -1.115126e-01 
   2.545455e+01   -1.218323e-01   -1.097482e-01 
   2.609091e+01   -1.186480e-01   -1.080847e-01 
   2.672727e+01   -1.163750e-01   -1.082963e-01 
   2.736364e+01   -1.153560e-01   -1.104557e-01 
   2.800000e+01   -1.180997e-01   -1.157812e-01 
   2.863636e+01   -1.208186e-01   -1.207994e-01 
   2.927273e+01   -1.209125e-01   -1.224857e-01 
   2.990909e+01   -1.205927e-01   -1.236174e-01 
   3.054545e+01   -1.202736e-01   -1.246971e-01 
   3.118182e+01   -1.199695e-01   -1.261589e-01 
   3.181818e+01   -1.156738e-01   -1.249440e-01 
   3.245455e+01   -1.073324e-01   -1.192744e-01 
   3.309091e+01   -9.901032e-02   -1.138716e-01 
   3.372727e+01   -9.090583e-02   -1.099491e-01 
   3.436364e+01   -8.304828e-02   -1.075676e-01 
   3.500000e+01   -7.521614e-02   -1.053034e-01 
   3.563636e+01   -6.740928e-02   -1.031481e-01 
   3.627273e+01   -6.157449e-02   -1.019412e-01 
   3.690909e+01   -5.586971e-02   -1.007801e-01 
   3.754545e+01   -5.017448e-02   -9.966936e-02 
   3.818182e+01   -4.442599e-02   -9.863391e-02 
   3.881818e+01   -3.822980e-02   -9.784149e-02 
   3.945455e+01   -3.203727e-02   -9.708168e-02 
   4.009091e+01   -2.682774e-02   -9.771133e-02 
   4.072727e+01   -2.379263e-02   -9.739142e-02 
   4.136364e+01   -2.065259e-02   -9.333900e-02 
   4.200000e+01   -1.751300e-02   -8.937511e-02 
   4.263636e+01   -1.437385e-02   -8.549688e-02 
   4.327273e+01   -1.212618e-02   -8.218035e-02 
   4.390909e+01   -9.893694e-03   -7.894309e-02 
   4.454545e+01   -6.047172e-03   -7.393705e-02 
   4.518182e+01   -7.589223e-04   -7.058730e-02 
   4.581818e+01    5.138332e-03   -6.916864e-02 
   4.645455e+01    1.104014e-02   -6.779217e-02 
   4.709091e+01    1.701111e-02   -6.644173e-02 
   4.772727e+01    2.319650e-02   -6.508492e-02 
   4.836364e+01    2.943052e-02   -6.382998e-02 
   4.900000e+01    3.605949e-02   -6.315667e-02 
   4.963636e+01    4.307061e-02   -6.222932e-02 
   5.027273e+01    5.009626e-02   -6.132665e-02 
   5.090909e+01    5.714374e-02   -6.044091e-02 
   5.154545e+01    6.446199e-02   -5.934475e-02 
   5.218182e+01    7.179908e-02   -5.827609e-02 
   5.281818e+01    7.875300e-02   -5.821296e-02 
   5.345455e+01    8.586425e-02   -5.818797e-02 
   5.409091e+01    9.299822e-02   -5.816356e-02 
   5.472727e+01    1.003663e-01   -5.791600e-02 
   5.536364e+01    1.079699e-01   -5.745694e-02 
   5.600000e+01    1.112548e-01   -6.083859e-02 
   5.663636e+01    1.044178e-01   -7.028541e-02 
   5.727273e+01    9.753121e-02   -7.962427e-02 
   5.790909e+01    9.147263e-02   -8.736923e-02 
   5.854545e+01    8.558220e-02   -9.467881e-02 
   5.918182e+01    6.112620e-02   -1.027567e-01 
   5.981818e+01    1.722422e-02   -1.232418e-01 
   6.045455e+01   -1.225904e-02   -1.286281e-01 
   6.109091e+01   -3.794750e-02   -1.308648e-01 
   6.172727e+01   -1.046954e-01   -1.696290e-01 
   6.236364e+01   -1.306281e-01   -1.558087e-01 
   6.300000e+01   -1.080976e-01   -8.840400e-02 
