   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.002954e+00    6.107833e-02    6.086050e+01    6.490982e+01    1.968394e+06    9.835156e+00   -2.120265e+01    7.640463e+01   -7.800628e+00    1.971554e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.272380e+00   -4.407009e-01    5.150087e+01    5.701404e+01    2.250927e+06    1.043712e+01   -4.081098e+01    8.720364e+01   -1.501470e+01    3.794858e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.497248e+00   -1.320484e+00    3.796433e+01    4.488144e+01    2.827868e+06    1.206585e+01   -8.771724e+01    1.091086e+02   -3.227190e+01    8.156493e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.198657e+00   -2.388856e+00    2.622798e+01    3.347067e+01    3.744413e+06    1.468659e+01   -1.222316e+02    1.003143e+02   -4.497002e+01    1.136585e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.137667e+01   -3.645663e+00    1.740859e+01    2.424730e+01    5.000175e+06    1.827667e+01    5.676886e+02    1.085256e+03    2.088573e+02   -5.278721e+02    1.625782e+00    7.374028e-02 
   1.470000e+01    3.504121e-02   -1.503133e+01   -5.090774e+00    1.179797e+01    1.794455e+01    6.356393e+06    2.275265e+01    7.542166e+02    1.791591e+03    2.774825e+02   -7.013175e+02    1.632064e+00    1.730003e-02 
   1.890000e+01    3.168268e-02   -1.884404e+01   -6.598506e+00    8.633742e+00    1.408579e+01    7.492261e+06    2.761641e+01    7.479230e+02    2.250278e+03    2.751671e+02   -6.954653e+02    1.391659e+00    1.070854e-02 
   2.310000e+01    2.949244e-02   -2.265666e+01   -8.106461e+00    6.684995e+00    1.151673e+01    8.393896e+06    3.257625e+01    6.833893e+02    2.504565e+03    2.514246e+02   -6.354578e+02    1.152884e+00    8.470021e-03 
   2.730000e+01    2.709969e-02   -2.646927e+01   -9.614443e+00    5.646266e+00    9.937847e+00    9.139124e+06    3.758803e+01    7.113039e+02    3.089813e+03    2.616946e+02   -6.614145e+02    1.120761e+00    9.247584e-03 
   3.150000e+01    2.438434e-02   -3.028187e+01   -1.112245e+01    5.203068e+00    9.032682e+00    9.709208e+06    4.263163e+01    7.164254e+02    3.585771e+03    2.635788e+02   -6.661768e+02    1.072726e+00    8.677819e-03 
   3.570000e+01    2.135690e-02   -3.409445e+01   -1.263050e+01    5.120483e+00    8.547204e+00    1.014071e+07    4.769743e+01    7.639362e+02    4.333090e+03    2.810584e+02   -7.103553e+02    1.104593e+00    9.259670e-03 
   3.990000e+01    1.801684e-02   -3.790701e+01   -1.413861e+01    5.288507e+00    8.343065e+00    1.043441e+07    5.278094e+01    7.976664e+02    5.031133e+03    2.934681e+02   -7.417198e+02    1.123137e+00    9.403822e-03 
   4.410000e+01    1.471964e-02   -4.171953e+01   -1.564680e+01    5.548860e+00    8.250392e+00    1.057759e+07    5.787805e+01    8.134783e+02    5.563276e+03    2.992854e+02   -7.564226e+02    1.115192e+00    7.791178e-03 
   4.830000e+01    1.171234e-02   -4.553203e+01   -1.715507e+01    5.825562e+00    8.165291e+00    1.057030e+07    6.298601e+01    8.417519e+02    6.198896e+03    3.096875e+02   -7.827132e+02    1.140974e+00    8.125156e-03 
   5.232585e+01    8.605049e-03   -4.918643e+01   -1.860084e+01    6.187472e+00    8.155457e+00    1.043040e+07    6.788981e+01    8.729236e+02    6.788814e+03    3.211558e+02   -8.116986e+02    1.173745e+00    8.560172e-03 
   5.582671e+01    5.371978e-03   -5.236426e+01   -1.985809e+01    6.615442e+00    8.239181e+00    1.016016e+07    7.215872e+01    9.010056e+02    7.257229e+03    3.314874e+02   -8.378110e+02    1.211232e+00    9.079599e-03 
   5.880000e+01    2.968543e-03   -5.506320e+01   -2.092592e+01    6.936725e+00    8.261843e+00    9.290592e+06    7.578721e+01    8.648553e+02    7.124327e+03    3.181874e+02   -8.041961e+02    1.237670e+00    9.525032e-03 
   6.124829e+01    1.772336e-03   -5.728557e+01   -2.180521e+01    7.083775e+00    8.179789e+00    6.964636e+06    7.877642e+01    6.654255e+02    5.579280e+03    2.448155e+02   -6.187540e+02    1.243578e+00    9.904362e-03 
   6.264915e+01    7.038778e-04   -5.855716e+01   -2.230832e+01    7.162071e+00    8.130277e+00    4.379671e+06    8.048742e+01    4.228220e+02    3.579519e+03    1.555597e+02   -3.931662e+02    1.241612e+00    1.016321e-02 
