   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.243479e+00    1.571406e+00    6.091075e+01    6.490982e+01    1.969731e+06    9.841836e+00   -2.116397e+01    7.652774e+01    1.003734e+01    1.863238e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.444988e+00    2.219172e+00    5.158960e+01    5.701404e+01    2.252443e+06    1.044415e+01   -4.072998e+01    8.738530e+01    1.931683e+01    3.585793e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.551079e+00    3.354266e+00    3.809388e+01    4.488144e+01    2.826292e+06    1.205913e+01   -8.737073e+01    1.091858e+02    4.143693e+01    7.691961e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.108383e+00    4.732388e+00    2.638628e+01    3.347067e+01    3.737500e+06    1.465947e+01   -1.215017e+02    1.002809e+02    5.762409e+01    1.069679e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.011682e+01    6.353682e+00    1.759258e+01    2.424730e+01    4.986154e+06    1.822542e+01    5.677656e+02    1.079602e+03   -2.692717e+02   -4.998505e+02    1.628226e+00    7.551015e-02 
   1.470000e+01    3.504121e-02   -1.357633e+01    8.218274e+00    1.199552e+01    1.794455e+01    6.332649e+06    2.266766e+01    7.600646e+02    1.789701e+03   -3.604725e+02   -6.691471e+02    1.644774e+00    1.793578e-02 
   1.890000e+01    3.168268e-02   -1.718554e+01    1.016342e+01    8.842351e+00    1.408579e+01    7.460172e+06    2.749813e+01    7.601642e+02    2.259682e+03   -3.605197e+02   -6.692347e+02    1.411234e+00    1.088185e-02 
   2.310000e+01    2.949244e-02   -2.079487e+01    1.210835e+01    6.898426e+00    1.151673e+01    8.356530e+06    3.243123e+01    7.020351e+02    2.535047e+03   -3.329511e+02   -6.180589e+02    1.178602e+00    8.587442e-03 
   2.730000e+01    2.709969e-02   -2.440421e+01    1.405326e+01    5.864660e+00    9.937847e+00    9.098659e+06    3.742160e+01    7.313587e+02    3.123814e+03   -3.468583e+02   -6.438749e+02    1.144180e+00    9.554544e-03 
   3.150000e+01    2.438434e-02   -2.801356e+01    1.599814e+01    5.432398e+00    9.032682e+00    9.667604e+06    4.244895e+01    7.410510e+02    3.634845e+03   -3.514550e+02   -6.524078e+02    1.097653e+00    8.974101e-03 
   3.570000e+01    2.135690e-02   -3.162294e+01    1.794298e+01    5.361238e+00    8.547204e+00    1.009957e+07    4.750392e+01    7.940857e+02    4.396176e+03   -3.766075e+02   -6.990986e+02    1.130670e+00    9.487989e-03 
   3.990000e+01    1.801684e-02   -3.523235e+01    1.988777e+01    5.538111e+00    8.343065e+00    1.039506e+07    5.258189e+01    8.330091e+02    5.110113e+03   -3.950675e+02   -7.333660e+02    1.150227e+00    9.635385e-03 
   4.410000e+01    1.471964e-02   -3.884179e+01    2.183248e+01    5.810368e+00    8.250392e+00    1.054110e+07    5.767840e+01    8.505608e+02    5.641902e+03   -4.033917e+02   -7.488183e+02    1.139545e+00    8.107128e-03 
   4.830000e+01    1.171234e-02   -4.245128e+01    2.377712e+01    6.088387e+00    8.165291e+00    1.053729e+07    6.278932e+01    8.822329e+02    6.286383e+03   -4.184127e+02   -7.767018e+02    1.165055e+00    8.440257e-03 
   5.232585e+01    8.605049e-03   -4.591112e+01    2.564109e+01    6.435187e+00    8.155457e+00    1.040106e+07    6.769884e+01    9.131925e+02    6.872979e+03   -4.330958e+02   -8.039581e+02    1.195668e+00    8.853471e-03 
   5.582671e+01    5.371978e-03   -4.891979e+01    2.726196e+01    6.830946e+00    8.239181e+00    1.013419e+07    7.197428e+01    9.373268e+02    7.329844e+03   -4.445419e+02   -8.252055e+02    1.230197e+00    9.338206e-03 
   5.880000e+01    2.968543e-03   -5.147508e+01    2.863854e+01    7.107794e+00    8.261843e+00    9.268659e+06    7.560830e+01    8.911558e+02    7.166350e+03   -4.226446e+02   -7.845574e+02    1.251316e+00    9.720005e-03 
   6.124829e+01    1.772336e-03   -5.357919e+01    2.977204e+01    7.228299e+00    8.179789e+00    6.949281e+06    7.860273e+01    6.812963e+02    5.596033e+03   -3.231154e+02   -5.998009e+02    1.253199e+00    1.008019e-02 
   6.264915e+01    7.038778e-04   -5.478311e+01    3.042060e+01    7.283792e+00    8.130277e+00    4.370372e+06    8.031653e+01    4.304094e+02    3.581992e+03   -2.041284e+02   -3.789246e+02    1.248060e+00    1.036142e-02 
