   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.636759e+00   -1.156104e+00    6.322946e+01    6.490982e+01    1.947891e+06    9.732711e+00   -1.755567e+01    7.562916e+01   -3.620555e+00   -1.717828e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.972323e+00   -1.438049e+00    5.365783e+01    5.701404e+01    2.214863e+06    1.026990e+01   -3.624237e+01    8.587111e+01   -7.474365e+00   -3.546326e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.313295e+00   -1.931921e+00    3.962689e+01    4.488144e+01    2.767834e+06    1.180970e+01   -8.091986e+01    1.069268e+02   -1.668833e+01   -7.918032e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.155757e+00   -2.531450e+00    2.738190e+01    3.347067e+01    3.661973e+06    1.436323e+01   -1.149286e+02    9.828336e+01   -2.370206e+01   -1.124580e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.149968e+01   -3.236797e+00    1.817891e+01    2.424730e+01    4.900175e+06    1.791115e+01    5.565458e+02    1.041383e+03    1.147780e+02    5.445817e+02    1.631649e+00    8.159132e-02 
   1.470000e+01    3.504121e-02    1.534502e+01   -4.048101e+00    1.231757e+01    1.794455e+01    6.247565e+06    2.236310e+01    7.555936e+02    1.755476e+03    1.558282e+02    7.393505e+02    1.660986e+00    1.941977e-02 
   1.890000e+01    3.168268e-02    1.935673e+01   -4.894383e+00    9.023802e+00    1.408579e+01    7.382749e+06    2.721275e+01    7.600355e+02    2.236067e+03    1.567442e+02    7.436970e+02    1.427442e+00    1.105677e-02 
   2.310000e+01    2.949244e-02    2.336849e+01   -5.740431e+00    6.995497e+00    1.151673e+01    8.288567e+06    3.216747e+01    7.019080e+02    2.517653e+03    1.447564e+02    6.868191e+02    1.190361e+00    8.633592e-03 
   2.730000e+01    2.709969e-02    2.738025e+01   -6.586450e+00    5.901797e+00    9.937847e+00    9.039250e+06    3.717726e+01    7.262735e+02    3.093307e+03    1.497814e+02    7.106607e+02    1.148118e+00    9.608773e-03 
   3.150000e+01    2.438434e-02    3.139202e+01   -7.432443e+00    5.425181e+00    9.032682e+00    9.615577e+06    4.222051e+01    7.321506e+02    3.593399e+03    1.509935e+02    7.164115e+02    1.096885e+00    8.962027e-03 
   3.570000e+01    2.135690e-02    3.540380e+01   -8.278386e+00    5.316464e+00    8.547204e+00    1.005358e+07    4.728760e+01    7.800610e+02    4.337936e+03    1.608741e+02    7.632919e+02    1.125763e+00    9.448029e-03 
   3.990000e+01    1.801684e-02    3.941559e+01   -9.124272e+00    5.460577e+00    8.343065e+00    1.035374e+07    5.237290e+01    8.134897e+02    5.033317e+03    1.677682e+02    7.960021e+02    1.141749e+00    9.566485e-03 
   4.410000e+01    1.471964e-02    4.342740e+01   -9.970075e+00    5.704726e+00    8.250392e+00    1.050349e+07    5.747256e+01    8.272435e+02    5.554782e+03    1.706047e+02    8.094602e+02    1.129697e+00    7.979470e-03 
   4.830000e+01    1.171234e-02    4.743923e+01   -1.081580e+01    5.966273e+00    8.165291e+00    1.050278e+07    6.258367e+01    8.553305e+02    6.188006e+03    1.763972e+02    8.369434e+02    1.154038e+00    8.296544e-03 
   5.232585e+01    8.605049e-03    5.128472e+01   -1.162641e+01    6.303794e+00    8.155457e+00    1.036894e+07    6.748974e+01    8.835611e+02    6.765834e+03    1.822193e+02    8.645671e+02    1.183984e+00    8.699726e-03 
   5.582671e+01    5.371978e-03    5.462874e+01   -1.233128e+01    6.713390e+00    8.239181e+00    1.010410e+07    7.176059e+01    9.093981e+02    7.226470e+03    1.875477e+02    8.898488e+02    1.219771e+00    9.199752e-03 
   5.880000e+01    2.968543e-03    5.746884e+01   -1.292990e+01    7.016150e+00    8.261843e+00    9.241911e+06    7.539010e+01    8.699403e+02    7.086369e+03    1.794102e+02    8.512392e+02    1.244283e+00    9.624121e-03 
   6.124829e+01    1.772336e-03    5.980746e+01   -1.342281e+01    7.159029e+00    8.179789e+00    6.929574e+06    7.837982e+01    6.683952e+02    5.544323e+03    1.378450e+02    6.540267e+02    1.248514e+00    9.998998e-03 
   6.264915e+01    7.038778e-04    6.114556e+01   -1.370483e+01    7.223830e+00    8.130277e+00    4.358100e+06    8.009100e+01    4.233705e+02    3.553112e+03    8.731288e+01    4.142693e+02    1.244833e+00    1.026448e-02 
