   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    8.550089e-02    7.585258e-01 
   1.272727e+00   -2.517167e-01   -6.687709e-02 
   1.909091e+00   -2.611142e-01   -2.524028e-01 
   2.545455e+00   -1.660874e-01   -2.768546e-01 
   3.181818e+00   -1.125316e-01   -2.882444e-01 
   3.818182e+00   -8.177784e-02   -2.898931e-01 
   4.454545e+00   -1.011023e-01   -3.114283e-01 
   5.090909e+00   -1.473867e-01   -3.539086e-01 
   5.727273e+00   -1.868662e-01   -3.906565e-01 
   6.363636e+00   -1.825860e-01   -3.949626e-01 
   7.000000e+00   -1.729011e-01   -3.941069e-01 
   7.636364e+00   -8.011531e-01    3.285294e-01 
   8.272727e+00   -1.696601e+00    1.256061e+00 
   8.909091e+00   -3.282741e+00    1.328481e+00 
   9.545455e+00   -1.311474e+01    1.096071e+00 
   1.018182e+01    8.869019e+00    9.339759e-01 
   1.081818e+01    2.319452e+00    6.488256e-01 
   1.145455e+01    1.028965e+00    4.288684e-01 
   1.209091e+01    5.741331e-01    2.994551e-01 
   1.272727e+01    3.666063e-01    2.190125e-01 
   1.336364e+01    2.200320e-01    1.578414e-01 
   1.400000e+01    1.339962e-01    9.199177e-02 
   1.463636e+01    7.759125e-02    3.117149e-02 
   1.527273e+01   -6.217646e-03   -3.651111e-02 
   1.590909e+01   -4.098169e-02   -6.192125e-02 
   1.654545e+01   -4.504561e-02   -6.281716e-02 
   1.718182e+01   -4.907765e-02   -6.364928e-02 
   1.781818e+01   -5.133206e-02   -6.302143e-02 
   1.845455e+01   -5.101753e-02   -6.043462e-02 
   1.909091e+01   -5.420715e-02   -6.185896e-02 
   1.972727e+01   -6.558285e-02   -7.200841e-02 
   2.036364e+01   -7.696855e-02   -8.208820e-02 
   2.100000e+01   -8.836880e-02   -9.162016e-02 
   2.163636e+01   -9.978366e-02   -1.006478e-01 
   2.227273e+01   -1.119370e-01   -1.107083e-01 
   2.290909e+01   -1.244619e-01   -1.209905e-01 
   2.354545e+01   -1.253784e-01   -1.195110e-01 
   2.418182e+01   -1.215570e-01   -1.140134e-01 
   2.481818e+01   -1.193342e-01   -1.127586e-01 
   2.545455e+01   -1.171233e-01   -1.115777e-01 
   2.609091e+01   -1.149240e-01   -1.104644e-01 
   2.672727e+01   -1.136336e-01   -1.111898e-01 
   2.736364e+01   -1.135598e-01   -1.138123e-01 
   2.800000e+01   -1.169551e-01   -1.194437e-01 
   2.863636e+01   -1.203198e-01   -1.247501e-01 
   2.927273e+01   -1.210539e-01   -1.267231e-01 
   2.990909e+01   -1.213728e-01   -1.281303e-01 
   3.054545e+01   -1.216911e-01   -1.294727e-01 
   3.118182e+01   -1.220229e-01   -1.311829e-01 
   3.181818e+01   -1.187186e-01   -1.304408e-01 
   3.245455e+01   -1.117227e-01   -1.254628e-01 
   3.309091e+01   -1.047431e-01   -1.207191e-01 
   3.372727e+01   -9.797638e-02   -1.174150e-01 
   3.436364e+01   -9.145089e-02   -1.156103e-01 
   3.500000e+01   -8.494650e-02   -1.138945e-01 
   3.563636e+01   -7.846311e-02   -1.122612e-01 
   3.627273e+01   -7.411987e-02   -1.116719e-01 
   3.690909e+01   -6.992433e-02   -1.111151e-01 
   3.754545e+01   -6.573581e-02   -1.105825e-01 
   3.818182e+01   -6.149264e-02   -1.101003e-01 
   3.881818e+01   -5.680827e-02   -1.098355e-01 
   3.945455e+01   -5.212667e-02   -1.095816e-01 
   4.009091e+01   -4.844885e-02   -1.106785e-01 
   4.072727e+01   -4.699777e-02   -1.108257e-01 
   4.136364e+01   -4.544389e-02   -1.072838e-01 
   4.200000e+01   -4.389022e-02   -1.038192e-01 
   4.263636e+01   -4.233678e-02   -1.004295e-01 
   4.327273e+01   -4.164796e-02   -9.758307e-02 
   4.390909e+01   -4.097096e-02   -9.480536e-02 
   4.454545e+01   -3.873108e-02   -9.031711e-02 
   4.518182e+01   -3.509553e-02   -8.746062e-02 
   4.581818e+01   -3.087214e-02   -8.648796e-02 
   4.645455e+01   -2.664549e-02   -8.554423e-02 
   4.709091e+01   -2.235347e-02   -8.461413e-02 
   4.772727e+01   -1.785692e-02   -8.366642e-02 
   4.836364e+01   -1.321859e-02   -8.276579e-02 
   4.900000e+01   -7.329370e-03   -8.205379e-02 
   4.963636e+01   -1.074792e-03   -8.109430e-02 
   5.027273e+01    5.192741e-03   -8.016033e-02 
   5.090909e+01    1.148022e-02   -7.924426e-02 
   5.154545e+01    1.802571e-02   -7.812321e-02 
   5.218182e+01    2.458806e-02   -7.703028e-02 
   5.281818e+01    3.223673e-02   -7.650236e-02 
   5.345455e+01    4.046501e-02   -7.590103e-02 
   5.409091e+01    4.871957e-02   -7.531384e-02 
   5.472727e+01    5.720355e-02   -7.452054e-02 
   5.536364e+01    6.591913e-02   -7.353173e-02 
   5.600000e+01    7.083676e-02   -7.623482e-02 
   5.663636e+01    6.697124e-02   -8.465455e-02 
   5.727273e+01    6.307765e-02   -9.297805e-02 
   5.790909e+01    6.000859e-02   -9.973937e-02 
   5.854545e+01    5.712859e-02   -1.060779e-01 
   5.918182e+01    3.630821e-02   -1.131357e-01 
   5.981818e+01   -3.260593e-03   -1.323616e-01 
   6.045455e+01   -2.847594e-02   -1.365408e-01 
   6.109091e+01   -4.960701e-02   -1.374454e-01 
   6.172727e+01   -1.130703e-01   -1.752237e-01 
   6.236364e+01   -1.361585e-01   -1.608265e-01 
   6.300000e+01   -1.094678e-01   -9.267102e-02 
