   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.005953e+00    1.733094e+00    6.191532e+01    6.490982e+01    1.957119e+06    9.778816e+00   -1.952301e+01    7.591104e+01    1.938571e+01   -2.311319e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.167998e+00    3.088442e+00    5.246118e+01    5.701404e+01    2.233179e+06    1.035483e+01   -3.869609e+01    8.650057e+01    3.842395e+01   -4.581209e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.451711e+00    5.464060e+00    3.869894e+01    4.488144e+01    2.797363e+06    1.193569e+01   -8.443777e+01    1.078622e+02    8.384394e+01   -9.996540e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.796062e+00    8.348579e+00    2.673926e+01    3.347067e+01    3.701593e+06    1.451863e+01   -1.185604e+02    9.909606e+01    1.177266e+02   -1.403630e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.201212e+00    1.174198e+01    1.776052e+01    2.424730e+01    4.946428e+06    1.808022e+01    5.613174e+02    1.062308e+03   -5.573698e+02    6.645406e+01    1.629580e+00    7.720149e-02 
   1.470000e+01    3.504121e-02    2.667304e+00    1.564424e+01    1.205788e+01    1.794455e+01    6.295901e+06    2.253612e+01    7.543598e+02    1.771639e+03   -7.490545e+02    8.930823e+01    1.647893e+00    1.822100e-02 
   1.890000e+01    3.168268e-02    3.153439e+00    1.971532e+01    8.850531e+00    1.408579e+01    7.429526e+06    2.738517e+01    7.544971e+02    2.241816e+03   -7.491909e+02    8.932450e+01    1.411715e+00    1.089452e-02 
   2.310000e+01    2.949244e-02    3.639337e+00    2.378643e+01    6.877232e+00    1.151673e+01    8.333235e+06    3.234083e+01    6.956861e+02    2.515771e+03   -6.907935e+02    8.236189e+01    1.176067e+00    8.573111e-03 
   2.730000e+01    2.709969e-02    4.125205e+00    2.785753e+01    5.821981e+00    9.937847e+00    9.081530e+06    3.735116e+01    7.234344e+02    3.100108e+03   -7.183467e+02    8.564700e+01    1.139592e+00    9.494786e-03 
   3.150000e+01    2.438434e-02    4.611046e+00    3.192865e+01    5.378505e+00    9.032682e+00    9.655843e+06    4.239731e+01    7.319958e+02    3.607371e+03   -7.268478e+02    8.666058e+01    1.091808e+00    8.902908e-03 
   3.570000e+01    2.135690e-02    5.096838e+00    3.599977e+01    5.307084e+00    8.547204e+00    1.009164e+07    4.746660e+01    7.845905e+02    4.367178e+03   -7.790726e+02    9.288723e+01    1.124787e+00    9.437329e-03 
   3.990000e+01    1.801684e-02    5.582571e+00    4.007089e+01    5.481122e+00    8.343065e+00    1.038946e+07    5.255358e+01    8.225757e+02    5.077912e+03   -8.167908e+02    9.738429e+01    1.144025e+00    9.583276e-03 
   4.410000e+01    1.471964e-02    6.068219e+00    4.414203e+01    5.753847e+00    8.250392e+00    1.053674e+07    5.765452e+01    8.405458e+02    5.611992e+03   -8.346345e+02    9.951176e+01    1.134280e+00    8.038799e-03 
   4.830000e+01    1.171234e-02    6.553786e+00    4.821317e+01    6.036589e+00    8.165291e+00    1.053338e+07    6.276603e+01    8.725841e+02    6.257665e+03   -8.664474e+02    1.033047e+02    1.160450e+00    8.379596e-03 
   5.232585e+01    8.605049e-03    7.019175e+00    5.211552e+01    6.378445e+00    8.155457e+00    1.039702e+07    6.767255e+01    9.020372e+02    6.839601e+03   -8.956934e+02    1.067917e+02    1.190634e+00    8.786696e-03 
   5.582671e+01    5.371978e-03    7.423845e+00    5.550898e+01    6.768233e+00    8.239181e+00    1.012985e+07    7.194350e+01    9.245195e+02    7.291583e+03   -9.180176e+02    1.094534e+02    1.224656e+00    9.263645e-03 
   5.880000e+01    2.968543e-03    7.767501e+00    5.839106e+01    7.041605e+00    8.261843e+00    9.264368e+06    7.557330e+01    8.786811e+02    7.131849e+03   -8.725015e+02    1.040266e+02    1.246272e+00    9.649623e-03 
   6.124829e+01    1.772336e-03    8.050460e+00    6.076425e+01    7.151438e+00    8.179789e+00    6.945827e+06    7.856366e+01    6.705809e+02    5.568389e+03   -6.658648e+02    7.938970e+01    1.248053e+00    9.987964e-03 
   6.264915e+01    7.038778e-04    8.212360e+00    6.212213e+01    7.207977e+00    8.130277e+00    4.368128e+06    8.027528e+01    4.241125e+02    3.567265e+03   -4.211298e+02    5.021044e+01    1.244021e+00    1.023825e-02 
