   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.719249e+00   -1.029436e+00    6.136151e+01    6.490982e+01    1.964317e+06    9.814784e+00   -2.042959e+01    7.627349e+01   -1.657913e+01    1.193735e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.517204e+00   -2.136908e+00    5.194984e+01    5.701404e+01    2.243865e+06    1.040438e+01   -3.986204e+01    8.697527e+01   -3.234907e+01    2.329206e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.915563e+00   -4.078208e+00    3.829734e+01    4.488144e+01    2.815949e+06    1.201500e+01   -8.634027e+01    1.086962e+02   -7.006735e+01    5.045006e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.613354e+00   -6.435438e+00    2.645245e+01    3.347067e+01    3.729510e+06    1.462813e+01   -1.208653e+02    9.999232e+01   -9.808531e+01    7.062362e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.610709e+00   -9.208501e+00    1.754117e+01    2.424730e+01    4.983276e+06    1.821490e+01    5.661022e+02    1.078096e+03    4.594065e+02   -3.307830e+02    1.627312e+00    7.503533e-02 
   1.470000e+01    3.504121e-02   -9.907745e+00   -1.239731e+01    1.187009e+01    1.794455e+01    6.339817e+06    2.269332e+01    7.544627e+02    1.786434e+03    6.122659e+02   -4.408452e+02    1.636677e+00    1.753332e-02 
   1.890000e+01    3.168268e-02   -1.230405e+01   -1.572413e+01    8.679764e+00    1.408579e+01    7.478011e+06    2.756389e+01    7.491578e+02    2.247988e+03    6.079608e+02   -4.377454e+02    1.395918e+00    1.074821e-02 
   2.310000e+01    2.949244e-02   -1.470016e+01   -1.905110e+01    6.702437e+00    1.151673e+01    8.382115e+06    3.253053e+01    6.834921e+02    2.501885e+03    5.546714e+02   -3.993759e+02    1.154988e+00    8.479085e-03 
   2.730000e+01    2.709969e-02   -1.709624e+01   -2.237807e+01    5.644456e+00    9.937847e+00    9.129199e+06    3.754721e+01    7.095411e+02    3.082587e+03    5.758108e+02   -4.145967e+02    1.120565e+00    9.244929e-03 
   3.150000e+01    2.438434e-02   -1.949230e+01   -2.570507e+01    5.186573e+00    9.032682e+00    9.701307e+06    4.259693e+01    7.130661e+02    3.574179e+03    5.786715e+02   -4.166565e+02    1.070940e+00    8.655632e-03 
   3.570000e+01    2.135690e-02   -2.188832e+01   -2.903209e+01    5.087360e+00    8.547204e+00    1.013466e+07    4.766897e+01    7.580466e+02    4.314254e+03    6.151743e+02   -4.429393e+02    1.100993e+00    9.228743e-03 
   3.990000e+01    1.801684e-02   -2.428430e+01   -3.235915e+01    5.228245e+00    8.343065e+00    1.043006e+07    5.275891e+01    7.870915e+02    4.998420e+03    6.387450e+02   -4.599107e+02    1.116581e+00    9.348719e-03 
   4.410000e+01    1.471964e-02   -2.668020e+01   -3.568625e+01    5.470981e+00    8.250392e+00    1.057514e+07    5.786466e+01    8.005154e+02    5.525576e+03    6.496388e+02   -4.677545e+02    1.107935e+00    7.697167e-03 
   4.830000e+01    1.171234e-02   -2.907604e+01   -3.901341e+01    5.730372e+00    8.165291e+00    1.056971e+07    6.298248e+01    8.251755e+02    6.151358e+03    6.696511e+02   -4.821638e+02    1.132104e+00    8.010243e-03 
   5.232585e+01    8.605049e-03   -3.137250e+01   -4.220264e+01    6.095640e+00    8.155457e+00    1.043161e+07    6.789763e+01    8.565407e+02    6.744622e+03    6.951048e+02   -5.004910e+02    1.165604e+00    8.451914e-03 
   5.582671e+01    5.371978e-03   -3.336946e+01   -4.497598e+01    6.538638e+00    8.239181e+00    1.016275e+07    7.217716e+01    8.869892e+02    7.221495e+03    7.198145e+02   -5.182826e+02    1.204458e+00    8.987913e-03 
   5.880000e+01    2.968543e-03   -3.506547e+01   -4.733142e+01    6.877041e+00    8.261843e+00    9.293968e+06    7.581475e+01    8.546614e+02    7.100539e+03    6.935797e+02   -4.993930e+02    1.232490e+00    9.451061e-03 
   6.124829e+01    1.772336e-03   -3.646199e+01   -4.927096e+01    7.058621e+00    8.179789e+00    6.967851e+06    7.881278e+01    6.627717e+02    5.577191e+03    5.378563e+02   -3.872686e+02    1.241903e+00    9.873749e-03 
   6.264915e+01    7.038778e-04   -3.726105e+01   -5.038072e+01    7.155465e+00    8.130277e+00    4.381911e+06    8.052857e+01    4.227466e+02    3.582229e+03    3.430697e+02   -2.470179e+02    1.241266e+00    1.015242e-02 
