   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.397428e-02    7.583653e-01 
   1.272727e+00   -2.856505e-01   -6.823054e-02 
   1.909091e+00   -2.895426e-01   -2.543329e-01 
   2.545455e+00   -1.939603e-01   -2.792899e-01 
   3.181818e+00   -1.393508e-01   -2.911378e-01 
   3.818182e+00   -1.074934e-01   -2.932226e-01 
   4.454545e+00   -1.247182e-01   -3.149636e-01 
   5.090909e+00   -1.684483e-01   -3.573972e-01 
   5.727273e+00   -2.058611e-01   -3.941140e-01 
   6.363636e+00   -2.007319e-01   -3.985680e-01 
   7.000000e+00   -1.904232e-01   -3.978963e-01 
   7.636364e+00   -8.123043e-01    3.127459e-01 
   8.272727e+00   -1.698835e+00    1.225003e+00 
   8.909091e+00   -3.272961e+00    1.294699e+00 
   9.545455e+00   -1.303748e+01    1.064830e+00 
   1.018182e+01    8.796364e+00    9.046739e-01 
   1.081818e+01    2.295001e+00    6.244127e-01 
   1.145455e+01    1.017890e+00    4.103935e-01 
   1.209091e+01    5.682509e-01    2.846732e-01 
   1.272727e+01    3.636341e-01    2.067406e-01 
   1.336364e+01    2.191151e-01    1.474783e-01 
   1.400000e+01    1.346209e-01    8.327095e-02 
   1.463636e+01    7.947405e-02    2.380354e-02 
   1.527273e+01   -3.128584e-03   -4.213906e-02 
   1.590909e+01   -3.667130e-02   -6.621379e-02 
   1.654545e+01   -3.942892e-02   -6.600512e-02 
   1.718182e+01   -4.216492e-02   -6.581130e-02 
   1.781818e+01   -4.311830e-02   -6.422988e-02 
   1.845455e+01   -4.148238e-02   -6.075097e-02 
   1.909091e+01   -4.345698e-02   -6.124391e-02 
   1.972727e+01   -5.386833e-02   -7.030824e-02 
   2.036364e+01   -6.428839e-02   -7.936385e-02 
   2.100000e+01   -7.472179e-02   -8.792730e-02 
   2.163636e+01   -8.516853e-02   -9.603764e-02 
   2.227273e+01   -9.636523e-02   -1.052374e-01 
   2.290909e+01   -1.079409e-01   -1.147101e-01 
   2.354545e+01   -1.084843e-01   -1.129946e-01 
   2.418182e+01   -1.045408e-01   -1.074985e-01 
   2.481818e+01   -1.022272e-01   -1.062742e-01 
   2.545455e+01   -9.992583e-02   -1.051220e-01 
   2.609091e+01   -9.763669e-02   -1.040357e-01 
   2.672727e+01   -9.627434e-02   -1.047994e-01 
   2.736364e+01   -9.610820e-02   -1.074371e-01 
   2.800000e+01   -9.907912e-02   -1.128010e-01 
   2.863636e+01   -1.020232e-01   -1.178553e-01 
   2.927273e+01   -1.022850e-01   -1.195655e-01 
   2.990909e+01   -1.021241e-01   -1.207185e-01 
   3.054545e+01   -1.019634e-01   -1.218185e-01 
   3.118182e+01   -1.018177e-01   -1.233010e-01 
   3.181818e+01   -9.771284e-02   -1.222308e-01 
   3.245455e+01   -8.959300e-02   -1.168144e-01 
   3.309091e+01   -8.149199e-02   -1.116529e-01 
   3.372727e+01   -7.361184e-02   -1.079633e-01 
   3.436364e+01   -6.598220e-02   -1.058064e-01 
   3.500000e+01   -5.837722e-02   -1.037556e-01 
   3.563636e+01   -5.079679e-02   -1.018035e-01 
   3.627273e+01   -4.508902e-02   -1.007065e-01 
   3.690909e+01   -3.949836e-02   -9.964131e-02 
   3.754545e+01   -3.391706e-02   -9.862224e-02 
   3.818182e+01   -2.828124e-02   -9.767462e-02 
   3.881818e+01   -2.218994e-02   -9.696658e-02 
   3.945455e+01   -1.610223e-02   -9.628766e-02 
   4.009091e+01   -1.114428e-02   -9.707460e-02 
   4.072727e+01   -8.701264e-03   -9.708656e-02 
   4.136364e+01   -6.151552e-03   -9.335604e-02 
   4.200000e+01   -3.602198e-03   -8.970703e-02 
   4.263636e+01   -1.053204e-03   -8.613686e-02 
   4.327273e+01    5.929240e-04   -8.312132e-02 
   4.390909e+01    2.224898e-03   -8.017837e-02 
   4.454545e+01    5.675003e-03   -7.534602e-02 
   4.518182e+01    1.066314e-02   -7.211395e-02 
   4.581818e+01    1.626718e-02   -7.080663e-02 
   4.645455e+01    2.187554e-02   -6.953820e-02 
   4.709091e+01    2.755352e-02   -6.829266e-02 
   4.772727e+01    3.344774e-02   -6.703781e-02 
   4.836364e+01    3.937920e-02   -6.588736e-02 
   4.900000e+01    4.560623e-02   -6.536371e-02 
   4.963636e+01    5.221814e-02   -6.458260e-02 
   5.027273e+01    5.884374e-02   -6.382226e-02 
   5.090909e+01    6.549041e-02   -6.307514e-02 
   5.154545e+01    7.240892e-02   -6.211470e-02 
   5.218182e+01    7.934524e-02   -6.117835e-02 
   5.281818e+01    8.629205e-02   -6.110034e-02 
   5.345455e+01    9.351362e-02   -6.101996e-02 
   5.409091e+01    1.007583e-01   -6.094148e-02 
   5.472727e+01    1.082389e-01   -6.064175e-02 
   5.536364e+01    1.159569e-01   -6.013231e-02 
   5.600000e+01    1.192814e-01   -6.348361e-02 
   5.663636e+01    1.122933e-01   -7.296230e-02 
   5.727273e+01    1.052545e-01   -8.233266e-02 
   5.790909e+01    9.904869e-02   -9.011324e-02 
   5.854545e+01    9.301124e-02   -9.745930e-02 
   5.918182e+01    6.836400e-02   -1.055568e-01 
   5.981818e+01    2.419481e-02   -1.260156e-01 
   6.045455e+01   -5.454654e-03   -1.314273e-01 
   6.109091e+01   -3.127975e-02   -1.337052e-01 
   6.172727e+01   -9.876446e-02   -1.724943e-01 
   6.236364e+01   -1.253864e-01   -1.589848e-01 
   6.300000e+01   -1.035761e-01   -9.228590e-02 
