   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.363951e-01   -1.989893e+00    6.248716e+01    6.490982e+01    1.956377e+06    9.775110e+00   -1.873023e+01    7.604903e+01   -1.795348e+01   -5.337990e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.521925e-01   -3.298413e+00    5.300355e+01    5.701404e+01    2.229259e+06    1.033665e+01   -3.772928e+01    8.656239e+01   -3.616463e+01   -1.075259e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    8.335884e-01   -5.591829e+00    3.915461e+01    4.488144e+01    2.789909e+06    1.190389e+01   -8.312403e+01    1.079559e+02   -7.967683e+01   -2.368979e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.661080e+00   -8.376480e+00    2.708572e+01    3.347067e+01    3.691978e+06    1.448092e+01   -1.173430e+02    9.929499e+01   -1.124767e+02   -3.344197e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.634509e+00   -1.165241e+01    1.798216e+01    2.424730e+01    4.935065e+06    1.803868e+01    5.627034e+02    1.058055e+03    5.393678e+02    1.603667e+02    1.632763e+00    7.931437e-02 
   1.470000e+01    3.504121e-02    3.753740e+00   -1.541967e+01    1.218871e+01    1.794455e+01    6.285012e+06    2.249714e+01    7.582737e+02    1.771154e+03    7.268277e+02    2.161029e+02    1.654538e+00    1.882262e-02 
   1.890000e+01    3.168268e-02    4.921500e+00   -1.934985e+01    8.913659e+00    1.408579e+01    7.420085e+06    2.735037e+01    7.581951e+02    2.244648e+03    7.267524e+02    2.160805e+02    1.417623e+00    1.094691e-02 
   2.310000e+01    2.949244e-02    6.089489e+00   -2.327997e+01    6.896856e+00    1.151673e+01    8.323152e+06    3.230169e+01    6.962814e+02    2.514506e+03    6.674063e+02    1.984355e+02    1.178439e+00    8.582989e-03 
   2.730000e+01    2.709969e-02    7.257506e+00   -2.721007e+01    5.808055e+00    9.937847e+00    9.070236e+06    3.730470e+01    7.199548e+02    3.088503e+03    6.900979e+02    2.051823e+02    1.138092e+00    9.475326e-03 
   3.150000e+01    2.438434e-02    8.425550e+00   -3.114017e+01    5.324123e+00    9.032682e+00    9.642516e+06    4.233879e+01    7.227174e+02    3.578667e+03    6.927460e+02    2.059696e+02    1.085913e+00    8.830745e-03 
   3.570000e+01    2.135690e-02    9.593641e+00   -3.507026e+01    5.201372e+00    8.547204e+00    1.007614e+07    4.739372e+01    7.662553e+02    4.310753e+03    7.344783e+02    2.183776e+02    1.113305e+00    9.338250e-03 
   3.990000e+01    1.801684e-02    1.076179e+01   -3.900032e+01    5.328332e+00    8.343065e+00    1.037243e+07    5.246744e+01    7.946632e+02    4.989863e+03    7.617081e+02    2.264737e+02    1.127399e+00    9.443434e-03 
   4.410000e+01    1.471964e-02    1.193002e+01   -4.293037e+01    5.544070e+00    8.250392e+00    1.051848e+07    5.755460e+01    8.036463e+02    5.499130e+03    7.703187e+02    2.290338e+02    1.114745e+00    7.784855e-03 
   4.830000e+01    1.171234e-02    1.309833e+01   -4.686039e+01    5.775952e+00    8.165291e+00    1.051412e+07    6.265126e+01    8.242909e+02    6.108912e+03    7.901071e+02    2.349174e+02    1.136330e+00    8.065726e-03 
   5.232585e+01    8.605049e-03    1.421824e+01   -5.062744e+01    6.118744e+00    8.155457e+00    1.037730e+07    6.754416e+01    8.517134e+02    6.685689e+03    8.163924e+02    2.427326e+02    1.167602e+00    8.480820e-03 
   5.582671e+01    5.371978e-03    1.519213e+01   -5.390324e+01    6.555104e+00    8.239181e+00    1.010991e+07    7.180185e+01    8.807708e+02    7.154464e+03    8.442448e+02    2.510138e+02    1.205826e+00    9.010327e-03 
   5.880000e+01    2.968543e-03    1.601929e+01   -5.668538e+01    6.900581e+00    8.261843e+00    9.245421e+06    7.541873e+01    8.498808e+02    7.037287e+03    8.146358e+02    2.422103e+02    1.234432e+00    9.483540e-03 
   6.124829e+01    1.772336e-03    1.670042e+01   -5.897627e+01    7.088985e+00    8.179789e+00    6.931149e+06    7.839764e+01    6.596503e+02    5.526873e+03    6.322943e+02    1.879959e+02    1.243842e+00    9.914280e-03 
   6.264915e+01    7.038778e-04    1.709015e+01   -6.028706e+01    7.192000e+00    8.130277e+00    4.358707e+06    8.010214e+01    4.210500e+02    3.549500e+03    4.035888e+02    1.199964e+02    1.243144e+00    1.021263e-02 
