   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.221438e-01   -1.977822e+00    6.280545e+01    6.490982e+01    1.956535e+06    9.775901e+00   -1.829949e+01    7.616693e+01   -1.541915e+01   -9.855008e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.056874e+00   -3.128212e+00    5.330969e+01    5.701404e+01    2.227611e+06    1.032901e+01   -3.720381e+01    8.663696e+01   -3.134793e+01   -2.003574e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.344935e+00   -5.144385e+00    3.940400e+01    4.488144e+01    2.784592e+06    1.188121e+01   -8.233335e+01    1.079059e+02   -6.937408e+01   -4.433980e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    3.909030e+00   -7.592371e+00    2.726852e+01    3.347067e+01    3.682862e+06    1.444517e+01   -1.164454e+02    9.917799e+01   -9.811691e+01   -6.271052e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.749020e+00   -1.047226e+01    1.812914e+01    2.424730e+01    4.924016e+06    1.799830e+01    5.617602e+02    1.052325e+03    4.733391e+02    3.025303e+02    1.632490e+00    8.096509e-02 
   1.470000e+01    3.504121e-02    7.864785e+00   -1.378412e+01    1.229330e+01    1.794455e+01    6.271385e+06    2.244837e+01    7.601920e+02    1.767935e+03    6.405377e+02    4.093938e+02    1.659832e+00    1.930449e-02 
   1.890000e+01    3.168268e-02    1.007217e+01   -1.723918e+01    9.002742e+00    1.408579e+01    7.405340e+06    2.729602e+01    7.630771e+02    2.247619e+03    6.429688e+02    4.109475e+02    1.425905e+00    1.102277e-02 
   2.310000e+01    2.949244e-02    1.227976e+01   -2.069411e+01    6.960081e+00    1.151673e+01    8.308299e+06    3.224405e+01    7.011236e+02    2.520983e+03    5.907667e+02    3.775831e+02    1.186072e+00    8.616424e-03 
   2.730000e+01    2.709969e-02    1.448737e+01   -2.414903e+01    5.869368e+00    9.937847e+00    9.055489e+06    3.724405e+01    7.249810e+02    3.095467e+03    6.108689e+02    3.904312e+02    1.144655e+00    9.562344e-03 
   3.150000e+01    2.438434e-02    1.669501e+01   -2.760393e+01    5.382077e+00    9.032682e+00    9.628026e+06    4.227517e+01    7.282749e+02    3.587880e+03    6.136444e+02    3.922052e+02    1.092206e+00    8.905971e-03 
   3.570000e+01    2.135690e-02    1.890269e+01   -3.105880e+01    5.260877e+00    8.547204e+00    1.006253e+07    4.732969e+01    7.730870e+02    4.323180e+03    6.514031e+02    4.163383e+02    1.119744e+00    9.395046e-03 
   3.990000e+01    1.801684e-02    2.111042e+01   -3.451364e+01    5.386960e+00    8.343065e+00    1.035932e+07    5.240110e+01    8.022400e+02    5.004499e+03    6.759674e+02    4.320383e+02    1.133756e+00    9.498201e-03 
   4.410000e+01    1.471964e-02    2.331822e+01   -3.796844e+01    5.603610e+00    8.250392e+00    1.050597e+07    5.748614e+01    8.112870e+02    5.512512e+03    6.835904e+02    4.369105e+02    1.120287e+00    7.856905e-03 
   4.830000e+01    1.171234e-02    2.552609e+01   -4.142319e+01    5.840963e+00    8.165291e+00    1.050249e+07    6.258195e+01    8.336048e+02    6.126919e+03    7.023954e+02    4.489295e+02    1.142376e+00    8.144635e-03 
   5.232585e+01    8.605049e-03    2.764245e+01   -4.473467e+01    6.175183e+00    8.155457e+00    1.036623e+07    6.747211e+01    8.599526e+02    6.699114e+03    7.245960e+02    4.631188e+02    1.172590e+00    8.547856e-03 
   5.582671e+01    5.371978e-03    2.948285e+01   -4.761430e+01    6.601154e+00    8.239181e+00    1.009951e+07    7.172802e+01    8.875151e+02    7.163002e+03    7.478202e+02    4.779624e+02    1.209869e+00    9.065905e-03 
   5.880000e+01    2.968543e-03    3.104593e+01   -5.005996e+01    6.936180e+00    8.261843e+00    9.236223e+06    7.534370e+01    8.545556e+02    7.040249e+03    7.200485e+02    4.602123e+02    1.237503e+00    9.528262e-03 
   6.124829e+01    1.772336e-03    3.233304e+01   -5.207378e+01    7.120151e+00    8.179789e+00    6.924436e+06    7.832171e+01    6.623736e+02    5.524973e+03    5.581160e+02    3.567147e+02    1.245905e+00    9.952645e-03 
   6.264915e+01    7.038778e-04    3.306949e+01   -5.322604e+01    7.209867e+00    8.130277e+00    4.354532e+06    8.002542e+01    4.216046e+02    3.545249e+03    3.552441e+02    2.270510e+02    1.244080e+00    1.024189e-02 
