   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.071587e-01    7.653971e-01 
   1.272727e+00   -2.395601e-01   -6.304922e-02 
   1.909091e+00   -2.509265e-01   -2.493332e-01 
   2.545455e+00   -1.564595e-01   -2.742189e-01 
   3.181818e+00   -1.035480e-01   -2.859417e-01 
   3.818182e+00   -7.338563e-02   -2.878556e-01 
   4.454545e+00   -9.372022e-02   -3.097325e-01 
   5.090909e+00   -1.412746e-01   -3.526558e-01 
   5.727273e+00   -1.817629e-01   -3.898054e-01 
   6.363636e+00   -1.780870e-01   -3.944576e-01 
   7.000000e+00   -1.689064e-01   -3.939543e-01 
   7.636364e+00   -7.972858e-01    3.295624e-01 
   8.272727e+00   -1.692774e+00    1.258344e+00 
   8.909091e+00   -3.277392e+00    1.331051e+00 
   9.545455e+00   -1.309702e+01    1.098488e+00 
   1.018182e+01    8.858673e+00    9.362648e-01 
   1.081818e+01    2.316775e+00    6.507296e-01 
   1.145455e+01    1.027718e+00    4.302641e-01 
   1.209091e+01    5.734377e-01    3.005328e-01 
   1.272727e+01    3.662172e-01    2.198722e-01 
   1.336364e+01    2.198591e-01    1.585354e-01 
   1.400000e+01    1.339840e-01    9.254640e-02 
   1.463636e+01    7.770926e-02    3.161298e-02 
   1.527273e+01   -5.398860e-03   -3.572738e-02 
   1.590909e+01   -3.944212e-02   -6.077793e-02 
   1.654545e+01   -4.276586e-02   -6.132237e-02 
   1.718182e+01   -4.606352e-02   -6.182804e-02 
   1.781818e+01   -4.758239e-02   -6.089302e-02 
   1.845455e+01   -4.652323e-02   -5.801346e-02 
   1.909091e+01   -4.896550e-02   -5.906537e-02 
   1.972727e+01   -5.958872e-02   -6.864441e-02 
   2.036364e+01   -7.022095e-02   -7.818713e-02 
   2.100000e+01   -8.086677e-02   -8.721121e-02 
   2.163636e+01   -9.152622e-02   -9.575781e-02 
   2.227273e+01   -1.029305e-01   -1.053711e-01 
   2.290909e+01   -1.147108e-01   -1.152349e-01 
   2.354545e+01   -1.149821e-01   -1.134091e-01 
   2.418182e+01   -1.105611e-01   -1.076080e-01 
   2.481818e+01   -1.077608e-01   -1.060952e-01 
   2.545455e+01   -1.049754e-01   -1.046716e-01 
   2.609091e+01   -1.022047e-01   -1.033295e-01 
   2.672727e+01   -1.003593e-01   -1.038534e-01 
   2.736364e+01   -9.971433e-02   -1.062681e-01 
   2.800000e+01   -1.022476e-01   -1.114287e-01 
   2.863636e+01   -1.047581e-01   -1.162914e-01 
   2.927273e+01   -1.045970e-01   -1.178147e-01 
   2.990909e+01   -1.040153e-01   -1.187888e-01 
   3.054545e+01   -1.034349e-01   -1.197180e-01 
   3.118182e+01   -1.028702e-01   -1.210386e-01 
   3.181818e+01   -9.830495e-02   -1.197540e-01 
   3.245455e+01   -8.968352e-02   -1.140698e-01 
   3.309091e+01   -8.108208e-02   -1.086531e-01 
   3.372727e+01   -7.270286e-02   -1.047245e-01 
   3.436364e+01   -6.457585e-02   -1.023452e-01 
   3.500000e+01   -5.647513e-02   -1.000830e-01 
   3.563636e+01   -4.840055e-02   -9.792962e-02 
   3.627273e+01   -4.210379e-02   -9.659385e-02 
   3.690909e+01   -3.591421e-02   -9.529489e-02 
   3.754545e+01   -2.973498e-02   -9.405219e-02 
   3.818182e+01   -2.350192e-02   -9.289056e-02 
   3.881818e+01   -1.681175e-02   -9.197852e-02 
   3.945455e+01   -1.012553e-02   -9.110399e-02 
   4.009091e+01   -4.620143e-03   -9.173236e-02 
   4.072727e+01   -1.747583e-03   -9.163432e-02 
   4.136364e+01    1.232325e-03   -8.777410e-02 
   4.200000e+01    4.211812e-03   -8.399822e-02 
   4.263636e+01    7.190880e-03   -8.030392e-02 
   4.327273e+01    9.259205e-03   -7.717001e-02 
   4.390909e+01    1.131246e-02   -7.411135e-02 
   4.454545e+01    1.518940e-02   -6.916229e-02 
   4.518182e+01    2.061380e-02   -6.583030e-02 
   4.581818e+01    2.666023e-02   -6.443829e-02 
   4.645455e+01    3.271133e-02   -6.308768e-02 
   4.709091e+01    3.883310e-02   -6.176228e-02 
   4.772727e+01    4.517391e-02   -6.042954e-02 
   4.836364e+01    5.151909e-02   -5.921501e-02 
   4.900000e+01    5.785940e-02   -5.873184e-02 
   4.963636e+01    6.458916e-02   -5.798818e-02 
   5.027273e+01    7.133287e-02   -5.726429e-02 
   5.090909e+01    7.809797e-02   -5.655263e-02 
   5.154545e+01    8.513822e-02   -5.562511e-02 
   5.218182e+01    9.219660e-02   -5.472086e-02 
   5.281818e+01    9.892346e-02   -5.478778e-02 
   5.345455e+01    1.058271e-01   -5.488006e-02 
   5.409091e+01    1.127528e-01   -5.497016e-02 
   5.472727e+01    1.199157e-01   -5.483372e-02 
   5.536364e+01    1.273171e-01   -5.448258e-02 
   5.600000e+01    1.301418e-01   -5.805317e-02 
   5.663636e+01    1.221783e-01   -6.789530e-02 
   5.727273e+01    1.141571e-01   -7.762496e-02 
   5.790909e+01    1.069680e-01   -8.575365e-02 
   5.854545e+01    9.993999e-02   -9.344334e-02 
   5.918182e+01    7.421639e-02   -1.018460e-01 
   5.981818e+01    2.884157e-02   -1.226516e-01 
   6.045455e+01   -2.013264e-03   -1.283789e-01 
   6.109091e+01   -2.913301e-02   -1.310008e-01 
   6.172727e+01   -9.750892e-02   -1.700894e-01 
   6.236364e+01   -1.249634e-01   -1.567144e-01 
   6.300000e+01   -1.044589e-01   -9.013390e-02 
