   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.913759e-02    7.567154e-01 
   1.272727e+00   -2.883651e-01   -6.906283e-02 
   1.909091e+00   -2.918387e-01   -2.549557e-01 
   2.545455e+00   -1.962016e-01   -2.798199e-01 
   3.181818e+00   -1.414996e-01   -2.915962e-01 
   3.818182e+00   -1.095477e-01   -2.936235e-01 
   4.454545e+00   -1.266246e-01   -3.153316e-01 
   5.090909e+00   -1.701973e-01   -3.577642e-01 
   5.727273e+00   -2.074808e-01   -3.944813e-01 
   6.363636e+00   -2.023181e-01   -3.989545e-01 
   7.000000e+00   -1.919910e-01   -3.983060e-01 
   7.636364e+00   -8.131769e-01    3.111713e-01 
   8.272727e+00   -1.698720e+00    1.221946e+00 
   8.909091e+00   -3.271366e+00    1.291389e+00 
   9.545455e+00   -1.302721e+01    1.061776e+00 
   1.018182e+01    8.787305e+00    9.018129e-01 
   1.081818e+01    2.291932e+00    6.220242e-01 
   1.145455e+01    1.016238e+00    4.085631e-01 
   1.209091e+01    5.671252e-01    2.831890e-01 
   1.272727e+01    3.627799e-01    2.054908e-01 
   1.336364e+01    2.184526e-01    1.464067e-01 
   1.400000e+01    1.340904e-01    8.235430e-02 
   1.463636e+01    7.904420e-02    2.301541e-02 
   1.527273e+01   -3.593804e-03   -4.289852e-02 
   1.590909e+01   -3.720108e-02   -6.698316e-02 
   1.654545e+01   -4.003701e-02   -6.680151e-02 
   1.718182e+01   -4.285069e-02   -6.663279e-02 
   1.781818e+01   -4.388256e-02   -6.507601e-02 
   1.845455e+01   -4.232708e-02   -6.162202e-02 
   1.909091e+01   -4.435209e-02   -6.212562e-02 
   1.972727e+01   -5.474355e-02   -7.117087e-02 
   2.036364e+01   -6.514369e-02   -8.020800e-02 
   2.100000e+01   -7.555714e-02   -8.875397e-02 
   2.163636e+01   -8.598392e-02   -9.684776e-02 
   2.227273e+01   -9.715997e-02   -1.060305e-01 
   2.290909e+01   -1.087146e-01   -1.154864e-01 
   2.354545e+01   -1.093624e-01   -1.138390e-01 
   2.418182e+01   -1.055766e-01   -1.084419e-01 
   2.481818e+01   -1.034183e-01   -1.073068e-01 
   2.545455e+01   -1.012713e-01   -1.062386e-01 
   2.609091e+01   -9.913583e-02   -1.052315e-01 
   2.672727e+01   -9.792460e-02   -1.060674e-01 
   2.736364e+01   -9.789456e-02   -1.087651e-01 
   2.800000e+01   -1.008905e-01   -1.141355e-01 
   2.863636e+01   -1.038594e-01   -1.191961e-01 
   2.927273e+01   -1.041514e-01   -1.209168e-01 
   2.990909e+01   -1.040213e-01   -1.220806e-01 
   3.054545e+01   -1.038915e-01   -1.231908e-01 
   3.118182e+01   -1.037765e-01   -1.246825e-01 
   3.181818e+01   -9.984852e-02   -1.236962e-01 
   3.245455e+01   -9.205124e-02   -1.184361e-01 
   3.309091e+01   -8.427206e-02   -1.134237e-01 
   3.372727e+01   -7.671232e-02   -1.098736e-01 
   3.436364e+01   -6.940135e-02   -1.078465e-01 
   3.500000e+01   -6.211403e-02   -1.059191e-01 
   3.563636e+01   -5.485023e-02   -1.040845e-01 
   3.627273e+01   -4.936290e-02   -1.030664e-01 
   3.690909e+01   -4.398215e-02   -1.020732e-01 
   3.754545e+01   -3.861040e-02   -1.011231e-01 
   3.818182e+01   -3.318411e-02   -1.002414e-01 
   3.881818e+01   -2.730444e-02   -9.959595e-02 
   3.945455e+01   -2.142825e-02   -9.897706e-02 
   4.009091e+01   -1.664898e-02   -9.980110e-02 
   4.072727e+01   -1.430894e-02   -9.981395e-02 
   4.136364e+01   -1.186277e-02   -9.609561e-02 
   4.200000e+01   -9.416958e-03   -9.245851e-02 
   4.263636e+01   -6.971486e-03   -8.889999e-02 
   4.327273e+01   -5.423438e-03   -8.589441e-02 
   4.390909e+01   -3.889287e-03   -8.296118e-02 
   4.454545e+01   -6.216953e-04   -7.817761e-02 
   4.518182e+01    4.143005e-03   -7.500269e-02 
   4.581818e+01    9.519608e-03   -7.374520e-02 
   4.645455e+01    1.490036e-02   -7.252510e-02 
   4.709091e+01    2.035009e-02   -7.132654e-02 
   4.772727e+01    2.601434e-02   -7.011746e-02 
   4.836364e+01    3.173906e-02   -6.900289e-02 
   4.900000e+01    3.797077e-02   -6.843797e-02 
   4.963636e+01    4.458464e-02   -6.761760e-02 
   5.027273e+01    5.121221e-02   -6.681905e-02 
   5.090909e+01    5.786079e-02   -6.603475e-02 
   5.154545e+01    6.477939e-02   -6.503881e-02 
   5.218182e+01    7.171580e-02   -6.406786e-02 
   5.281818e+01    7.876659e-02   -6.392463e-02 
   5.345455e+01    8.612113e-02   -6.377225e-02 
   5.409091e+01    9.349915e-02   -6.362346e-02 
   5.472727e+01    1.011122e-01   -6.325568e-02 
   5.536364e+01    1.089619e-01   -6.268030e-02 
   5.600000e+01    1.124687e-01   -6.594454e-02 
   5.663636e+01    1.057894e-01   -7.528821e-02 
   5.727273e+01    9.906156e-02   -8.452510e-02 
   5.790909e+01    9.316428e-02   -9.217710e-02 
   5.854545e+01    8.743699e-02   -9.939640e-02 
   5.918182e+01    6.332512e-02   -1.073518e-01 
   5.981818e+01    1.989430e-02   -1.276248e-01 
   6.045455e+01   -9.041685e-03   -1.328636e-01 
   6.109091e+01   -3.411070e-02   -1.349519e-01 
   6.172727e+01   -1.012008e-01   -1.736159e-01 
   6.236364e+01   -1.276966e-01   -1.600842e-01 
   6.300000e+01   -1.058542e-01   -9.340285e-02 
