   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.009801e-01    7.587985e-01 
   1.272727e+00   -2.431539e-01   -6.650602e-02 
   1.909091e+00   -2.540597e-01   -2.520773e-01 
   2.545455e+00   -1.596120e-01   -2.768683e-01 
   3.181818e+00   -1.066439e-01   -2.885450e-01 
   3.818182e+00   -7.640354e-02   -2.904490e-01 
   4.454545e+00   -9.648487e-02   -3.122087e-01 
   5.090909e+00   -1.436752e-01   -3.548923e-01 
   5.727273e+00   -1.838715e-01   -3.918298e-01 
   6.363636e+00   -1.800494e-01   -3.963803e-01 
   7.000000e+00   -1.707531e-01   -3.957890e-01 
   7.636364e+00   -7.975245e-01    3.264745e-01 
   8.272727e+00   -1.690774e+00    1.253608e+00 
   8.909091e+00   -3.271321e+00    1.326370e+00 
   9.545455e+00   -1.306552e+01    1.094373e+00 
   1.018182e+01    8.833282e+00    9.325251e-01 
   1.081818e+01    2.308221e+00    6.475653e-01 
   1.145455e+01    1.022346e+00    4.275135e-01 
   1.209091e+01    5.691693e-01    2.980249e-01 
   1.272727e+01    3.624322e-01    2.175145e-01 
   1.336364e+01    2.164156e-01    1.562919e-01 
   1.400000e+01    1.307285e-01    9.042721e-02 
   1.463636e+01    7.456780e-02    2.960908e-02 
   1.527273e+01   -8.463212e-03   -3.771927e-02 
   1.590909e+01   -4.257415e-02   -6.283715e-02 
   1.654545e+01   -4.605886e-02   -6.349077e-02 
   1.718182e+01   -4.951623e-02   -6.409784e-02 
   1.781818e+01   -5.120022e-02   -6.326079e-02 
   1.845455e+01   -5.031573e-02   -6.047821e-02 
   1.909091e+01   -5.287245e-02   -6.159444e-02 
   1.972727e+01   -6.346917e-02   -7.117273e-02 
   2.036364e+01   -7.407487e-02   -8.071342e-02 
   2.100000e+01   -8.469415e-02   -8.973557e-02 
   2.163636e+01   -9.532702e-02   -9.828035e-02 
   2.227273e+01   -1.067016e-01   -1.078877e-01 
   2.290909e+01   -1.184507e-01   -1.177436e-01 
   2.354545e+01   -1.186407e-01   -1.158452e-01 
   2.418182e+01   -1.141164e-01   -1.099464e-01 
   2.481818e+01   -1.112066e-01   -1.083312e-01 
   2.545455e+01   -1.083123e-01   -1.068111e-01 
   2.609091e+01   -1.054334e-01   -1.053780e-01 
   2.672727e+01   -1.034771e-01   -1.058121e-01 
   2.736364e+01   -1.027240e-01   -1.081413e-01 
   2.800000e+01   -1.051919e-01   -1.132440e-01 
   2.863636e+01   -1.076376e-01   -1.180521e-01 
   2.927273e+01   -1.074207e-01   -1.195298e-01 
   2.990909e+01   -1.067847e-01   -1.204613e-01 
   3.054545e+01   -1.061500e-01   -1.213500e-01 
   3.118182e+01   -1.055311e-01   -1.226311e-01 
   3.181818e+01   -1.009857e-01   -1.213394e-01 
   3.245455e+01   -9.245802e-02   -1.156818e-01 
   3.309091e+01   -8.395011e-02   -1.102905e-01 
   3.372727e+01   -7.566355e-02   -1.063839e-01 
   3.436364e+01   -6.762821e-02   -1.040228e-01 
   3.500000e+01   -5.961884e-02   -1.017781e-01 
   3.563636e+01   -5.163534e-02   -9.964130e-02 
   3.627273e+01   -4.535922e-02   -9.828864e-02 
   3.690909e+01   -3.918278e-02   -9.697017e-02 
   3.754545e+01   -3.301668e-02   -9.570880e-02 
   3.818182e+01   -2.679695e-02   -9.452925e-02 
   3.881818e+01   -2.012165e-02   -9.359967e-02 
   3.945455e+01   -1.345029e-02   -9.270833e-02 
   4.009091e+01   -7.934167e-03   -9.330544e-02 
   4.072727e+01   -4.991560e-03   -9.314960e-02 
   4.136364e+01   -1.941974e-03   -8.923938e-02 
   4.200000e+01    1.107183e-03   -8.541457e-02 
   4.263636e+01    4.155910e-03   -8.167242e-02 
   4.327273e+01    6.296556e-03   -7.849098e-02 
   4.390909e+01    8.422020e-03   -7.538584e-02 
   4.454545e+01    1.231411e-02   -7.041624e-02 
   4.518182e+01    1.772708e-02   -6.707159e-02 
   4.581818e+01    2.376032e-02   -6.566484e-02 
   4.645455e+01    2.979821e-02   -6.429992e-02 
   4.709091e+01    3.590659e-02   -6.296065e-02 
   4.772727e+01    4.223338e-02   -6.161451e-02 
   4.836364e+01    4.857508e-02   -6.038352e-02 
   4.900000e+01    5.500675e-02   -5.985404e-02 
   4.963636e+01    6.182703e-02   -5.906564e-02 
   5.027273e+01    6.866144e-02   -5.829822e-02 
   5.090909e+01    7.551740e-02   -5.754416e-02 
   5.154545e+01    8.264811e-02   -5.657558e-02 
   5.218182e+01    8.979718e-02   -5.563130e-02 
   5.281818e+01    9.628317e-02   -5.575797e-02 
   5.345455e+01    1.028474e-01   -5.593734e-02 
   5.409091e+01    1.094326e-01   -5.611250e-02 
   5.472727e+01    1.162531e-01   -5.605943e-02 
   5.536364e+01    1.233102e-01   -5.579008e-02 
   5.600000e+01    1.259268e-01   -5.939594e-02 
   5.663636e+01    1.181174e-01   -6.915971e-02 
   5.727273e+01    1.102512e-01   -7.881190e-02 
   5.790909e+01    1.032154e-01   -8.686581e-02 
   5.854545e+01    9.634115e-02   -9.448175e-02 
   5.918182e+01    7.089810e-02   -1.028044e-01 
   5.981818e+01    2.591986e-02   -1.235076e-01 
   6.045455e+01   -4.562162e-03   -1.291391e-01 
   6.109091e+01   -3.129130e-02   -1.316558e-01 
   6.172727e+01   -9.936931e-02   -1.706582e-01 
   6.236364e+01   -1.266495e-01   -1.572351e-01 
   6.300000e+01   -1.059897e-01   -9.059749e-02 
