   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.017187e-01    7.679721e-01 
   1.272727e+00   -1.874690e-01   -6.074950e-02 
   1.909091e+00   -2.071953e-01   -2.467198e-01 
   2.545455e+00   -1.131711e-01   -2.707521e-01 
   3.181818e+00   -6.157599e-02   -2.817091e-01 
   3.818182e+00   -3.288763e-02   -2.829014e-01 
   4.454545e+00   -5.633505e-02   -3.044261e-01 
   5.090909e+00   -1.077747e-01   -3.474042e-01 
   5.727273e+00   -1.514128e-01   -3.845862e-01 
   6.363636e+00   -1.489671e-01   -3.890012e-01 
   7.000000e+00   -1.406700e-01   -3.882057e-01 
   7.636364e+00   -7.772010e-01    3.526101e-01 
   8.272727e+00   -1.684131e+00    1.303415e+00 
   8.909091e+00   -3.281779e+00    1.379976e+00 
   9.545455e+00   -1.316882e+01    1.143688e+00 
   1.018182e+01    8.935743e+00    9.786349e-01 
   1.081818e+01    2.343456e+00    6.859580e-01 
   1.145455e+01    1.038478e+00    4.567107e-01 
   1.209091e+01    5.779008e-01    3.215092e-01 
   1.272727e+01    3.670320e-01    2.371216e-01 
   1.336364e+01    2.180971e-01    1.729507e-01 
   1.400000e+01    1.302290e-01    1.045389e-01 
   1.463636e+01    7.229296e-02    4.161727e-02 
   1.527273e+01   -1.209400e-02   -2.808228e-02 
   1.590909e+01   -4.755231e-02   -5.493026e-02 
   1.654545e+01   -5.248494e-02   -5.695980e-02 
   1.718182e+01   -5.737888e-02   -5.884482e-02 
   1.781818e+01   -6.050534e-02   -5.919175e-02 
   1.845455e+01   -6.108640e-02   -5.751134e-02 
   1.909091e+01   -6.491890e-02   -5.973137e-02 
   1.972727e+01   -7.634558e-02   -7.049983e-02 
   2.036364e+01   -8.778237e-02   -8.116517e-02 
   2.100000e+01   -9.923379e-02   -9.125085e-02 
   2.163636e+01   -1.106999e-01   -1.008029e-01 
   2.227273e+01   -1.228956e-01   -1.113597e-01 
   2.290909e+01   -1.354581e-01   -1.221107e-01 
   2.354545e+01   -1.359558e-01   -1.204215e-01 
   2.418182e+01   -1.315181e-01   -1.144519e-01 
   2.481818e+01   -1.286633e-01   -1.127498e-01 
   2.545455e+01   -1.258236e-01   -1.111480e-01 
   2.609091e+01   -1.229990e-01   -1.096378e-01 
   2.672727e+01   -1.210789e-01   -1.099908e-01 
   2.736364e+01   -1.203944e-01   -1.122802e-01 
   2.800000e+01   -1.233695e-01   -1.177288e-01 
   2.863636e+01   -1.263177e-01   -1.228630e-01 
   2.927273e+01   -1.266557e-01   -1.246662e-01 
   2.990909e+01   -1.265822e-01   -1.259106e-01 
   3.054545e+01   -1.265088e-01   -1.270978e-01 
   3.118182e+01   -1.264497e-01   -1.286609e-01 
   3.181818e+01   -1.224975e-01   -1.275761e-01 
   3.245455e+01   -1.145979e-01   -1.220683e-01 
   3.309091e+01   -1.067167e-01   -1.168199e-01 
   3.372727e+01   -9.905020e-02   -1.130404e-01 
   3.436364e+01   -9.162737e-02   -1.107902e-01 
   3.500000e+01   -8.422854e-02   -1.086508e-01 
   3.563636e+01   -7.685359e-02   -1.066142e-01 
   3.627273e+01   -7.133927e-02   -1.054933e-01 
   3.690909e+01   -6.594316e-02   -1.044118e-01 
   3.754545e+01   -6.055607e-02   -1.033772e-01 
   3.818182e+01   -5.511591e-02   -1.024146e-01 
   3.881818e+01   -4.923280e-02   -1.016911e-01 
   3.945455e+01   -4.335316e-02   -1.009974e-01 
   4.009091e+01   -3.838808e-02   -1.016460e-01 
   4.072727e+01   -3.543938e-02   -1.012599e-01 
   4.136364e+01   -3.238700e-02   -9.715902e-02 
   4.200000e+01   -2.933505e-02   -9.314775e-02 
   4.263636e+01   -2.628352e-02   -8.922316e-02 
   4.327273e+01   -2.411265e-02   -8.585935e-02 
   4.390909e+01   -2.195669e-02   -8.257583e-02 
   4.454545e+01   -1.823753e-02   -7.756840e-02 
   4.518182e+01   -1.310757e-02   -7.422676e-02 
   4.581818e+01   -7.376144e-03   -7.280880e-02 
   4.645455e+01   -1.640297e-03   -7.143300e-02 
   4.709091e+01    4.163775e-03   -7.008327e-02 
   4.772727e+01    1.017945e-02   -6.872732e-02 
   4.836364e+01    1.625954e-02   -6.746431e-02 
   4.900000e+01    2.287823e-02   -6.670417e-02 
   4.963636e+01    2.987434e-02   -6.569340e-02 
   5.027273e+01    3.688494e-02   -6.470952e-02 
   5.090909e+01    4.391726e-02   -6.374473e-02 
   5.154545e+01    5.121712e-02   -6.257236e-02 
   5.218182e+01    5.853578e-02   -6.142941e-02 
   5.281818e+01    6.592203e-02   -6.116626e-02 
   5.345455e+01    7.359597e-02   -6.090995e-02 
   5.409091e+01    8.129443e-02   -6.065967e-02 
   5.472727e+01    8.922666e-02   -6.019205e-02 
   5.536364e+01    9.739446e-02   -5.951834e-02 
   5.600000e+01    1.012998e-01   -6.267971e-02 
   5.663636e+01    9.521792e-02   -7.189035e-02 
   5.727273e+01    8.909191e-02   -8.099572e-02 
   5.790909e+01    8.379329e-02   -8.851173e-02 
   5.854545e+01    7.866821e-02   -9.559457e-02 
   5.918182e+01    5.514764e-02   -1.034148e-01 
   5.981818e+01    1.236486e-02   -1.235935e-01 
   6.045455e+01   -1.600872e-02   -1.286495e-01 
   6.109091e+01   -4.050915e-02   -1.305122e-01 
   6.172727e+01   -1.066923e-01   -1.691398e-01 
   6.236364e+01   -1.323646e-01   -1.552054e-01 
   6.300000e+01   -1.095443e-01   -8.757053e-02 
