   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.044632e-01    7.674003e-01 
   1.272727e+00   -2.411140e-01   -6.213977e-02 
   1.909091e+00   -2.521733e-01   -2.486072e-01 
   2.545455e+00   -1.573809e-01   -2.732358e-01 
   3.181818e+00   -1.042006e-01   -2.847286e-01 
   3.818182e+00   -7.382628e-02   -2.864265e-01 
   4.454545e+00   -9.388727e-02   -3.081164e-01 
   5.090909e+00   -1.411019e-01   -3.508674e-01 
   5.727273e+00   -1.813282e-01   -3.878529e-01 
   6.363636e+00   -1.774151e-01   -3.922454e-01 
   7.000000e+00   -1.680191e-01   -3.914550e-01 
   7.636364e+00   -7.989532e-01    3.340046e-01 
   8.272727e+00   -1.698120e+00    1.265187e+00 
   8.909091e+00   -3.290278e+00    1.337830e+00 
   9.545455e+00   -1.315854e+01    1.104454e+00 
   1.018182e+01    8.906156e+00    9.416910e-01 
   1.081818e+01    2.332113e+00    6.552877e-01 
   1.145455e+01    1.036550e+00    4.341079e-01 
   1.209091e+01    5.799101e-01    3.039485e-01 
   1.272727e+01    3.715368e-01    2.230131e-01 
   1.336364e+01    2.243646e-01    1.614675e-01 
   1.400000e+01    1.379645e-01    9.527000e-02 
   1.463636e+01    8.131093e-02    3.415052e-02 
   1.527273e+01   -2.645403e-03   -3.370091e-02 
   1.590909e+01   -3.737738e-02   -5.914815e-02 
   1.654545e+01   -4.130010e-02   -6.001238e-02 
   1.718182e+01   -4.519206e-02   -6.081507e-02 
   1.781818e+01   -4.730006e-02   -6.015553e-02 
   1.845455e+01   -4.682842e-02   -5.753288e-02 
   1.909091e+01   -4.987964e-02   -5.891785e-02 
   1.972727e+01   -6.116092e-02   -6.901760e-02 
   2.036364e+01   -7.245205e-02   -7.905203e-02 
   2.100000e+01   -8.375763e-02   -8.854109e-02 
   2.163636e+01   -9.507767e-02   -9.752807e-02 
   2.227273e+01   -1.071400e-01   -1.075554e-01 
   2.290909e+01   -1.195760e-01   -1.178088e-01 
   2.354545e+01   -1.205063e-01   -1.163934e-01 
   2.418182e+01   -1.167437e-01   -1.109963e-01 
   2.481818e+01   -1.145883e-01   -1.098499e-01 
   2.545455e+01   -1.124444e-01   -1.087710e-01 
   2.609091e+01   -1.103119e-01   -1.077539e-01 
   2.672727e+01   -1.090923e-01   -1.085752e-01 
   2.736364e+01   -1.090944e-01   -1.112935e-01 
   2.800000e+01   -1.125763e-01   -1.170217e-01 
   2.863636e+01   -1.160268e-01   -1.224193e-01 
   2.927273e+01   -1.168335e-01   -1.244706e-01 
   2.990909e+01   -1.172228e-01   -1.259511e-01 
   3.054545e+01   -1.176113e-01   -1.273635e-01 
   3.118182e+01   -1.180132e-01   -1.291415e-01 
   3.181818e+01   -1.147181e-01   -1.284470e-01 
   3.245455e+01   -1.076703e-01   -1.234933e-01 
   3.309091e+01   -1.006389e-01   -1.187728e-01 
   3.372727e+01   -9.382145e-02   -1.154934e-01 
   3.436364e+01   -8.724637e-02   -1.137152e-01 
   3.500000e+01   -8.069254e-02   -1.120246e-01 
   3.563636e+01   -7.415987e-02   -1.104152e-01 
   3.627273e+01   -6.970853e-02   -1.098108e-01 
   3.690909e+01   -6.539808e-02   -1.092353e-01 
   3.754545e+01   -6.109484e-02   -1.086848e-01 
   3.818182e+01   -5.673682e-02   -1.081855e-01 
   3.881818e+01   -5.193548e-02   -1.079047e-01 
   3.945455e+01   -4.713696e-02   -1.076355e-01 
   4.009091e+01   -4.336404e-02   -1.087307e-01 
   4.072727e+01   -4.186801e-02   -1.088972e-01 
   4.136364e+01   -4.026864e-02   -1.053662e-01 
   4.200000e+01   -3.866949e-02   -1.019123e-01 
   4.263636e+01   -3.707056e-02   -9.853300e-02 
   4.327273e+01   -3.634106e-02   -9.569773e-02 
   4.390909e+01   -3.562352e-02   -9.293097e-02 
   4.454545e+01   -3.327833e-02   -8.841069e-02 
   4.518182e+01   -2.950568e-02   -8.550962e-02 
   4.581818e+01   -2.514177e-02   -8.449751e-02 
   4.645455e+01   -2.077450e-02   -8.351549e-02 
   4.709091e+01   -1.634135e-02   -8.254819e-02 
   4.772727e+01   -1.170231e-02   -8.156427e-02 
   4.836364e+01   -6.920911e-03   -8.062861e-02 
   4.900000e+01   -8.849303e-04   -7.988405e-02 
   4.963636e+01    5.518969e-03   -7.889227e-02 
   5.027273e+01    1.193613e-02   -7.792686e-02 
   5.090909e+01    1.837360e-02   -7.698017e-02 
   5.154545e+01    2.507109e-02   -7.582871e-02 
   5.218182e+01    3.178582e-02   -7.470615e-02 
   5.281818e+01    3.943979e-02   -7.418446e-02 
   5.345455e+01    4.763188e-02   -7.359876e-02 
   5.409091e+01    5.585013e-02   -7.302684e-02 
   5.472727e+01    6.429904e-02   -7.224791e-02 
   5.536364e+01    7.298076e-02   -7.127262e-02 
   5.600000e+01    7.789105e-02   -7.398030e-02 
   5.663636e+01    7.409929e-02   -8.237178e-02 
   5.727273e+01    7.028000e-02   -9.066737e-02 
   5.790909e+01    6.729163e-02   -9.739727e-02 
   5.854545e+01    6.449456e-02   -1.037037e-01 
   5.918182e+01    4.366786e-02   -1.107599e-01 
   5.981818e+01    3.991289e-03   -1.300358e-01 
   6.045455e+01   -2.121564e-02   -1.342244e-01 
   6.109091e+01   -4.228947e-02   -1.351295e-01 
   6.172727e+01   -1.062266e-01   -1.730502e-01 
   6.236364e+01   -1.295644e-01   -1.586933e-01 
   6.300000e+01   -1.027880e-01   -9.049900e-02 
