   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.732442e+00    1.007076e+00    6.070720e+01    6.490982e+01    1.968519e+06    9.835779e+00   -2.141448e+01    7.635601e+01    2.549034e+00    2.126223e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.087684e+00    1.170000e+00    5.136665e+01    5.701404e+01    2.251659e+06    1.044052e+01   -4.104478e+01    8.716340e+01    4.885690e+00    4.075296e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.463118e+00    1.455253e+00    3.786643e+01    4.488144e+01    2.828846e+06    1.207003e+01   -8.796586e+01    1.090332e+02    1.047085e+01    8.734045e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.347413e+00    1.801474e+00    2.616661e+01    3.347067e+01    3.745120e+06    1.468936e+01   -1.223857e+02    1.002208e+02    1.456795e+01    1.215155e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.174055e+01    2.208824e+00    1.737743e+01    2.424730e+01    4.999765e+06    1.827517e+01    5.670018e+02    1.084947e+03   -6.749202e+01   -5.629706e+02    1.625274e+00    7.344855e-02 
   1.470000e+01    3.504121e-02   -1.564251e+01    2.677446e+00    1.179510e+01    1.794455e+01    6.353916e+06    2.274378e+01    7.534574e+02    1.790016e+03   -8.968641e+01   -7.481005e+02    1.631870e+00    1.729123e-02 
   1.890000e+01    3.168268e-02   -1.971327e+01    3.166220e+00    8.651132e+00    1.408579e+01    7.487271e+06    2.759802e+01    7.484726e+02    2.249661e+03   -8.909306e+01   -7.431512e+02    1.393273e+00    1.072345e-02 
   2.310000e+01    2.949244e-02   -2.378406e+01    3.654757e+00    6.715476e+00    1.151673e+01    8.387752e+06    3.255240e+01    6.859193e+02    2.508493e+03   -8.164715e+01   -6.810427e+02    1.156555e+00    8.486900e-03 
   2.730000e+01    2.709969e-02   -2.785485e+01    4.143264e+00    5.679152e+00    9.937847e+00    9.132262e+06    3.755981e+01    7.142031e+02    3.094490e+03   -8.501386e+01   -7.091254e+02    1.124290e+00    9.293605e-03 
   3.150000e+01    2.438434e-02   -3.192565e+01    4.631745e+00    5.239301e+00    9.032682e+00    9.701921e+06    4.259963e+01    7.202034e+02    3.593102e+03   -8.572808e+01   -7.150829e+02    1.076668e+00    8.724349e-03 
   3.570000e+01    2.135690e-02   -3.599645e+01    5.120176e+00    5.168102e+00    8.547204e+00    1.013327e+07    4.766243e+01    7.699851e+02    4.346306e+03   -9.165377e+01   -7.645108e+02    1.109752e+00    9.304685e-03 
   3.990000e+01    1.801684e-02   -4.006726e+01    5.608548e+00    5.346626e+00    8.343065e+00    1.042685e+07    5.274271e+01    8.061083e+02    5.051261e+03   -9.595363e+01   -8.003771e+02    1.129448e+00    9.457526e-03 
   4.410000e+01    1.471964e-02   -4.413808e+01    6.096835e+00    5.620949e+00    8.250392e+00    1.057001e+07    5.783659e+01    8.240391e+02    5.587767e+03   -9.808798e+01   -8.181804e+02    1.121909e+00    7.878140e-03 
   4.830000e+01    1.171234e-02   -4.820891e+01    6.585041e+00    5.903453e+00    8.165291e+00    1.056275e+07    6.294101e+01    8.541316e+02    6.228270e+03   -1.016700e+02   -8.480589e+02    1.148227e+00    8.219322e-03 
   5.232585e+01    8.605049e-03   -5.211096e+01    7.052960e+00    6.260271e+00    8.155457e+00    1.042296e+07    6.784136e+01    8.849012e+02    6.815271e+03   -1.053326e+02   -8.786098e+02    1.180192e+00    8.646247e-03 
   5.582671e+01    5.371978e-03   -5.550415e+01    7.459830e+00    6.672004e+00    8.239181e+00    1.015288e+07    7.210703e+01    9.104146e+02    7.275750e+03   -1.083695e+02   -9.039418e+02    1.216210e+00    9.147446e-03 
   5.880000e+01    2.968543e-03   -5.838601e+01    7.805355e+00    6.970662e+00    8.261843e+00    9.283882e+06    7.573248e+01    8.697638e+02    7.130406e+03   -1.035307e+02   -8.635800e+02    1.240604e+00    9.567452e-03 
   6.124829e+01    1.772336e-03   -6.075902e+01    8.089852e+00    7.103917e+00    8.179789e+00    6.959575e+06    7.871917e+01    6.670692e+02    5.576926e+03   -7.940336e+01   -6.623265e+02    1.244913e+00    9.929163e-03 
   6.264915e+01    7.038778e-04   -6.211680e+01    8.252632e+00    7.170117e+00    8.130277e+00    4.376471e+06    8.042860e+01    4.228211e+02    3.575441e+03   -5.032973e+01   -4.198150e+02    1.242031e+00    1.017639e-02 
