   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.449759e-01    7.659586e-01 
   1.272727e+00   -2.184730e-01   -6.226602e-02 
   1.909091e+00   -2.329840e-01   -2.483132e-01 
   2.545455e+00   -1.383525e-01   -2.727734e-01 
   3.181818e+00   -8.572507e-02   -2.841180e-01 
   3.818182e+00   -5.597946e-02   -2.856786e-01 
   4.454545e+00   -7.735529e-02   -3.072866e-01 
   5.090909e+00   -1.261865e-01   -3.500148e-01 
   5.727273e+00   -1.677275e-01   -3.869767e-01 
   6.363636e+00   -1.642855e-01   -3.913012e-01 
   7.000000e+00   -1.552135e-01   -3.904325e-01 
   7.636364e+00   -7.885348e-01    3.429523e-01 
   8.272727e+00   -1.691077e+00    1.284229e+00 
   8.909091e+00   -3.285226e+00    1.359044e+00 
   9.545455e+00   -1.315846e+01    1.124301e+00 
   1.018182e+01    8.916337e+00    9.604348e-01 
   1.081818e+01    2.336124e+00    6.709296e-01 
   1.145455e+01    1.036368e+00    4.458352e-01 
   1.209091e+01    5.779246e-01    3.132367e-01 
   1.272727e+01    3.683607e-01    2.306390e-01 
   1.336364e+01    2.203476e-01    1.678292e-01 
   1.400000e+01    1.332258e-01    1.005521e-01 
   1.463636e+01    7.593077e-02    3.854722e-02 
   1.527273e+01   -8.524393e-03   -3.049143e-02 
   1.590909e+01   -4.395189e-02   -5.687485e-02 
   1.654545e+01   -4.874465e-02   -5.853072e-02 
   1.718182e+01   -5.349982e-02   -6.006869e-02 
   1.781818e+01   -5.648118e-02   -6.009378e-02 
   1.845455e+01   -5.690648e-02   -5.811333e-02 
   1.909091e+01   -6.072184e-02   -6.012264e-02 
   1.972727e+01   -7.245549e-02   -7.085535e-02 
   2.036364e+01   -8.419961e-02   -8.148673e-02 
   2.100000e+01   -9.595876e-02   -9.154030e-02 
   2.163636e+01   -1.077330e-01   -1.010619e-01 
   2.227273e+01   -1.202394e-01   -1.115895e-01 
   2.290909e+01   -1.331134e-01   -1.223127e-01 
   2.354545e+01   -1.339723e-01   -1.207852e-01 
   2.418182e+01   -1.299171e-01   -1.150471e-01 
   2.481818e+01   -1.274462e-01   -1.135608e-01 
   2.545455e+01   -1.249885e-01   -1.121621e-01 
   2.609091e+01   -1.225439e-01   -1.108434e-01 
   2.672727e+01   -1.210018e-01   -1.113744e-01 
   2.736364e+01   -1.206954e-01   -1.138317e-01 
   2.800000e+01   -1.240721e-01   -1.194638e-01 
   2.863636e+01   -1.274184e-01   -1.247709e-01 
   2.927273e+01   -1.281554e-01   -1.267446e-01 
   2.990909e+01   -1.284804e-01   -1.281525e-01 
   3.054545e+01   -1.288048e-01   -1.294956e-01 
   3.118182e+01   -1.291426e-01   -1.312064e-01 
   3.181818e+01   -1.258096e-01   -1.303947e-01 
   3.245455e+01   -1.187510e-01   -1.252819e-01 
   3.309091e+01   -1.117088e-01   -1.204099e-01 
   3.372727e+01   -1.048782e-01   -1.169840e-01 
   3.436364e+01   -9.828724e-02   -1.150641e-01 
   3.500000e+01   -9.171763e-02   -1.132387e-01 
   3.563636e+01   -8.516922e-02   -1.115011e-01 
   3.627273e+01   -8.054840e-02   -1.107161e-01 
   3.690909e+01   -7.605282e-02   -1.099618e-01 
   3.754545e+01   -7.156476e-02   -1.092401e-01 
   3.818182e+01   -6.702291e-02   -1.085770e-01 
   3.881818e+01   -6.204282e-02   -1.081391e-01 
   3.945455e+01   -5.706565e-02   -1.077192e-01 
   4.009091e+01   -5.304670e-02   -1.086273e-01 
   4.072727e+01   -5.114844e-02   -1.085153e-01 
   4.136364e+01   -4.914794e-02   -1.047115e-01 
   4.200000e+01   -4.714772e-02   -1.009907e-01 
   4.263636e+01   -4.514778e-02   -9.735030e-02 
   4.327273e+01   -4.401039e-02   -9.426024e-02 
   4.390909e+01   -4.288569e-02   -9.124436e-02 
   4.454545e+01   -4.006333e-02   -8.647508e-02 
   4.518182e+01   -3.578889e-02   -8.333361e-02 
   4.581818e+01   -3.092693e-02   -8.209216e-02 
   4.645455e+01   -2.606122e-02   -8.088763e-02 
   4.709091e+01   -2.112956e-02   -7.970431e-02 
   4.772727e+01   -1.599242e-02   -7.851043e-02 
   4.836364e+01   -1.073294e-02   -7.737645e-02 
   4.900000e+01   -4.404363e-03   -7.648941e-02 
   4.963636e+01    2.291375e-03   -7.535805e-02 
   5.027273e+01    9.000983e-03   -7.425678e-02 
   5.090909e+01    1.573148e-02   -7.317775e-02 
   5.154545e+01    2.272205e-02   -7.189642e-02 
   5.218182e+01    2.973062e-02   -7.064723e-02 
   5.281818e+01    3.759833e-02   -7.004385e-02 
   5.345455e+01    4.598064e-02   -6.938941e-02 
   5.409091e+01    5.438973e-02   -6.875037e-02 
   5.472727e+01    6.302985e-02   -6.790485e-02 
   5.536364e+01    7.190326e-02   -6.686345e-02 
   5.600000e+01    7.691357e-02   -6.955272e-02 
   5.663636e+01    7.297315e-02   -7.802989e-02 
   5.727273e+01    6.900412e-02   -8.641017e-02 
   5.790909e+01    6.586378e-02   -9.321700e-02 
   5.854545e+01    6.291304e-02   -9.959804e-02 
   5.918182e+01    4.169691e-02   -1.067389e-01 
   5.981818e+01    1.462854e-03   -1.261633e-01 
   6.045455e+01   -2.438091e-02   -1.304396e-01 
   6.109091e+01   -4.617173e-02   -1.314272e-01 
   6.172727e+01   -1.102089e-01   -1.694802e-01 
   6.236364e+01   -1.337359e-01   -1.549665e-01 
   6.300000e+01   -1.075712e-01   -8.630725e-02 
