   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.051124e-01    7.677075e-01 
   1.272727e+00   -1.856832e-01   -6.084739e-02 
   1.909091e+00   -2.057656e-01   -2.467609e-01 
   2.545455e+00   -1.118393e-01   -2.707415e-01 
   3.181818e+00   -6.034879e-02   -2.816547e-01 
   3.818182e+00   -3.175388e-02   -2.828079e-01 
   4.454545e+00   -5.535367e-02   -3.043394e-01 
   5.090909e+00   -1.069840e-01   -3.473819e-01 
   5.727273e+00   -1.507732e-01   -3.846228e-01 
   6.363636e+00   -1.484235e-01   -3.890970e-01 
   7.000000e+00   -1.402079e-01   -3.883632e-01 
   7.636364e+00   -7.766823e-01    3.524960e-01 
   8.272727e+00   -1.683508e+00    1.303376e+00 
   8.909091e+00   -3.280748e+00    1.380000e+00 
   9.545455e+00   -1.316485e+01    1.143740e+00 
   1.018182e+01    8.933084e+00    9.786998e-01 
   1.081818e+01    2.342667e+00    6.860003e-01 
   1.145455e+01    1.038031e+00    4.566755e-01 
   1.209091e+01    5.775787e-01    3.214231e-01 
   1.272727e+01    3.667718e-01    2.369981e-01 
   1.336364e+01    2.178807e-01    1.727988e-01 
   1.400000e+01    1.300413e-01    1.043674e-01 
   1.463636e+01    7.212645e-02    4.143214e-02 
   1.527273e+01   -1.209131e-02   -2.816796e-02 
   1.590909e+01   -4.738321e-02   -5.492393e-02 
   1.654545e+01   -5.215065e-02   -5.687025e-02 
   1.718182e+01   -5.688069e-02   -5.867799e-02 
   1.781818e+01   -5.984332e-02   -5.895258e-02 
   1.845455e+01   -6.025899e-02   -5.720380e-02 
   1.909091e+01   -6.403020e-02   -5.941300e-02 
   1.972727e+01   -7.563907e-02   -7.029272e-02 
   2.036364e+01   -8.725828e-02   -8.106327e-02 
   2.100000e+01   -9.889234e-02   -9.124845e-02 
   2.163636e+01   -1.105413e-01   -1.008947e-01 
   2.227273e+01   -1.229201e-01   -1.115406e-01 
   2.290909e+01   -1.356655e-01   -1.223757e-01 
   2.354545e+01   -1.361321e-01   -1.206576e-01 
   2.418182e+01   -1.315714e-01   -1.146153e-01 
   2.481818e+01   -1.285940e-01   -1.128438e-01 
   2.545455e+01   -1.256325e-01   -1.111767e-01 
   2.609091e+01   -1.226866e-01   -1.096050e-01 
   2.672727e+01   -1.206463e-01   -1.099000e-01 
   2.736364e+01   -1.198463e-01   -1.121355e-01 
   2.800000e+01   -1.227361e-01   -1.175367e-01 
   2.863636e+01   -1.255998e-01   -1.226263e-01 
   2.927273e+01   -1.258516e-01   -1.243865e-01 
   2.990909e+01   -1.256918e-01   -1.255898e-01 
   3.054545e+01   -1.255323e-01   -1.267377e-01 
   3.118182e+01   -1.253873e-01   -1.282635e-01 
   3.181818e+01   -1.213011e-01   -1.271192e-01 
   3.245455e+01   -1.132195e-01   -1.215308e-01 
   3.309091e+01   -1.051566e-01   -1.162055e-01 
   3.372727e+01   -9.730935e-02   -1.123535e-01 
   3.436364e+01   -8.970668e-02   -1.100355e-01 
   3.500000e+01   -8.212860e-02   -1.078316e-01 
   3.563636e+01   -7.457497e-02   -1.057337e-01 
   3.627273e+01   -6.884929e-02   -1.045299e-01 
   3.690909e+01   -6.323825e-02   -1.033666e-01 
   3.754545e+01   -5.763659e-02   -1.022537e-01 
   3.818182e+01   -5.198202e-02   -1.012161e-01 
   3.881818e+01   -4.588324e-02   -1.004211e-01 
   3.945455e+01   -3.978805e-02   -9.965872e-02 
   4.009091e+01   -3.467104e-02   -1.002726e-01 
   4.072727e+01   -3.171816e-02   -9.991826e-02 
   4.136364e+01   -2.866120e-02   -9.584279e-02 
   4.200000e+01   -2.560466e-02   -9.185636e-02 
   4.263636e+01   -2.254856e-02   -8.795607e-02 
   4.327273e+01   -2.037648e-02   -8.461668e-02 
   4.390909e+01   -1.821935e-02   -8.135706e-02 
   4.454545e+01   -1.449306e-02   -7.636374e-02 
   4.518182e+01   -9.350581e-03   -7.303498e-02 
   4.581818e+01   -3.604349e-03   -7.163187e-02 
   4.645455e+01    2.146316e-03   -7.027049e-02 
   4.709091e+01    7.965460e-03   -6.893474e-02 
   4.772727e+01    1.399700e-02   -6.759231e-02 
   4.836364e+01    2.008416e-02   -6.634650e-02 
   4.900000e+01    2.663058e-02   -6.563910e-02 
   4.963636e+01    3.355565e-02   -6.467931e-02 
   5.027273e+01    4.049506e-02   -6.374505e-02 
   5.090909e+01    4.745605e-02   -6.282859e-02 
   5.154545e+01    5.468529e-02   -6.170307e-02 
   5.218182e+01    6.193313e-02   -6.060579e-02 
   5.281818e+01    6.920850e-02   -6.039628e-02 
   5.345455e+01    7.676032e-02   -6.019473e-02 
   5.409091e+01    8.433626e-02   -5.999793e-02 
   5.472727e+01    9.214616e-02   -5.958239e-02 
   5.536364e+01    1.001917e-01   -5.895947e-02 
   5.600000e+01    1.039523e-01   -6.217546e-02 
   5.663636e+01    9.766959e-02   -7.145077e-02 
   5.727273e+01    9.134127e-02   -8.062008e-02 
   5.790909e+01    8.584053e-02   -8.819878e-02 
   5.854545e+01    8.051189e-02   -9.534371e-02 
   5.918182e+01    5.666372e-02   -1.032515e-01 
   5.981818e+01    1.344703e-02   -1.235439e-01 
   6.045455e+01   -1.537040e-02   -1.287242e-01 
   6.109091e+01   -4.035170e-02   -1.307280e-01 
   6.172727e+01   -1.065535e-01   -1.693648e-01 
   6.236364e+01   -1.320302e-01   -1.554008e-01 
   6.300000e+01   -1.088709e-01   -8.772441e-02 
