   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    7.984666e-01    1.837936e+00    6.178781e+01    6.490982e+01    1.960066e+06    9.793541e+00   -1.975812e+01    7.609560e+01    1.975806e+01   -5.123676e-02    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    8.024532e-01    3.202930e+00    5.235530e+01    5.701404e+01    2.236907e+06    1.037211e+01   -3.899021e+01    8.671729e+01    3.899008e+01   -1.011094e-01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    8.091275e-01    5.595421e+00    3.862899e+01    4.488144e+01    2.802059e+06    1.195573e+01   -8.485641e+01    1.081210e+02    8.485612e+01   -2.200496e-01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.170929e-01    8.500410e+00    2.669796e+01    3.347067e+01    3.706961e+06    1.453969e+01   -1.189775e+02    9.929796e+01    1.189771e+02   -3.085324e-01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.265136e-01    1.191790e+01    1.773682e+01    2.424730e+01    4.952374e+06    1.810195e+01    5.623085e+02    1.064892e+03   -5.623066e+02    1.458178e+00    1.629397e+00    7.696199e-02 
   1.470000e+01    3.504121e-02    8.375320e-01    1.584788e+01    1.205549e+01    1.794455e+01    6.302134e+06    2.255843e+01    7.557451e+02    1.775068e+03   -7.557426e+02    1.959798e+00    1.647793e+00    1.820910e-02 
   1.890000e+01    3.168268e-02    8.489079e-01    1.994787e+01    8.847771e+00    1.408579e+01    7.435352e+06    2.740665e+01    7.554648e+02    2.245041e+03   -7.554622e+02    1.959071e+00    1.411509e+00    1.089115e-02 
   2.310000e+01    2.949244e-02    8.600441e-01    2.404785e+01    6.880853e+00    1.151673e+01    8.338424e+06    3.236096e+01    6.969692e+02    2.519787e+03   -6.969669e+02    1.807380e+00    1.176499e+00    8.575673e-03 
   2.730000e+01    2.709969e-02    8.711512e-01    2.814784e+01    5.825236e+00    9.937847e+00    9.086176e+06    3.737026e+01    7.245705e+02    3.104199e+03   -7.245680e+02    1.878956e+00    1.139944e+00    9.499287e-03 
   3.150000e+01    2.438434e-02    8.822311e-01    3.224782e+01    5.384342e+00    9.032682e+00    9.659865e+06    4.241497e+01    7.333888e+02    3.612393e+03   -7.333864e+02    1.901824e+00    1.092440e+00    8.910788e-03 
   3.570000e+01    2.135690e-02    8.932609e-01    3.634781e+01    5.310066e+00    8.547204e+00    1.009511e+07    4.748293e+01    7.855866e+02    4.371414e+03   -7.855840e+02    2.037183e+00    1.125114e+00    9.439973e-03 
   3.990000e+01    1.801684e-02    9.042316e-01    4.044779e+01    5.482873e+00    8.343065e+00    1.039255e+07    5.256918e+01    8.233599e+02    5.081763e+03   -8.233572e+02    2.135137e+00    1.144219e+00    9.584700e-03 
   4.410000e+01    1.471964e-02    9.151172e-01    4.454778e+01    5.757216e+00    8.250392e+00    1.053945e+07    5.766935e+01    8.415328e+02    5.616389e+03   -8.415300e+02    2.182263e+00    1.134595e+00    8.042857e-03 
   4.830000e+01    1.171234e-02    9.259200e-01    4.864776e+01    6.037266e+00    8.165291e+00    1.053572e+07    6.277992e+01    8.730894e+02    6.260759e+03   -8.730865e+02    2.264095e+00    1.160512e+00    8.380328e-03 
   5.232585e+01    8.605049e-03    9.362309e-01    5.257775e+01    6.378862e+00    8.155457e+00    1.039904e+07    6.768569e+01    9.024667e+02    6.842479e+03   -9.024636e+02    2.340276e+00    1.190673e+00    8.787099e-03 
   5.582671e+01    5.371978e-03    9.451682e-01    5.599524e+01    6.768103e+00    8.239181e+00    1.013161e+07    7.195598e+01    9.248190e+02    7.294068e+03   -9.248159e+02    2.398240e+00    1.224649e+00    9.263379e-03 
   5.880000e+01    2.968543e-03    9.527257e-01    5.889773e+01    7.046729e+00    8.261843e+00    9.265843e+06    7.558532e+01    8.798632e+02    7.136294e+03   -8.798602e+02    2.281661e+00    1.246665e+00    9.654985e-03 
   6.124829e+01    1.772336e-03    9.589319e-01    6.128772e+01    7.158042e+00    8.179789e+00    6.946858e+06    7.857533e+01    6.716419e+02    5.571950e+03   -6.716397e+02    1.741702e+00    1.248497e+00    9.995805e-03 
   6.264915e+01    7.038778e-04    9.624804e-01    6.265521e+01    7.213472e+00    8.130277e+00    4.368743e+06    8.028657e+01    4.246558e+02    3.569074e+03   -4.246544e+02    1.101217e+00    1.244315e+00    1.024716e-02 
