   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.779764e+00    9.208679e-01    6.260270e+01    6.490982e+01    1.955632e+06    9.771388e+00   -1.855800e+01    7.602953e+01    1.435904e+01   -1.175658e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.644843e+00    1.976738e+00    5.307954e+01    5.701404e+01    2.225697e+06    1.032013e+01   -3.749042e+01    8.633585e+01    2.900779e+01   -2.375036e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.160867e+00    3.827610e+00    3.917036e+01    4.488144e+01    2.783713e+06    1.187745e+01   -8.272267e+01    1.074991e+02    6.400574e+01   -5.240521e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.001533e+00    6.075048e+00    2.706237e+01    3.347067e+01    3.683061e+06    1.444594e+01   -1.168152e+02    9.876771e+01    9.038448e+01   -7.400302e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.166968e+00    8.718946e+00    1.798092e+01    2.424730e+01    4.925811e+06    1.800486e+01    5.604458e+02    1.053906e+03   -4.336387e+02    3.550451e+02    1.632443e+00    7.932863e-02 
   1.470000e+01    3.504121e-02    1.065728e+01    1.175922e+01    1.220269e+01    1.794455e+01    6.273598e+06    2.245629e+01    7.562004e+02    1.765286e+03   -5.851015e+02    4.790566e+02    1.655211e+00    1.888855e-02 
   1.890000e+01    3.168268e-02    1.325523e+01    1.493107e+01    8.951057e+00    1.408579e+01    7.409017e+06    2.730957e+01    7.592274e+02    2.242897e+03   -5.874436e+02    4.809742e+02    1.421064e+00    1.097904e-02 
   2.310000e+01    2.949244e-02    1.585299e+01    1.810308e+01    6.949458e+00    1.151673e+01    8.314486e+06    3.226806e+01    7.009299e+02    2.522134e+03   -5.423367e+02    4.440425e+02    1.184786e+00    8.611258e-03 
   2.730000e+01    2.709969e-02    1.845072e+01    2.127511e+01    5.882765e+00    9.937847e+00    9.064486e+06    3.728105e+01    7.280458e+02    3.105364e+03   -5.633172e+02    4.612205e+02    1.146097e+00    9.581039e-03 
   3.150000e+01    2.438434e-02    2.104844e+01    2.444716e+01    5.429033e+00    9.032682e+00    9.640043e+06    4.232794e+01    7.363895e+02    3.613015e+03   -5.697731e+02    4.665063e+02    1.097296e+00    8.968322e-03 
   3.570000e+01    2.135690e-02    2.364612e+01    2.761923e+01    5.346472e+00    8.547204e+00    1.007736e+07    4.739946e+01    7.883303e+02    4.370771e+03   -6.099617e+02    4.994110e+02    1.129043e+00    9.475204e-03 
   3.990000e+01    1.801684e-02    2.624375e+01    3.079135e+01    5.512250e+00    8.343065e+00    1.037667e+07    5.248887e+01    8.257216e+02    5.079877e+03   -6.388928e+02    5.230986e+02    1.147393e+00    9.612749e-03 
   4.410000e+01    1.471964e-02    2.884132e+01    3.396352e+01    5.773900e+00    8.250392e+00    1.052535e+07    5.759218e+01    8.420153e+02    5.608774e+03   -6.514999e+02    5.334207e+02    1.136143e+00    8.063150e-03 
   4.830000e+01    1.171234e-02    3.143882e+01    3.713574e+01    6.050650e+00    8.165291e+00    1.052334e+07    6.270616e+01    8.733440e+02    6.252201e+03   -6.757401e+02    5.532676e+02    1.161691e+00    8.396371e-03 
   5.232585e+01    8.605049e-03    3.392858e+01    4.017645e+01    6.392816e+00    8.155457e+00    1.038821e+07    6.761517e+01    9.031308e+02    6.835022e+03   -6.987873e+02    5.721377e+02    1.191895e+00    8.804049e-03 
   5.582671e+01    5.371978e-03    3.609364e+01    4.282066e+01    6.779324e+00    8.239181e+00    1.012206e+07    7.188812e+01    9.251953e+02    7.285915e+03   -7.158594e+02    5.861157e+02    1.225620e+00    9.277382e-03 
   5.880000e+01    2.968543e-03    3.793242e+01    4.506642e+01    7.059993e+00    8.261843e+00    9.257821e+06    7.551988e+01    8.806467e+02    7.129392e+03   -6.813905e+02    5.578939e+02    1.247653e+00    9.669769e-03 
   6.124829e+01    1.772336e-03    3.944650e+01    4.691565e+01    7.174212e+00    8.179789e+00    6.941208e+06    7.851142e+01    6.726409e+02    5.567447e+03   -5.204483e+02    4.261213e+02    1.249561e+00    1.001596e-02 
   6.264915e+01    7.038778e-04    4.031282e+01    4.797373e+01    7.231581e+00    8.130277e+00    4.365336e+06    8.022397e+01    4.253832e+02    3.566111e+03   -3.291355e+02    2.694823e+02    1.245267e+00    1.027677e-02 
