   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.969143e-02    7.536286e-01 
   1.272727e+00   -2.661231e-01   -6.961702e-02 
   1.909091e+00   -2.733107e-01   -2.547045e-01 
   2.545455e+00   -1.781673e-01   -2.791875e-01 
   3.181818e+00   -1.242494e-01   -2.906336e-01 
   3.818182e+00   -9.308827e-02   -2.923598e-01 
   4.454545e+00   -1.115607e-01   -3.139035e-01 
   5.090909e+00   -1.567912e-01   -3.563249e-01 
   5.727273e+00   -1.954149e-01   -3.930269e-01 
   6.363636e+00   -1.908143e-01   -3.974105e-01 
   7.000000e+00   -1.809038e-01   -3.966561e-01 
   7.636364e+00   -8.061808e-01    3.209204e-01 
   8.272727e+00   -1.697443e+00    1.242008e+00 
   8.909091e+00   -3.277858e+00    1.313517e+00 
   9.545455e+00   -1.307749e+01    1.082380e+00 
   1.018182e+01    8.834335e+00    9.212164e-01 
   1.081818e+01    2.307550e+00    6.381416e-01 
   1.145455e+01    1.022839e+00    4.204685e-01 
   1.209091e+01    5.701839e-01    2.924629e-01 
   1.272727e+01    3.638109e-01    2.129639e-01 
   1.336364e+01    2.180516e-01    1.525105e-01 
   1.400000e+01    1.325936e-01    8.730128e-02 
   1.463636e+01    7.664083e-02    2.701998e-02 
   1.527273e+01   -6.650102e-03   -3.995444e-02 
   1.590909e+01   -4.095877e-02   -6.486014e-02 
   1.654545e+01   -4.458414e-02   -6.536975e-02 
   1.718182e+01   -4.818107e-02   -6.584307e-02 
   1.781818e+01   -5.000133e-02   -6.488390e-02 
   1.845455e+01   -4.924966e-02   -6.199019e-02 
   1.909091e+01   -5.209905e-02   -6.313978e-02 
   1.972727e+01   -6.336165e-02   -7.306249e-02 
   2.036364e+01   -7.463408e-02   -8.292753e-02 
   2.100000e+01   -8.592093e-02   -9.225641e-02 
   2.163636e+01   -9.722223e-02   -1.010917e-01 
   2.227273e+01   -1.092641e-01   -1.109694e-01 
   2.290909e+01   -1.216786e-01   -1.210783e-01 
   2.354545e+01   -1.225413e-01   -1.195611e-01 
   2.418182e+01   -1.186909e-01   -1.140801e-01 
   2.481818e+01   -1.164445e-01   -1.128407e-01 
   2.545455e+01   -1.142101e-01   -1.116744e-01 
   2.609091e+01   -1.119875e-01   -1.105748e-01 
   2.672727e+01   -1.106767e-01   -1.113128e-01 
   2.736364e+01   -1.106021e-01   -1.139540e-01 
   2.800000e+01   -1.141444e-01   -1.196627e-01 
   2.863636e+01   -1.176548e-01   -1.250419e-01 
   2.927273e+01   -1.185259e-01   -1.270849e-01 
   2.990909e+01   -1.189802e-01   -1.285589e-01 
   3.054545e+01   -1.194336e-01   -1.299652e-01 
   3.118182e+01   -1.199002e-01   -1.317360e-01 
   3.181818e+01   -1.165330e-01   -1.309694e-01 
   3.245455e+01   -1.092769e-01   -1.258889e-01 
   3.309091e+01   -1.020377e-01   -1.210475e-01 
   3.372727e+01   -9.501272e-02   -1.176500e-01 
   3.436364e+01   -8.823041e-02   -1.157561e-01 
   3.500000e+01   -8.147003e-02   -1.139554e-01 
   3.563636e+01   -7.473147e-02   -1.122413e-01 
   3.627273e+01   -7.035131e-02   -1.116625e-01 
   3.690909e+01   -6.614269e-02   -1.111252e-01 
   3.754545e+01   -6.194110e-02   -1.106113e-01 
   3.818182e+01   -5.768464e-02   -1.101469e-01 
   3.881818e+01   -5.298518e-02   -1.098992e-01 
   3.945455e+01   -4.828850e-02   -1.096617e-01 
   4.009091e+01   -4.451444e-02   -1.107465e-01 
   4.072727e+01   -4.277731e-02   -1.108183e-01 
   4.136364e+01   -4.093700e-02   -1.072029e-01 
   4.200000e+01   -3.909695e-02   -1.036665e-01 
   4.263636e+01   -3.725716e-02   -1.002065e-01 
   4.327273e+01   -3.628687e-02   -9.729145e-02 
   4.390909e+01   -3.532902e-02   -9.444663e-02 
   4.454545e+01   -3.301867e-02   -8.996506e-02 
   4.518182e+01   -2.939831e-02   -8.714654e-02 
   4.581818e+01   -2.518665e-02   -8.621141e-02 
   4.645455e+01   -2.097174e-02   -8.530408e-02 
   4.709091e+01   -1.669110e-02   -8.440932e-02 
   4.772727e+01   -1.220480e-02   -8.349592e-02 
   4.836364e+01   -7.584548e-03   -8.263363e-02 
   4.900000e+01   -1.783793e-03   -8.200326e-02 
   4.963636e+01    4.384157e-03   -8.112317e-02 
   5.027273e+01    1.056488e-02   -8.026648e-02 
   5.090909e+01    1.676541e-02   -7.942567e-02 
   5.154545e+01    2.322502e-02   -7.837799e-02 
   5.218182e+01    2.970126e-02   -7.735660e-02 
   5.281818e+01    3.703004e-02   -7.696622e-02 
   5.345455e+01    4.487019e-02   -7.651882e-02 
   5.409091e+01    5.273537e-02   -7.608195e-02 
   5.472727e+01    6.082942e-02   -7.543569e-02 
   5.536364e+01    6.915428e-02   -7.459085e-02 
   5.600000e+01    7.364071e-02   -7.743701e-02 
   5.663636e+01    6.924093e-02   -8.600861e-02 
   5.727273e+01    6.480922e-02   -9.448224e-02 
   5.790909e+01    6.119907e-02   -1.013947e-01 
   5.854545e+01    5.777328e-02   -1.078839e-01 
   5.918182e+01    3.642441e-02   -1.150856e-01 
   5.981818e+01   -3.680289e-03   -1.344366e-01 
   6.045455e+01   -2.947364e-02   -1.387941e-01 
   6.109091e+01   -5.124305e-02   -1.399106e-01 
   6.172727e+01   -1.148238e-01   -1.776605e-01 
   6.236364e+01   -1.379757e-01   -1.633519e-01 
   6.300000e+01   -1.115215e-01   -9.548079e-02 
