   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.554528e-01    7.669414e-01 
   1.272727e+00   -2.132066e-01   -6.164391e-02 
   1.909091e+00   -2.290526e-01   -2.477797e-01 
   2.545455e+00   -1.351959e-01   -2.723244e-01 
   3.181818e+00   -8.323031e-02   -2.837346e-01 
   3.818182e+00   -5.401632e-02   -2.853483e-01 
   4.454545e+00   -7.607449e-02   -3.071080e-01 
   5.090909e+00   -1.257280e-01   -3.501185e-01 
   5.727273e+00   -1.679071e-01   -3.873395e-01 
   6.363636e+00   -1.650023e-01   -3.919340e-01 
   7.000000e+00   -1.564129e-01   -3.913493e-01 
   7.636364e+00   -7.882982e-01    3.391416e-01 
   8.272727e+00   -1.688635e+00    1.276817e+00 
   8.909091e+00   -3.278578e+00    1.351013e+00 
   9.545455e+00   -1.312519e+01    1.116888e+00 
   1.018182e+01    8.890002e+00    9.534898e-01 
   1.081818e+01    2.328009e+00    6.650996e-01 
   1.145455e+01    1.032981e+00    4.412579e-01 
   1.209091e+01    5.763983e-01    3.094318e-01 
   1.272727e+01    3.679030e-01    2.273522e-01 
   1.336364e+01    2.206447e-01    1.649364e-01 
   1.400000e+01    1.341022e-01    9.801042e-02 
   1.463636e+01    7.728739e-02    3.630076e-02 
   1.527273e+01   -6.488994e-03   -3.208894e-02 
   1.590909e+01   -4.119578e-02   -5.793962e-02 
   1.654545e+01   -4.521120e-02   -5.913963e-02 
   1.718182e+01   -4.919512e-02   -6.025418e-02 
   1.781818e+01   -5.140192e-02   -5.988467e-02 
   1.845455e+01   -5.104003e-02   -5.753354e-02 
   1.909091e+01   -5.399570e-02   -5.902645e-02 
   1.972727e+01   -6.470165e-02   -6.889278e-02 
   2.036364e+01   -7.541674e-02   -7.870677e-02 
   2.100000e+01   -8.614553e-02   -8.798737e-02 
   2.163636e+01   -9.688806e-02   -9.677692e-02 
   2.227273e+01   -1.083711e-01   -1.066186e-01 
   2.290909e+01   -1.202278e-01   -1.166972e-01 
   2.354545e+01   -1.204697e-01   -1.148766e-01 
   2.418182e+01   -1.159729e-01   -1.089968e-01 
   2.481818e+01   -1.130872e-01   -1.074037e-01 
   2.545455e+01   -1.102168e-01   -1.059045e-01 
   2.609091e+01   -1.073617e-01   -1.044910e-01 
   2.672727e+01   -1.054271e-01   -1.049454e-01 
   2.736364e+01   -1.046966e-01   -1.073012e-01 
   2.800000e+01   -1.072125e-01   -1.124815e-01 
   2.863636e+01   -1.097056e-01   -1.173628e-01 
   2.927273e+01   -1.095421e-01   -1.189074e-01 
   2.990909e+01   -1.089603e-01   -1.199023e-01 
   3.054545e+01   -1.083797e-01   -1.208515e-01 
   3.118182e+01   -1.078148e-01   -1.221906e-01 
   3.181818e+01   -1.032552e-01   -1.208996e-01 
   3.245455e+01   -9.464565e-02   -1.151885e-01 
   3.309091e+01   -8.605606e-02   -1.097463e-01 
   3.372727e+01   -7.768758e-02   -1.057919e-01 
   3.436364e+01   -6.957005e-02   -1.033864e-01 
   3.500000e+01   -6.147878e-02   -1.010993e-01 
   3.563636e+01   -5.341362e-02   -9.892219e-02 
   3.627273e+01   -4.716549e-02   -9.759430e-02 
   3.690909e+01   -4.102933e-02   -9.630628e-02 
   3.754545e+01   -3.490344e-02   -9.507405e-02 
   3.818182e+01   -2.872397e-02   -9.392243e-02 
   3.881818e+01   -2.208981e-02   -9.301973e-02 
   3.945455e+01   -1.545956e-02   -9.215417e-02 
   4.009091e+01   -9.915003e-03   -9.274585e-02 
   4.072727e+01   -6.781984e-03   -9.251293e-02 
   4.136364e+01   -3.542228e-03   -8.852501e-02 
   4.200000e+01   -3.029285e-04   -8.462420e-02 
   4.263636e+01    2.935915e-03   -8.080769e-02 
   4.327273e+01    5.267578e-03   -7.755397e-02 
   4.390909e+01    7.583698e-03   -7.437816e-02 
   4.454545e+01    1.150849e-02   -6.940046e-02 
   4.518182e+01    1.688599e-02   -6.607625e-02 
   4.581818e+01    2.288324e-02   -6.469133e-02 
   4.645455e+01    2.888512e-02   -6.334759e-02 
   4.709091e+01    3.495739e-02   -6.202886e-02 
   4.772727e+01    4.124785e-02   -6.070263e-02 
   4.836364e+01    4.754106e-02   -5.949593e-02 
   4.900000e+01    5.381520e-02   -5.903387e-02 
   4.963636e+01    6.047724e-02   -5.831082e-02 
   5.027273e+01    6.715308e-02   -5.760701e-02 
   5.090909e+01    7.385014e-02   -5.691489e-02 
   5.154545e+01    8.082118e-02   -5.600651e-02 
   5.218182e+01    8.781016e-02   -5.512091e-02 
   5.281818e+01    9.441243e-02   -5.522049e-02 
   5.345455e+01    1.011739e-01   -5.534892e-02 
   5.409091e+01    1.079570e-01   -5.547432e-02 
   5.472727e+01    1.149759e-01   -5.537249e-02 
   5.536364e+01    1.222318e-01   -5.505531e-02 
   5.600000e+01    1.250296e-01   -5.862097e-02 
   5.663636e+01    1.173516e-01   -6.835932e-02 
   5.727273e+01    1.096179e-01   -7.798636e-02 
   5.790909e+01    1.027151e-01   -8.601404e-02 
   5.854545e+01    9.597498e-02   -9.360360e-02 
   5.918182e+01    7.067062e-02   -1.019061e-01 
   5.981818e+01    2.584042e-02   -1.226034e-01 
   6.045455e+01   -4.485260e-03   -1.282107e-01 
   6.109091e+01   -3.104301e-02   -1.306959e-01 
   6.172727e+01   -9.924481e-02   -1.697641e-01 
   6.236364e+01   -1.268024e-01   -1.563861e-01 
   6.300000e+01   -1.065993e-01   -8.978369e-02 
