   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.314777e-02    7.478323e-01 
   1.272727e+00   -2.864590e-01   -7.376246e-02 
   1.909091e+00   -2.904370e-01   -2.586892e-01 
   2.545455e+00   -1.949391e-01   -2.833464e-01 
   3.181818e+00   -1.403717e-01   -2.949930e-01 
   3.818182e+00   -1.085350e-01   -2.969463e-01 
   4.454545e+00   -1.256971e-01   -3.184702e-01 
   5.090909e+00   -1.693054e-01   -3.605943e-01 
   5.727273e+00   -2.066204e-01   -3.970383e-01 
   6.363636e+00   -2.014447e-01   -4.013780e-01 
   7.000000e+00   -1.910997e-01   -4.006130e-01 
   7.636364e+00   -8.112018e-01    3.096930e-01 
   8.272727e+00   -1.695237e+00    1.221462e+00 
   8.909091e+00   -3.264260e+00    1.291712e+00 
   9.545455e+00   -1.299589e+01    1.062462e+00 
   1.018182e+01    8.764236e+00    9.026729e-01 
   1.081818e+01    2.284135e+00    6.226535e-01 
   1.145455e+01    1.010391e+00    4.083975e-01 
   1.209091e+01    5.618323e-01    2.825028e-01 
   1.272727e+01    3.575888e-01    2.044241e-01 
   1.336364e+01    2.133334e-01    1.450507e-01 
   1.400000e+01    1.289198e-01    8.079618e-02 
   1.463636e+01    7.377087e-02    2.131411e-02 
   1.527273e+01   -8.580916e-03   -4.463957e-02 
   1.590909e+01   -4.211265e-02   -6.881039e-02 
   1.654545e+01   -4.502633e-02   -6.874947e-02 
   1.718182e+01   -4.791714e-02   -6.869288e-02 
   1.781818e+01   -4.903502e-02   -6.724376e-02 
   1.845455e+01   -4.757937e-02   -6.389541e-02 
   1.909091e+01   -4.972020e-02   -6.452456e-02 
   1.972727e+01   -6.026469e-02   -7.374721e-02 
   2.036364e+01   -7.081809e-02   -8.295055e-02 
   2.100000e+01   -8.138499e-02   -9.165370e-02 
   2.163636e+01   -9.196542e-02   -9.989635e-02 
   2.227273e+01   -1.032903e-01   -1.092149e-01 
   2.290909e+01   -1.149911e-01   -1.187966e-01 
   2.354545e+01   -1.153919e-01   -1.169724e-01 
   2.418182e+01   -1.111896e-01   -1.112826e-01 
   2.481818e+01   -1.086061e-01   -1.098586e-01 
   2.545455e+01   -1.060364e-01   -1.085185e-01 
   2.609091e+01   -1.034802e-01   -1.072551e-01 
   2.672727e+01   -1.018466e-01   -1.078453e-01 
   2.736364e+01   -1.014082e-01   -1.103126e-01 
   2.800000e+01   -1.041259e-01   -1.154988e-01 
   2.863636e+01   -1.068190e-01   -1.203858e-01 
   2.927273e+01   -1.068457e-01   -1.219463e-01 
   2.990909e+01   -1.064523e-01   -1.229580e-01 
   3.054545e+01   -1.060598e-01   -1.239231e-01 
   3.118182e+01   -1.056825e-01   -1.252759e-01 
   3.181818e+01   -1.014940e-01   -1.241380e-01 
   3.245455e+01   -9.343814e-02   -1.187161e-01 
   3.309091e+01   -8.540095e-02   -1.135493e-01 
   3.372727e+01   -7.758360e-02   -1.098522e-01 
   3.436364e+01   -7.001559e-02   -1.076851e-01 
   3.500000e+01   -6.247205e-02   -1.056248e-01 
   3.563636e+01   -5.495286e-02   -1.036635e-01 
   3.627273e+01   -4.914119e-02   -1.024835e-01 
   3.690909e+01   -4.342892e-02   -1.013311e-01 
   3.754545e+01   -3.772620e-02   -1.002286e-01 
   3.818182e+01   -3.196942e-02   -9.920107e-02 
   3.881818e+01   -2.575904e-02   -9.841608e-02 
   3.945455e+01   -1.955232e-02   -9.766338e-02 
   4.009091e+01   -1.444658e-02   -9.836257e-02 
   4.072727e+01   -1.178898e-02   -9.825668e-02 
   4.136364e+01   -9.025064e-03   -9.441627e-02 
   4.200000e+01   -6.261537e-03   -9.065975e-02 
   4.263636e+01   -3.498400e-03   -8.698441e-02 
   4.327273e+01   -1.636148e-03   -8.386556e-02 
   4.390909e+01    2.115517e-04   -8.082158e-02 
   4.454545e+01    3.873464e-03   -7.589521e-02 
   4.518182e+01    9.070287e-03   -7.257206e-02 
   4.581818e+01    1.488208e-02   -7.117534e-02 
   4.645455e+01    2.069836e-02   -6.982014e-02 
   4.709091e+01    2.658435e-02   -6.849040e-02 
   4.772727e+01    3.268662e-02   -6.715377e-02 
   4.836364e+01    3.881529e-02   -6.592776e-02 
   4.900000e+01    4.513977e-02   -6.536519e-02 
   4.963636e+01    5.184912e-02   -6.454621e-02 
   5.027273e+01    5.857238e-02   -6.374902e-02 
   5.090909e+01    6.531689e-02   -6.296602e-02 
   5.154545e+01    7.233344e-02   -6.197059e-02 
   5.218182e+01    7.936805e-02   -6.100012e-02 
   5.281818e+01    8.627450e-02   -6.093107e-02 
   5.345455e+01    9.341488e-02   -6.087161e-02 
   5.409091e+01    1.005781e-01   -6.081355e-02 
   5.472727e+01    1.079769e-01   -6.053374e-02 
   5.536364e+01    1.156129e-01   -6.004375e-02 
   5.600000e+01    1.187546e-01   -6.343868e-02 
   5.663636e+01    1.113127e-01   -7.302547e-02 
   5.727273e+01    1.038168e-01   -8.250270e-02 
   5.790909e+01    9.714903e-02   -9.038939e-02 
   5.854545e+01    9.064503e-02   -9.784084e-02 
   5.918182e+01    6.590014e-02   -1.059601e-01 
   5.981818e+01    2.190037e-02   -1.263780e-01 
   6.045455e+01   -7.607620e-03   -1.317517e-01 
   6.109091e+01   -3.329233e-02   -1.339880e-01 
   6.172727e+01   -1.007877e-01   -1.727680e-01 
   6.236364e+01   -1.276634e-01   -1.592895e-01 
   6.300000e+01   -1.064288e-01   -9.266025e-02 
