   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.254965e-02    7.609296e-01 
   1.272727e+00   -2.700465e-01   -6.688055e-02 
   1.909091e+00   -2.765530e-01   -2.531940e-01 
   2.545455e+00   -1.812251e-01   -2.779672e-01 
   3.181818e+00   -1.270974e-01   -2.896429e-01 
   3.818182e+00   -9.574466e-02   -2.915589e-01 
   4.454545e+00   -1.140571e-01   -3.133203e-01 
   5.090909e+00   -1.592154e-01   -3.560010e-01 
   5.727273e+00   -1.977729e-01   -3.929396e-01 
   6.363636e+00   -1.932247e-01   -3.975482e-01 
   7.000000e+00   -1.833781e-01   -3.970271e-01 
   7.636364e+00   -8.077705e-01    3.182858e-01 
   8.272727e+00   -1.697740e+00    1.236564e+00 
   8.909091e+00   -3.276402e+00    1.307505e+00 
   9.545455e+00   -1.306616e+01    1.076778e+00 
   1.018182e+01    8.823726e+00    9.159395e-01 
   1.081818e+01    2.304396e+00    6.338280e-01 
   1.145455e+01    1.022513e+00    4.175300e-01 
   1.209091e+01    5.710534e-01    2.903928e-01 
   1.272727e+01    3.654496e-01    2.114978e-01 
   1.336364e+01    2.202335e-01    1.515035e-01 
   1.400000e+01    1.352331e-01    8.666556e-02 
   1.463636e+01    7.968283e-02    2.667829e-02 
   1.527273e+01   -3.020855e-03   -3.964379e-02 
   1.590909e+01   -3.662308e-02   -6.394719e-02 
   1.654545e+01   -3.943645e-02   -6.389167e-02 
   1.718182e+01   -4.222775e-02   -6.384011e-02 
   1.781818e+01   -4.323622e-02   -6.238840e-02 
   1.845455e+01   -4.165564e-02   -5.902727e-02 
   1.909091e+01   -4.362757e-02   -5.960252e-02 
   1.972727e+01   -5.390069e-02   -6.867965e-02 
   2.036364e+01   -6.418234e-02   -7.774821e-02 
   2.100000e+01   -7.447714e-02   -8.632391e-02 
   2.163636e+01   -8.478512e-02   -9.444585e-02 
   2.227273e+01   -9.584329e-02   -1.036593e-01 
   2.290909e+01   -1.072807e-01   -1.131463e-01 
   2.354545e+01   -1.075469e-01   -1.112984e-01 
   2.418182e+01   -1.032672e-01   -1.056174e-01 
   2.481818e+01   -1.006208e-01   -1.042268e-01 
   2.545455e+01   -9.798856e-02   -1.029181e-01 
   2.609091e+01   -9.537023e-02   -1.016843e-01 
   2.672727e+01   -9.368303e-02   -1.023136e-01 
   2.736364e+01   -9.318808e-02   -1.048205e-01 
   2.800000e+01   -9.575229e-02   -1.099842e-01 
   2.863636e+01   -9.829332e-02   -1.148498e-01 
   2.927273e+01   -9.814350e-02   -1.163707e-01 
   2.990909e+01   -9.757000e-02   -1.173418e-01 
   3.054545e+01   -9.699772e-02   -1.182682e-01 
   3.118182e+01   -9.644129e-02   -1.195867e-01 
   3.181818e+01   -9.194104e-02   -1.183642e-01 
   3.245455e+01   -8.344064e-02   -1.127983e-01 
   3.309091e+01   -7.495995e-02   -1.074943e-01 
   3.372727e+01   -6.670251e-02   -1.036748e-01 
   3.436364e+01   -5.869839e-02   -1.014007e-01 
   3.500000e+01   -5.072015e-02   -9.923866e-02 
   3.563636e+01   -4.276766e-02   -9.718051e-02 
   3.627273e+01   -3.663381e-02   -9.594485e-02 
   3.690909e+01   -3.061085e-02   -9.474249e-02 
   3.754545e+01   -2.459796e-02   -9.359221e-02 
   3.818182e+01   -1.853065e-02   -9.251910e-02 
   3.881818e+01   -1.200368e-02   -9.169195e-02 
   3.945455e+01   -5.480559e-03   -9.089883e-02 
   4.009091e+01   -1.278957e-04   -9.160694e-02 
   4.072727e+01    2.616545e-03   -9.158903e-02 
   4.136364e+01    5.468837e-03   -8.780665e-02 
   4.200000e+01    8.320728e-03   -8.410689e-02 
   4.263636e+01    1.117222e-02   -8.048708e-02 
   4.327273e+01    1.310951e-02   -7.742593e-02 
   4.390909e+01    1.503194e-02   -7.443842e-02 
   4.454545e+01    1.880741e-02   -6.954302e-02 
   4.518182e+01    2.414566e-02   -6.625569e-02 
   4.581818e+01    3.010809e-02   -6.490626e-02 
   4.645455e+01    3.607511e-02   -6.359695e-02 
   4.709091e+01    4.211295e-02   -6.231165e-02 
   4.772727e+01    4.837041e-02   -6.101790e-02 
   4.836364e+01    5.464812e-02   -5.983470e-02 
   4.900000e+01    6.106501e-02   -5.932402e-02 
   4.963636e+01    6.787263e-02   -5.855376e-02 
   5.027273e+01    7.469435e-02   -5.780400e-02 
   5.090909e+01    8.153765e-02   -5.706713e-02 
   5.154545e+01    8.865712e-02   -5.611518e-02 
   5.218182e+01    9.579491e-02   -5.518711e-02 
   5.281818e+01    1.025951e-01   -5.523100e-02 
   5.345455e+01    1.095712e-01   -5.530096e-02 
   5.409091e+01    1.165697e-01   -5.536928e-02 
   5.472727e+01    1.238063e-01   -5.521165e-02 
   5.536364e+01    1.312824e-01   -5.483987e-02 
   5.600000e+01    1.341404e-01   -5.840496e-02 
   5.663636e+01    1.261036e-01   -6.828220e-02 
   5.727273e+01    1.180086e-01   -7.804657e-02 
   5.790909e+01    1.107483e-01   -8.621032e-02 
   5.854545e+01    1.036491e-01   -9.393499e-02 
   5.918182e+01    7.811588e-02   -1.022887e-01 
   5.981818e+01    3.310025e-02   -1.229766e-01 
   6.045455e+01    2.700412e-03   -1.285809e-01 
   6.109091e+01   -2.389085e-02   -1.310643e-01 
   6.172727e+01   -9.266962e-02   -1.702101e-01 
   6.236364e+01   -1.206352e-01   -1.570176e-01 
   6.300000e+01   -1.006322e-01   -9.077169e-02 
