   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.687842e-02   -2.003814e+00    6.263229e+01    6.490982e+01    1.955282e+06    9.769638e+00   -1.851075e+01    7.601205e+01   -1.693451e+01   -7.474630e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.676558e-01   -3.252762e+00    5.313949e+01    5.701404e+01    2.227305e+06    1.032759e+01   -3.745399e+01    8.650072e+01   -3.426469e+01   -1.512390e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.533316e+00   -5.441724e+00    3.926320e+01    4.488144e+01    2.786397e+06    1.188890e+01   -8.270780e+01    1.078418e+02   -7.566503e+01   -3.339736e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.705958e+00   -8.099531e+00    2.715498e+01    3.347067e+01    3.686250e+06    1.445846e+01   -1.168578e+02    9.912861e+01   -1.069071e+02   -4.718712e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    4.085431e+00   -1.122625e+01    1.803883e+01    2.424730e+01    4.928739e+06    1.801556e+01    5.619266e+02    1.055032e+03    5.140771e+02    2.269056e+02    1.632784e+00    7.993625e-02 
   1.470000e+01    3.504121e-02    5.671606e+00   -1.482193e+01    1.223007e+01    1.794455e+01    6.277737e+06    2.247110e+01    7.585752e+02    1.768814e+03    6.939807e+02    3.063122e+02    1.656625e+00    1.901345e-02 
   1.890000e+01    3.168268e-02    7.326504e+00   -1.857311e+01    8.949676e+00    1.408579e+01    7.411970e+06    2.732046e+01    7.597256e+02    2.244543e+03    6.950331e+02    3.067768e+02    1.420963e+00    1.097735e-02 
   2.310000e+01    2.949244e-02    8.981620e+00   -2.232419e+01    6.917552e+00    1.151673e+01    8.315013e+06    3.227011e+01    6.973204e+02    2.514661e+03    6.379419e+02    2.815776e+02    1.180940e+00    8.593607e-03 
   2.730000e+01    2.709969e-02    1.063676e+01   -2.607525e+01    5.830207e+00    9.937847e+00    9.062161e+06    3.727149e+01    7.213333e+02    3.089155e+03    6.599100e+02    2.912740e+02    1.140462e+00    9.506784e-03 
   3.150000e+01    2.438434e-02    1.229193e+01   -2.982631e+01    5.342579e+00    9.032682e+00    9.634549e+06    4.230381e+01    7.239859e+02    3.579129e+03    6.623367e+02    2.923451e+02    1.087919e+00    8.854452e-03 
   3.570000e+01    2.135690e-02    1.394714e+01   -3.357734e+01    5.226681e+00    8.547204e+00    1.006859e+07    4.735821e+01    7.688902e+02    4.314540e+03    7.034173e+02    3.104774e+02    1.116042e+00    9.362466e-03 
   3.990000e+01    1.801684e-02    1.560241e+01   -3.732836e+01    5.346491e+00    8.343065e+00    1.036504e+07    5.243005e+01    7.964935e+02    4.991186e+03    7.286701e+02    3.216236e+02    1.129365e+00    9.460554e-03 
   4.410000e+01    1.471964e-02    1.725776e+01   -4.107933e+01    5.567657e+00    8.250392e+00    1.051130e+07    5.751530e+01    8.063303e+02    5.502116e+03    7.376693e+02    3.255957e+02    1.116941e+00    7.813368e-03 
   4.830000e+01    1.171234e-02    1.891318e+01   -4.483028e+01    5.802869e+00    8.165291e+00    1.050734e+07    6.261084e+01    8.278338e+02    6.114093e+03    7.573417e+02    3.342788e+02    1.138833e+00    8.098404e-03 
   5.232585e+01    8.605049e-03    2.050000e+01   -4.842568e+01    6.139248e+00    8.155457e+00    1.037067e+07    6.750103e+01    8.542735e+02    6.687206e+03    7.815300e+02    3.449551e+02    1.169412e+00    8.505249e-03 
   5.582671e+01    5.371978e-03    2.187992e+01   -5.155220e+01    6.572913e+00    8.239181e+00    1.010357e+07    7.175681e+01    8.829692e+02    7.154468e+03    8.077822e+02    3.565425e+02    1.207386e+00    9.031939e-03 
   5.880000e+01    2.968543e-03    2.305192e+01   -5.420756e+01    6.913583e+00    8.261843e+00    9.239685e+06    7.537195e+01    8.511461e+02    7.034729e+03    7.786689e+02    3.436923e+02    1.235548e+00    9.500039e-03 
   6.124829e+01    1.772336e-03    2.401699e+01   -5.639404e+01    7.098624e+00    8.179789e+00    6.926904e+06    7.834962e+01    6.600756e+02    5.522805e+03    6.038685e+02    2.665381e+02    1.244475e+00    9.926380e-03 
   6.264915e+01    7.038778e-04    2.456918e+01   -5.764510e+01    7.198715e+00    8.130277e+00    4.356051e+06    8.005334e+01    4.210476e+02    3.546125e+03    3.851943e+02    1.700188e+02    1.243493e+00    1.022366e-02 
