   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    9.320323e-01    1.773943e+00    6.190123e+01    6.490982e+01    1.963323e+06    9.809818e+00   -1.967190e+01    7.638949e+01    1.961434e+01   -1.503799e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.036824e+00    3.134914e+00    5.247572e+01    5.701404e+01    2.239803e+06    1.038554e+01   -3.890794e+01    8.702542e+01    3.879409e+01   -2.974279e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.220185e+00    5.520378e+00    3.874521e+01    4.488144e+01    2.804119e+06    1.196452e+01   -8.476104e+01    1.084534e+02    8.451302e+01   -6.479472e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.442686e+00    8.416844e+00    2.680071e+01    3.347067e+01    3.708351e+06    1.454514e+01   -1.188881e+02    9.958653e+01    1.185402e+02   -9.088283e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.704490e+00    1.182430e+01    1.782788e+01    2.424730e+01    4.953411e+06    1.810574e+01    5.642594e+02    1.065709e+03   -5.626083e+02    4.313424e+01    1.630889e+00    7.781410e-02 
   1.470000e+01    3.504121e-02    2.005739e+00    1.574274e+01    1.211481e+01    1.794455e+01    6.302396e+06    2.255937e+01    7.587857e+02    1.777808e+03   -7.565654e+02    5.800461e+01    1.650824e+00    1.848102e-02 
   1.890000e+01    3.168268e-02    2.319901e+00    1.983068e+01    8.904902e+00    1.408579e+01    7.435853e+06    2.740849e+01    7.607200e+02    2.253237e+03   -7.584940e+02    5.815247e+01    1.416947e+00    1.093675e-02 
   2.310000e+01    2.949244e-02    2.633824e+00    2.391865e+01    6.921491e+00    1.151673e+01    8.338955e+06    3.236303e+01    7.017815e+02    2.530089e+03   -6.997280e+02    5.364698e+01    1.181394e+00    8.598458e-03 
   2.730000e+01    2.709969e-02    2.947718e+00    2.800662e+01    5.865208e+00    9.937847e+00    9.087070e+06    3.737394e+01    7.295576e+02    3.115993e+03   -7.274228e+02    5.577029e+01    1.144231e+00    9.555622e-03 
   3.150000e+01    2.438434e-02    3.261585e+00    3.209458e+01    5.417478e+00    9.032682e+00    9.661013e+06    4.242001e+01    7.380282e+02    3.624730e+03   -7.358686e+02    5.641782e+01    1.096036e+00    8.954240e-03 
   3.570000e+01    2.135690e-02    3.575402e+00    3.618256e+01    5.339704e+00    8.547204e+00    1.009650e+07    4.748946e+01    7.903143e+02    4.384708e+03   -7.880017e+02    6.041478e+01    1.128331e+00    9.467848e-03 
   3.990000e+01    1.801684e-02    3.889160e+00    4.027053e+01    5.510632e+00    8.343065e+00    1.039413e+07    5.257717e+01    8.282523e+02    5.096320e+03   -8.258287e+02    6.331491e+01    1.147238e+00    9.610153e-03 
   4.410000e+01    1.471964e-02    4.202833e+00    4.435852e+01    5.781275e+00    8.250392e+00    1.054115e+07    5.767863e+01    8.457653e+02    5.628950e+03   -8.432905e+02    6.465368e+01    1.136836e+00    8.071942e-03 
   4.830000e+01    1.171234e-02    4.516423e+00    4.844651e+01    6.059383e+00    8.165291e+00    1.053747e+07    6.279038e+01    8.772188e+02    6.273126e+03   -8.746519e+02    6.705810e+01    1.162478e+00    8.406228e-03 
   5.232585e+01    8.605049e-03    4.816968e+00    5.236500e+01    6.399104e+00    8.155457e+00    1.040079e+07    6.769703e+01    9.064925e+02    6.854787e+03   -9.038400e+02    6.929590e+01    1.192470e+00    8.810907e-03 
   5.582671e+01    5.371978e-03    5.078290e+00    5.577249e+01    6.785916e+00    8.239181e+00    1.013329e+07    7.196787e+01    9.285305e+02    7.305578e+03   -9.258135e+02    7.098058e+01    1.226223e+00    9.284529e-03 
   5.880000e+01    2.968543e-03    5.300199e+00    5.866650e+01    7.060802e+00    8.261843e+00    9.267322e+06    7.559739e+01    8.826194e+02    7.144510e+03   -8.800367e+02    6.747095e+01    1.247739e+00    9.669906e-03 
   6.124829e+01    1.772336e-03    5.482909e+00    6.104950e+01    7.174420e+00    8.179789e+00    6.947929e+06    7.858744e+01    6.739859e+02    5.578381e+03   -6.720137e+02    5.152217e+01    1.249594e+00    1.001542e-02 
   6.264915e+01    7.038778e-04    5.587448e+00    6.241300e+01    7.229411e+00    8.130277e+00    4.369403e+06    8.029871e+01    4.260140e+02    3.572480e+03   -4.247674e+02    3.256621e+01    1.245165e+00    1.027305e-02 
