   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.279154e-02    7.598914e-01 
   1.272727e+00   -2.862015e-01   -6.725433e-02 
   1.909091e+00   -2.899335e-01   -2.534487e-01 
   2.545455e+00   -1.942866e-01   -2.783912e-01 
   3.181818e+00   -1.396205e-01   -2.902154e-01 
   3.818182e+00   -1.077171e-01   -2.922685e-01 
   4.454545e+00   -1.249326e-01   -3.140352e-01 
   5.090909e+00   -1.686946e-01   -3.565610e-01 
   5.727273e+00   -2.061309e-01   -3.933595e-01 
   6.363636e+00   -2.010336e-01   -3.978538e-01 
   7.000000e+00   -1.907553e-01   -3.972175e-01 
   7.636364e+00   -8.131163e-01    3.133161e-01 
   8.272727e+00   -1.700307e+00    1.225454e+00 
   8.909091e+00   -3.275997e+00    1.294954e+00 
   9.545455e+00   -1.305094e+01    1.064959e+00 
   1.018182e+01    8.806317e+00    9.047348e-01 
   1.081818e+01    2.298265e+00    6.245067e-01 
   1.145455e+01    1.020082e+00    4.107096e-01 
   1.209091e+01    5.700896e-01    2.851374e-01 
   1.272727e+01    3.653391e-01    2.073156e-01 
   1.336364e+01    2.207256e-01    1.481376e-01 
   1.400000e+01    1.361930e-01    8.398481e-02 
   1.463636e+01    8.103356e-02    2.455351e-02 
   1.527273e+01   -1.955172e-03   -4.156039e-02 
   1.590909e+01   -3.582924e-02   -6.577969e-02 
   1.654545e+01   -3.887969e-02   -6.569131e-02 
   1.718182e+01   -4.190620e-02   -6.560924e-02 
   1.781818e+01   -4.314788e-02   -6.413172e-02 
   1.845455e+01   -4.179994e-02   -6.075009e-02 
   1.909091e+01   -4.404576e-02   -6.135926e-02 
   1.972727e+01   -5.468873e-02   -7.058900e-02 
   2.036364e+01   -6.534071e-02   -7.980072e-02 
   2.100000e+01   -7.600631e-02   -8.851179e-02 
   2.163636e+01   -8.668556e-02   -9.676194e-02 
   2.227273e+01   -9.811364e-02   -1.060929e-01 
   2.290909e+01   -1.099197e-01   -1.156889e-01 
   2.354545e+01   -1.107681e-01   -1.141573e-01 
   2.418182e+01   -1.071605e-01   -1.088626e-01 
   2.481818e+01   -1.051769e-01   -1.078223e-01 
   2.545455e+01   -1.032039e-01   -1.068433e-01 
   2.609091e+01   -1.012413e-01   -1.059203e-01 
   2.672727e+01   -1.001998e-01   -1.068341e-01 
   2.736364e+01   -1.003375e-01   -1.096071e-01 
   2.800000e+01   -1.035140e-01   -1.150789e-01 
   2.863636e+01   -1.066618e-01   -1.202348e-01 
   2.927273e+01   -1.071399e-01   -1.220496e-01 
   2.990909e+01   -1.071969e-01   -1.233035e-01 
   3.054545e+01   -1.072538e-01   -1.244997e-01 
   3.118182e+01   -1.073249e-01   -1.260728e-01 
   3.181818e+01   -1.036145e-01   -1.251720e-01 
   3.245455e+01   -9.606624e-02   -1.200040e-01 
   3.309091e+01   -8.853551e-02   -1.150793e-01 
   3.372727e+01   -8.122265e-02   -1.116107e-01 
   3.436364e+01   -7.415673e-02   -1.096582e-01 
   3.500000e+01   -6.711366e-02   -1.078019e-01 
   3.563636e+01   -6.009333e-02   -1.060349e-01 
   3.627273e+01   -5.499675e-02   -1.051669e-01 
   3.690909e+01   -5.002305e-02   -1.043268e-01 
   3.754545e+01   -4.505767e-02   -1.035230e-01 
   3.818182e+01   -4.003753e-02   -1.027814e-01 
   3.881818e+01   -3.456683e-02   -1.022696e-01 
   3.945455e+01   -2.909936e-02   -1.017789e-01 
   4.009091e+01   -2.469471e-02   -1.027022e-01 
   4.072727e+01   -2.265103e-02   -1.027692e-01 
   4.136364e+01   -2.050206e-02   -9.911581e-02 
   4.200000e+01   -1.835339e-02   -9.554225e-02 
   4.263636e+01   -1.620502e-02   -9.204591e-02 
   4.327273e+01   -1.494545e-02   -8.909950e-02 
   4.390909e+01   -1.369911e-02   -8.622411e-02 
   4.454545e+01   -1.062569e-02   -8.148204e-02 
   4.518182e+01   -6.022626e-03   -7.833299e-02 
   4.581818e+01   -8.138711e-04   -7.709407e-02 
   4.645455e+01    4.398903e-03   -7.589198e-02 
   4.709091e+01    9.679849e-03   -7.471096e-02 
   4.772727e+01    1.517295e-02   -7.351907e-02 
   4.836364e+01    2.073777e-02   -7.241468e-02 
   4.900000e+01    2.691256e-02   -7.180181e-02 
   4.963636e+01    3.346546e-02   -7.093578e-02 
   5.027273e+01    4.003193e-02   -7.009279e-02 
   5.090909e+01    4.661921e-02   -6.926523e-02 
   5.154545e+01    5.347366e-02   -6.822794e-02 
   5.218182e+01    6.034575e-02   -6.721668e-02 
   5.281818e+01    6.720319e-02   -6.708404e-02 
   5.345455e+01    7.432330e-02   -6.695725e-02 
   5.409091e+01    8.146615e-02   -6.683344e-02 
   5.472727e+01    8.884093e-02   -6.649084e-02 
   5.536364e+01    9.644910e-02   -6.594081e-02 
   5.600000e+01    9.995907e-02   -6.915058e-02 
   5.663636e+01    9.392434e-02   -7.824389e-02 
   5.727273e+01    8.784582e-02   -8.723328e-02 
   5.790909e+01    8.259407e-02   -9.464461e-02 
   5.854545e+01    7.751604e-02   -1.016261e-01 
   5.918182e+01    5.390616e-02   -1.094279e-01 
   5.981818e+01    1.094228e-02   -1.295698e-01 
   6.045455e+01   -1.764841e-02   -1.347023e-01 
   6.109091e+01   -4.239698e-02   -1.366784e-01 
   6.172727e+01   -1.083564e-01   -1.750568e-01 
   6.236364e+01   -1.336778e-01   -1.612068e-01 
   6.300000e+01   -1.103909e-01   -9.402693e-02 
