   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.002804e+00   -6.581311e-02    6.089915e+01    6.490982e+01    1.967994e+06    9.833157e+00   -2.114098e+01    7.638810e+01   -9.006532e+00    1.912651e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.237927e+00   -6.469296e-01    5.153376e+01    5.701404e+01    2.250258e+06    1.043402e+01   -4.073562e+01    8.717536e+01   -1.735429e+01    3.685403e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.402652e+00   -1.665763e+00    3.799103e+01    4.488144e+01    2.827207e+06    1.206303e+01   -8.762482e+01    1.090986e+02   -3.733015e+01    7.927527e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.031026e+00   -2.902968e+00    2.624355e+01    3.347067e+01    3.743273e+06    1.468211e+01   -1.221296e+02    1.002864e+02   -5.202997e+01    1.104922e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.112312e+01   -4.358395e+00    1.741106e+01    2.424730e+01    4.998934e+06    1.827214e+01    5.674354e+02    1.084701e+03    2.417403e+02   -5.133659e+02    1.625779e+00    7.376712e-02 
   1.470000e+01    3.504121e-02   -1.467899e+01   -6.031915e+00    1.179810e+01    1.794455e+01    6.355337e+06    2.274887e+01    7.539718e+02    1.790999e+03    3.212090e+02   -6.821278e+02    1.632068e+00    1.730061e-02 
   1.890000e+01    3.168268e-02   -1.838863e+01   -7.777934e+00    8.637879e+00    1.408579e+01    7.491578e+06    2.761389e+01    7.481573e+02    2.250442e+03    3.187319e+02   -6.768673e+02    1.392048e+00    1.071199e-02 
   2.310000e+01    2.949244e-02   -2.209817e+01   -9.524171e+00    6.684185e+00    1.151673e+01    8.393893e+06    3.257624e+01    6.832951e+02    2.504362e+03    2.910991e+02   -6.181856e+02    1.152787e+00    8.469560e-03 
   2.730000e+01    2.709969e-02   -2.580769e+01   -1.127043e+01    5.640767e+00    9.937847e+00    9.139302e+06    3.758877e+01    7.106682e+02    3.088372e+03    3.027607e+02   -6.429505e+02    1.120171e+00    9.239886e-03 
   3.150000e+01    2.438434e-02   -2.951720e+01   -1.301672e+01    5.197056e+00    9.032682e+00    9.709485e+06    4.263284e+01    7.156621e+02    3.583865e+03    3.048882e+02   -6.474685e+02    1.072073e+00    8.670024e-03 
   3.570000e+01    2.135690e-02   -3.322669e+01   -1.476305e+01    5.114295e+00    8.547204e+00    1.014110e+07    4.769925e+01    7.630634e+02    4.330870e+03    3.250822e+02   -6.903530e+02    1.103922e+00    9.253844e-03 
   3.990000e+01    1.801684e-02   -3.693616e+01   -1.650944e+01    5.278696e+00    8.343065e+00    1.043490e+07    5.278340e+01    7.961233e+02    5.026963e+03    3.391665e+02   -7.202627e+02    1.122071e+00    9.394799e-03 
   4.410000e+01    1.471964e-02   -4.064559e+01   -1.825590e+01    5.541076e+00    8.250392e+00    1.057822e+07    5.788150e+01    8.123121e+02    5.560427e+03    3.460633e+02   -7.349090e+02    1.114467e+00    7.781792e-03 
   4.830000e+01    1.171234e-02   -4.435498e+01   -2.000244e+01    5.820507e+00    8.165291e+00    1.057104e+07    6.299043e+01    8.409907e+02    6.197280e+03    3.582810e+02   -7.608548e+02    1.140503e+00    8.119045e-03 
   5.232585e+01    8.605049e-03   -4.791055e+01   -2.167660e+01    6.182949e+00    8.155457e+00    1.043122e+07    6.789511e+01    8.722403e+02    6.787626e+03    3.715940e+02   -7.891267e+02    1.173345e+00    8.554813e-03 
   5.582671e+01    5.371978e-03   -5.100244e+01   -2.313247e+01    6.611391e+00    8.239181e+00    1.016102e+07    7.216484e+01    9.003936e+02    7.256388e+03    3.835880e+02   -8.145974e+02    1.210876e+00    9.074722e-03 
   5.880000e+01    2.968543e-03   -5.362838e+01   -2.436897e+01    6.927810e+00    8.261843e+00    9.291391e+06    7.579373e+01    8.633852e+02    7.121234e+03    3.678216e+02   -7.811154e+02    1.236897e+00    9.513960e-03 
   6.124829e+01    1.772336e-03   -5.579065e+01   -2.538715e+01    7.082296e+00    8.179789e+00    6.965273e+06    7.878362e+01    6.653559e+02    5.579880e+03    2.834566e+02   -6.019558e+02    1.243481e+00    9.902514e-03 
   6.264915e+01    7.038778e-04   -5.702784e+01   -2.596974e+01    7.160817e+00    8.130277e+00    4.380091e+06    8.049513e+01    4.228067e+02    3.580024e+03    1.801252e+02   -3.825185e+02    1.241546e+00    1.016116e-02 
