   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.242300e-02    7.583496e-01 
   1.272727e+00   -2.701726e-01   -6.826032e-02 
   1.909091e+00   -2.766801e-01   -2.542996e-01 
   2.545455e+00   -1.813221e-01   -2.790170e-01 
   3.181818e+00   -1.271693e-01   -2.906590e-01 
   3.818182e+00   -9.579664e-02   -2.925573e-01 
   4.454545e+00   -1.140766e-01   -3.142756e-01 
   5.090909e+00   -1.591896e-01   -3.568861e-01 
   5.727273e+00   -1.977121e-01   -3.937633e-01 
   6.363636e+00   -1.931321e-01   -3.983548e-01 
   7.000000e+00   -1.832567e-01   -3.978231e-01 
   7.636364e+00   -8.071881e-01    3.177519e-01 
   8.272727e+00   -1.696521e+00    1.236353e+00 
   8.909091e+00   -3.273757e+00    1.307570e+00 
   9.545455e+00   -1.305413e+01    1.076972e+00 
   1.018182e+01    8.814691e+00    9.161965e-01 
   1.081818e+01    2.301225e+00    6.339894e-01 
   1.145455e+01    1.019932e+00    4.173508e-01 
   1.209091e+01    5.686007e-01    2.899896e-01 
   1.272727e+01    3.629658e-01    2.109297e-01 
   1.336364e+01    2.177276e-01    1.508101e-01 
   1.400000e+01    1.326587e-01    8.588630e-02 
   1.463636e+01    7.702237e-02    2.583925e-02 
   1.527273e+01   -5.721462e-03   -4.061312e-02 
   1.590909e+01   -3.947403e-02   -6.506824e-02 
   1.654545e+01   -4.251925e-02   -6.517602e-02 
   1.718182e+01   -4.554058e-02   -6.527612e-02 
   1.781818e+01   -4.678381e-02   -6.396801e-02 
   1.845455e+01   -4.544725e-02   -6.074498e-02 
   1.909091e+01   -4.764063e-02   -6.146414e-02 
   1.972727e+01   -5.808206e-02   -7.070828e-02 
   2.036364e+01   -6.853225e-02   -7.993354e-02 
   2.100000e+01   -7.899581e-02   -8.865741e-02 
   2.163636e+01   -8.947276e-02   -9.691969e-02 
   2.227273e+01   -1.006962e-01   -1.062619e-01 
   2.290909e+01   -1.122967e-01   -1.158684e-01 
   2.354545e+01   -1.126315e-01   -1.140456e-01 
   2.418182e+01   -1.083789e-01   -1.083499e-01 
   2.481818e+01   -1.057502e-01   -1.069333e-01 
   2.545455e+01   -1.031355e-01   -1.056002e-01 
   2.609091e+01   -1.005347e-01   -1.043433e-01 
   2.672727e+01   -9.885965e-02   -1.049456e-01 
   2.736364e+01   -9.837597e-02   -1.074257e-01 
   2.800000e+01   -1.009870e-01   -1.125924e-01 
   2.863636e+01   -1.035745e-01   -1.174610e-01 
   2.927273e+01   -1.034865e-01   -1.189939e-01 
   2.990909e+01   -1.029772e-01   -1.199777e-01 
   3.054545e+01   -1.024690e-01   -1.209163e-01 
   3.118182e+01   -1.019764e-01   -1.222452e-01 
   3.181818e+01   -9.754501e-02   -1.210169e-01 
   3.245455e+01   -8.911891e-02   -1.154362e-01 
   3.309091e+01   -8.071236e-02   -1.101182e-01 
   3.372727e+01   -7.252760e-02   -1.062816e-01 
   3.436364e+01   -6.459453e-02   -1.039874e-01 
   3.500000e+01   -5.668711e-02   -1.018061e-01 
   3.563636e+01   -4.880521e-02   -9.972974e-02 
   3.627273e+01   -4.272354e-02   -9.847302e-02 
   3.690909e+01   -3.675127e-02   -9.725041e-02 
   3.754545e+01   -3.078899e-02   -9.608075e-02 
   3.818182e+01   -2.477261e-02   -9.498902e-02 
   3.881818e+01   -1.829948e-02   -9.414347e-02 
   3.945455e+01   -1.183017e-02   -9.333271e-02 
   4.009091e+01   -6.493418e-03   -9.399989e-02 
   4.072727e+01   -3.677262e-03   -9.389806e-02 
   4.136364e+01   -7.539526e-04   -9.004354e-02 
   4.200000e+01    2.168944e-03   -8.627322e-02 
   4.263636e+01    5.091430e-03   -8.258437e-02 
   4.327273e+01    7.105123e-03   -7.945460e-02 
   4.390909e+01    9.103872e-03   -7.639997e-02 
   4.454545e+01    1.290983e-02   -7.146110e-02 
   4.518182e+01    1.825449e-02   -6.813593e-02 
   4.581818e+01    2.421973e-02   -6.674601e-02 
   4.645455e+01    3.018958e-02   -6.539742e-02 
   4.709091e+01    3.622987e-02   -6.407401e-02 
   4.772727e+01    4.248858e-02   -6.274333e-02 
   4.836364e+01    4.875906e-02   -6.152781e-02 
   4.900000e+01    5.509216e-02   -6.101727e-02 
   4.963636e+01    6.181372e-02   -6.024763e-02 
   5.027273e+01    6.854920e-02   -5.949847e-02 
   5.090909e+01    7.530603e-02   -5.876221e-02 
   5.154545e+01    8.233733e-02   -5.781127e-02 
   5.218182e+01    8.938673e-02   -5.688418e-02 
   5.281818e+01    9.593717e-02   -5.697602e-02 
   5.345455e+01    1.026141e-01   -5.710682e-02 
   5.409091e+01    1.093124e-01   -5.723453e-02 
   5.472727e+01    1.162464e-01   -5.713538e-02 
   5.536364e+01    1.234174e-01   -5.682123e-02 
   5.600000e+01    1.261951e-01   -6.037085e-02 
   5.663636e+01    1.186735e-01   -7.005053e-02 
   5.727273e+01    1.110972e-01   -7.961958e-02 
   5.790909e+01    1.043543e-01   -8.759250e-02 
   5.854545e+01    9.777600e-02   -9.512836e-02 
   5.918182e+01    7.244852e-02   -1.034104e-01 
   5.981818e+01    2.745592e-02   -1.240903e-01 
   6.045455e+01   -3.015289e-03   -1.297077e-01 
   6.109091e+01   -2.972238e-02   -1.322109e-01 
   6.172727e+01   -9.776945e-02   -1.711770e-01 
   6.236364e+01   -1.248703e-01   -1.577466e-01 
   6.300000e+01   -1.037909e-01   -9.112234e-02 
