   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.467423e-02    7.524208e-01 
   1.272727e+00   -2.691384e-01   -7.129138e-02 
   1.909091e+00   -2.759683e-01   -2.566535e-01 
   2.545455e+00   -1.807740e-01   -2.812499e-01 
   3.181818e+00   -1.267583e-01   -2.928182e-01 
   3.818182e+00   -9.549459e-02   -2.946773e-01 
   4.454545e+00   -1.138117e-01   -3.162732e-01 
   5.090909e+00   -1.588865e-01   -3.586658e-01 
   5.727273e+00   -1.973807e-01   -3.953493e-01 
   6.363636e+00   -1.927621e-01   -3.998345e-01 
   7.000000e+00   -1.828497e-01   -3.992061e-01 
   7.636364e+00   -8.059599e-01    3.166493e-01 
   8.272727e+00   -1.694156e+00    1.235561e+00 
   8.909091e+00   -3.268768e+00    1.307190e+00 
   9.545455e+00   -1.303175e+01    1.076842e+00 
   1.018182e+01    8.798024e+00    9.161969e-01 
   1.081818e+01    2.295639e+00    6.339360e-01 
   1.145455e+01    1.015937e+00    4.169311e-01 
   1.209091e+01    5.650955e-01    2.893266e-01 
   1.272727e+01    3.596028e-01    2.100856e-01 
   1.336364e+01    2.144651e-01    1.498284e-01 
   1.400000e+01    1.294049e-01    8.481377e-02 
   1.463636e+01    7.373713e-02    2.470570e-02 
   1.527273e+01   -8.942724e-03   -4.186779e-02 
   1.590909e+01   -4.276983e-02   -6.647578e-02 
   1.654545e+01   -4.598762e-02   -6.675462e-02 
   1.718182e+01   -4.918017e-02   -6.701360e-02 
   1.781818e+01   -5.060031e-02   -6.585627e-02 
   1.845455e+01   -4.945072e-02   -6.277873e-02 
   1.909091e+01   -5.177055e-02   -6.360876e-02 
   1.972727e+01   -6.219676e-02   -7.289798e-02 
   2.036364e+01   -7.263173e-02   -8.216467e-02 
   2.100000e+01   -8.308005e-02   -9.092772e-02 
   2.163636e+01   -9.354175e-02   -9.922710e-02 
   2.227273e+01   -1.047466e-01   -1.086005e-01 
   2.290909e+01   -1.163268e-01   -1.182346e-01 
   2.354545e+01   -1.165902e-01   -1.163550e-01 
   2.418182e+01   -1.122434e-01   -1.105692e-01 
   2.481818e+01   -1.095139e-01   -1.090578e-01 
   2.545455e+01   -1.067989e-01   -1.076355e-01 
   2.609091e+01   -1.040983e-01   -1.062946e-01 
   2.672727e+01   -1.023205e-01   -1.068137e-01 
   2.736364e+01   -1.017387e-01   -1.092161e-01 
   2.800000e+01   -1.043151e-01   -1.143440e-01 
   2.863636e+01   -1.068682e-01   -1.191759e-01 
   2.927273e+01   -1.067558e-01   -1.206800e-01 
   2.990909e+01   -1.062236e-01   -1.216373e-01 
   3.054545e+01   -1.056926e-01   -1.225506e-01 
   3.118182e+01   -1.051772e-01   -1.238546e-01 
   3.181818e+01   -1.007220e-01   -1.225906e-01 
   3.245455e+01   -9.227109e-02   -1.169677e-01 
   3.309091e+01   -8.383983e-02   -1.116096e-01 
   3.372727e+01   -7.562975e-02   -1.077327e-01 
   3.436364e+01   -6.767066e-02   -1.053980e-01 
   3.500000e+01   -5.973731e-02   -1.031782e-01 
   3.563636e+01   -5.182956e-02   -1.010651e-01 
   3.627273e+01   -4.575270e-02   -9.978885e-02 
   3.690909e+01   -3.978893e-02   -9.854937e-02 
   3.754545e+01   -3.383515e-02   -9.736357e-02 
   3.818182e+01   -2.782744e-02   -9.625633e-02 
   3.881818e+01   -2.136444e-02   -9.539565e-02 
   3.945455e+01   -1.490524e-02   -9.457037e-02 
   4.009091e+01   -9.574096e-03   -9.521755e-02 
   4.072727e+01   -6.753418e-03   -9.508791e-02 
   4.136364e+01   -3.825922e-03   -9.121122e-02 
   4.200000e+01   -8.988382e-04   -8.741923e-02 
   4.263636e+01    2.027833e-03   -8.370918e-02 
   4.327273e+01    4.048468e-03   -8.055809e-02 
   4.390909e+01    6.054181e-03   -7.748260e-02 
   4.454545e+01    9.921466e-03   -7.250548e-02 
   4.518182e+01    1.534842e-02   -6.913284e-02 
   4.581818e+01    2.139421e-02   -6.769482e-02 
   4.645455e+01    2.744466e-02   -6.629956e-02 
   4.709091e+01    3.356545e-02   -6.493086e-02 
   4.772727e+01    3.990420e-02   -6.355623e-02 
   4.836364e+01    4.625818e-02   -6.229715e-02 
   4.900000e+01    5.270504e-02   -6.173665e-02 
   4.963636e+01    5.953970e-02   -6.091862e-02 
   5.027273e+01    6.638852e-02   -6.012236e-02 
   5.090909e+01    7.325891e-02   -5.934023e-02 
   5.154545e+01    8.040354e-02   -5.834475e-02 
   5.218182e+01    8.756656e-02   -5.737423e-02 
   5.281818e+01    9.419173e-02   -5.743526e-02 
   5.345455e+01    1.009317e-01   -5.753943e-02 
   5.409091e+01    1.076932e-01   -5.764116e-02 
   5.472727e+01    1.146904e-01   -5.751671e-02 
   5.536364e+01    1.219245e-01   -5.717791e-02 
   5.600000e+01    1.246566e-01   -6.072979e-02 
   5.663636e+01    1.167946e-01   -7.048331e-02 
   5.727273e+01    1.088756e-01   -8.012537e-02 
   5.790909e+01    1.017854e-01   -8.817139e-02 
   5.854545e+01    9.485601e-02   -9.578005e-02 
   5.918182e+01    6.957254e-02   -1.040499e-01 
   5.981818e+01    2.491650e-02   -1.246484e-01 
   6.045455e+01   -5.239334e-03   -1.301872e-01 
   6.109091e+01   -3.161645e-02   -1.326034e-01 
   6.172727e+01   -9.944345e-02   -1.715102e-01 
   6.236364e+01   -1.264597e-01   -1.580480e-01 
   6.300000e+01   -1.053619e-01   -9.138362e-02 
