   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.787065e-01    7.653239e-01 
   1.272727e+00   -2.000148e-01   -6.229079e-02 
   1.909091e+00   -2.175528e-01   -2.480217e-01 
   2.545455e+00   -1.230745e-01   -2.719893e-01 
   3.181818e+00   -7.090944e-02   -2.829075e-01 
   3.818182e+00   -4.168237e-02   -2.840797e-01 
   4.454545e+00   -6.429373e-02   -3.056034e-01 
   5.090909e+00   -1.147768e-01   -3.486133e-01 
   5.727273e+00   -1.576448e-01   -3.858285e-01 
   6.363636e+00   -1.548442e-01   -3.903397e-01 
   7.000000e+00   -1.462741e-01   -3.896551e-01 
   7.636364e+00   -7.812519e-01    3.484479e-01 
   8.272727e+00   -1.686037e+00    1.295817e+00 
   8.909091e+00   -3.281361e+00    1.371919e+00 
   9.545455e+00   -1.315671e+01    1.136332e+00 
   1.018182e+01    8.922097e+00    9.717881e-01 
   1.081818e+01    2.338523e+00    6.803087e-01 
   1.145455e+01    1.036115e+00    4.525460e-01 
   1.209091e+01    5.765236e-01    3.182723e-01 
   1.272727e+01    3.661959e-01    2.345200e-01 
   1.336364e+01    2.176433e-01    1.708321e-01 
   1.400000e+01    1.300559e-01    1.028278e-01 
   1.463636e+01    7.234570e-02    4.023790e-02 
   1.527273e+01   -1.203185e-02   -2.923755e-02 
   1.590909e+01   -4.749838e-02   -5.594149e-02 
   1.654545e+01   -5.243726e-02   -5.786476e-02 
   1.718182e+01   -5.733740e-02   -5.965108e-02 
   1.781818e+01   -6.046994e-02   -5.990717e-02 
   1.845455e+01   -6.105698e-02   -5.814305e-02 
   1.909091e+01   -6.501014e-02   -6.037109e-02 
   1.972727e+01   -7.682540e-02   -7.134402e-02 
   2.036364e+01   -8.865125e-02   -8.220207e-02 
   2.100000e+01   -1.004922e-01   -9.246999e-02 
   2.163636e+01   -1.123484e-01   -1.021946e-01 
   2.227273e+01   -1.249330e-01   -1.129125e-01 
   2.290909e+01   -1.378832e-01   -1.238146e-01 
   2.354545e+01   -1.385482e-01   -1.221727e-01 
   2.418182e+01   -1.341825e-01   -1.162069e-01 
   2.481818e+01   -1.313947e-01   -1.145006e-01 
   2.545455e+01   -1.286217e-01   -1.128948e-01 
   2.609091e+01   -1.258634e-01   -1.113810e-01 
   2.672727e+01   -1.240063e-01   -1.117269e-01 
   2.736364e+01   -1.233928e-01   -1.140149e-01 
   2.800000e+01   -1.265388e-01   -1.195341e-01 
   2.863636e+01   -1.296563e-01   -1.247348e-01 
   2.927273e+01   -1.301725e-01   -1.266076e-01 
   2.990909e+01   -1.302784e-01   -1.279193e-01 
   3.054545e+01   -1.303841e-01   -1.291707e-01 
   3.118182e+01   -1.305036e-01   -1.307941e-01 
   3.181818e+01   -1.268440e-01   -1.298193e-01 
   3.245455e+01   -1.193511e-01   -1.244725e-01 
   3.309091e+01   -1.118756e-01   -1.193774e-01 
   3.372727e+01   -1.046127e-01   -1.157405e-01 
   3.436364e+01   -9.759083e-02   -1.136218e-01 
   3.500000e+01   -9.059170e-02   -1.116074e-01 
   3.563636e+01   -8.361517e-02   -1.096899e-01 
   3.627273e+01   -7.866374e-02   -1.087756e-01 
   3.690909e+01   -7.384866e-02   -1.079021e-01 
   3.754545e+01   -6.904164e-02   -1.070664e-01 
   3.818182e+01   -6.418117e-02   -1.062942e-01 
   3.881818e+01   -5.888144e-02   -1.057523e-01 
   3.945455e+01   -5.358483e-02   -1.052326e-01 
   4.009091e+01   -4.915429e-02   -1.060123e-01 
   4.072727e+01   -4.662878e-02   -1.056895e-01 
   4.136364e+01   -4.400070e-02   -1.016686e-01 
   4.200000e+01   -4.137298e-02   -9.773557e-02 
   4.263636e+01   -3.874564e-02   -9.388752e-02 
   4.327273e+01   -3.698728e-02   -9.059613e-02 
   4.390909e+01   -3.524288e-02   -8.738341e-02 
   4.454545e+01   -3.190995e-02   -8.245827e-02 
   4.518182e+01   -2.716562e-02   -7.919023e-02 
   4.581818e+01   -2.182844e-02   -7.783398e-02 
   4.645455e+01   -1.648714e-02   -7.651806e-02 
   4.709091e+01   -1.107889e-02   -7.522654e-02 
   4.772727e+01   -5.462591e-03   -7.392737e-02 
   4.836364e+01    2.544223e-04   -7.270217e-02 
   4.900000e+01    6.840836e-03   -7.182483e-02 
   4.963636e+01    1.379887e-02   -7.070154e-02 
   5.027273e+01    2.077133e-02   -6.960812e-02 
   5.090909e+01    2.776530e-02   -6.853671e-02 
   5.154545e+01    3.502285e-02   -6.726165e-02 
   5.218182e+01    4.229908e-02   -6.601858e-02 
   5.281818e+01    5.011689e-02   -6.552042e-02 
   5.345455e+01    5.835887e-02   -6.499619e-02 
   5.409091e+01    6.662717e-02   -6.448430e-02 
   5.472727e+01    7.512837e-02   -6.376199e-02 
   5.536364e+01    8.386462e-02   -6.284010e-02 
   5.600000e+01    8.839754e-02   -6.574597e-02 
   5.663636e+01    8.308172e-02   -7.468469e-02 
   5.727273e+01    7.772731e-02   -8.352125e-02 
   5.790909e+01    7.319740e-02   -9.077519e-02 
   5.854545e+01    6.884589e-02   -9.759891e-02 
   5.918182e+01    4.662389e-02   -1.050468e-01 
   5.981818e+01    5.597646e-03   -1.247255e-01 
   6.045455e+01   -2.101975e-02   -1.292536e-01 
   6.109091e+01   -4.363388e-02   -1.305210e-01 
   6.172727e+01   -1.086911e-01   -1.688575e-01 
   6.236364e+01   -1.334594e-01   -1.546582e-01 
   6.300000e+01   -1.092678e-01   -8.653240e-02 
