   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -9.543189e-03   -2.003863e+00    6.261535e+01    6.490982e+01    1.954651e+06    9.766487e+00   -1.852127e+01    7.595727e+01   -1.704128e+01   -7.254822e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.247191e-01   -3.259963e+00    5.312064e+01    5.701404e+01    2.226729e+06    1.032492e+01   -3.746303e+01    8.644336e+01   -3.446944e+01   -1.467435e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.461434e+00   -5.461468e+00    3.924431e+01    4.488144e+01    2.785983e+06    1.188714e+01   -8.271876e+01    1.077823e+02   -7.610888e+01   -3.240112e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.598931e+00   -8.134505e+00    2.713864e+01    3.347067e+01    3.686053e+06    1.445768e+01   -1.168736e+02    9.908458e+01   -1.075345e+02   -4.577965e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.937059e+00   -1.127914e+01    1.802499e+01    2.424730e+01    4.928649e+06    1.801523e+01    5.617552e+02    1.055083e+03    5.168665e+02    2.200407e+02    1.632803e+00    7.978086e-02 
   1.470000e+01    3.504121e-02    5.475687e+00   -1.489542e+01    1.221925e+01    1.794455e+01    6.277897e+06    2.247168e+01    7.580730e+02    1.768438e+03    6.974969e+02    2.969388e+02    1.656073e+00    1.896381e-02 
   1.890000e+01    3.168268e-02    7.080982e+00   -1.866809e+01    8.940787e+00    1.408579e+01    7.412207e+06    2.732133e+01    7.589767e+02    2.243474e+03    6.983285e+02    2.972928e+02    1.420121e+00    1.097019e-02 
   2.310000e+01    2.949244e-02    8.686497e+00   -2.244067e+01    6.909623e+00    1.151673e+01    8.315428e+06    3.227172e+01    6.964721e+02    2.512974e+03    6.408185e+02    2.728096e+02    1.179984e+00    8.589251e-03 
   2.730000e+01    2.709969e-02    1.029204e+01   -2.621323e+01    5.822048e+00    9.937847e+00    9.062490e+06    3.727285e+01    7.204044e+02    3.087111e+03    6.628384e+02    2.821839e+02    1.139588e+00    9.495240e-03 
   3.150000e+01    2.438434e-02    1.189760e+01   -2.998578e+01    5.337376e+00    9.032682e+00    9.635027e+06    4.230591e+01    7.233642e+02    3.577690e+03    6.655617e+02    2.833433e+02    1.087354e+00    8.847647e-03 
   3.570000e+01    2.135690e-02    1.350322e+01   -3.375832e+01    5.220452e+00    8.547204e+00    1.006897e+07    4.736001e+01    7.680153e+02    4.312340e+03    7.066448e+02    3.008332e+02    1.115367e+00    9.356564e-03 
   3.990000e+01    1.801684e-02    1.510888e+01   -3.753083e+01    5.344908e+00    8.343065e+00    1.036552e+07    5.243246e+01    7.963083e+02    4.990910e+03    7.326769e+02    3.119156e+02    1.129193e+00    9.459070e-03 
   4.410000e+01    1.471964e-02    1.671463e+01   -4.130330e+01    5.561249e+00    8.250392e+00    1.051167e+07    5.751732e+01    8.053590e+02    5.499652e+03    7.410045e+02    3.154608e+02    1.116344e+00    7.805607e-03 
   4.830000e+01    1.171234e-02    1.832045e+01   -4.507575e+01    5.800216e+00    8.165291e+00    1.050776e+07    6.261337e+01    8.274460e+02    6.113298e+03    7.613265e+02    3.241123e+02    1.138586e+00    8.095184e-03 
   5.232585e+01    8.605049e-03    1.985973e+01   -4.869176e+01    6.133541e+00    8.155457e+00    1.037104e+07    6.750341e+01    8.533167e+02    6.684873e+03    7.851299e+02    3.342459e+02    1.168907e+00    8.498496e-03 
   5.582671e+01    5.371978e-03    2.119830e+01   -5.183620e+01    6.565891e+00    8.239181e+00    1.010391e+07    7.175923e+01    8.817222e+02    7.151389e+03    8.112656e+02    3.453724e+02    1.206767e+00    9.023531e-03 
   5.880000e+01    2.968543e-03    2.233519e+01   -5.450678e+01    6.912038e+00    8.261843e+00    9.240046e+06    7.537489e+01    8.509362e+02    7.034541e+03    7.829396e+02    3.333135e+02    1.235415e+00    9.498100e-03 
   6.124829e+01    1.772336e-03    2.327135e+01   -5.670580e+01    7.096974e+00    8.179789e+00    6.927150e+06    7.835242e+01    6.599105e+02    5.522731e+03    6.071784e+02    2.584883e+02    1.244365e+00    9.924360e-03 
   6.264915e+01    7.038778e-04    2.380700e+01   -5.796403e+01    7.197156e+00    8.130277e+00    4.356206e+06    8.005619e+01    4.209584e+02    3.546153e+03    3.873205e+02    1.648903e+02    1.243410e+00    1.022112e-02 
