   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.800086e-01    7.683378e-01 
   1.272727e+00   -1.997398e-01   -6.039370e-02 
   1.909091e+00   -2.179176e-01   -2.465269e-01 
   2.545455e+00   -1.246327e-01   -2.711941e-01 
   3.181818e+00   -7.334178e-02   -2.826933e-01 
   3.818182e+00   -4.475240e-02   -2.843730e-01 
   4.454545e+00   -6.781753e-02   -3.063043e-01 
   5.090909e+00   -1.186802e-01   -3.496223e-01 
   5.727273e+00   -1.618251e-01   -3.871233e-01 
   6.363636e+00   -1.594443e-01   -3.919785e-01 
   7.000000e+00   -1.512804e-01   -3.916629e-01 
   7.636364e+00   -7.816829e-01    3.396345e-01 
   8.272727e+00   -1.679837e+00    1.278431e+00 
   8.909091e+00   -3.262984e+00    1.352994e+00 
   9.545455e+00   -1.306207e+01    1.118823e+00 
   1.018182e+01    8.846100e+00    9.553624e-01 
   1.081818e+01    2.312080e+00    6.658072e-01 
   1.145455e+01    1.017280e+00    4.387219e-01 
   1.209091e+01    5.600400e-01    3.047533e-01 
   1.272727e+01    3.504117e-01    2.210900e-01 
   1.336364e+01    2.023531e-01    1.574699e-01 
   1.400000e+01    1.148242e-01    8.973190e-02 
   1.463636e+01    5.698156e-02    2.746485e-02 
   1.527273e+01   -2.827853e-02   -4.263736e-02 
   1.590909e+01   -6.532142e-02   -7.042493e-02 
   1.654545e+01   -7.232167e-02   -7.366667e-02 
   1.718182e+01   -7.926700e-02   -7.667756e-02 
   1.781818e+01   -8.447293e-02   -7.810126e-02 
   1.845455e+01   -8.719530e-02   -7.747143e-02 
   1.909091e+01   -9.337937e-02   -8.104976e-02 
   1.972727e+01   -1.076452e-01   -9.393457e-02 
   2.036364e+01   -1.219250e-01   -1.065867e-01 
   2.100000e+01   -1.362230e-01   -1.185513e-01 
   2.163636e+01   -1.505393e-01   -1.298827e-01 
   2.227273e+01   -1.655541e-01   -1.420755e-01 
   2.290909e+01   -1.809152e-01   -1.543473e-01 
   2.354545e+01   -1.834880e-01   -1.537343e-01 
   2.418182e+01   -1.808014e-01   -1.486107e-01 
   2.481818e+01   -1.796027e-01   -1.475553e-01 
   2.545455e+01   -1.784103e-01   -1.465620e-01 
   2.609091e+01   -1.772242e-01   -1.456256e-01 
   2.672727e+01   -1.768775e-01   -1.464476e-01 
   2.736364e+01   -1.776673e-01   -1.491192e-01 
   2.800000e+01   -1.817931e-01   -1.549790e-01 
   2.863636e+01   -1.858815e-01   -1.605006e-01 
   2.927273e+01   -1.875296e-01   -1.628021e-01 
   2.990909e+01   -1.887913e-01   -1.645417e-01 
   3.054545e+01   -1.900504e-01   -1.662012e-01 
   3.118182e+01   -1.913198e-01   -1.681960e-01 
   3.181818e+01   -1.886733e-01   -1.673438e-01 
   3.245455e+01   -1.820616e-01   -1.619721e-01 
   3.309091e+01   -1.754652e-01   -1.568534e-01 
   3.372727e+01   -1.690654e-01   -1.531421e-01 
   3.436364e+01   -1.628883e-01   -1.508959e-01 
   3.500000e+01   -1.567312e-01   -1.487604e-01 
   3.563636e+01   -1.505939e-01   -1.467276e-01 
   3.627273e+01   -1.456960e-01   -1.453392e-01 
   3.690909e+01   -1.408542e-01   -1.439772e-01 
   3.754545e+01   -1.360205e-01   -1.426742e-01 
   3.818182e+01   -1.311378e-01   -1.414533e-01 
   3.881818e+01   -1.258477e-01   -1.404737e-01 
   3.945455e+01   -1.205607e-01   -1.395343e-01 
   4.009091e+01   -1.157278e-01   -1.396329e-01 
   4.072727e+01   -1.118467e-01   -1.381645e-01 
   4.136364e+01   -1.078705e-01   -1.331626e-01 
   4.200000e+01   -1.038948e-01   -1.282701e-01 
   4.263636e+01   -9.991967e-02   -1.234832e-01 
   4.327273e+01   -9.675980e-02   -1.192581e-01 
   4.390909e+01   -9.361598e-02   -1.151322e-01 
   4.454545e+01   -8.916800e-02   -1.095326e-01 
   4.518182e+01   -8.347399e-02   -1.056311e-01 
   4.581818e+01   -7.722125e-02   -1.036070e-01 
   4.645455e+01   -7.096368e-02   -1.016431e-01 
   4.709091e+01   -6.464186e-02   -9.972298e-02 
   4.772727e+01   -5.812192e-02   -9.781449e-02 
   4.836364e+01   -5.148338e-02   -9.598010e-02 
   4.900000e+01   -4.382482e-02   -9.435877e-02 
   4.963636e+01   -3.581094e-02   -9.251831e-02 
   5.027273e+01   -2.778045e-02   -9.072681e-02 
   5.090909e+01   -1.972658e-02   -8.897579e-02 
   5.154545e+01   -1.141809e-02   -8.704362e-02 
   5.218182e+01   -3.088203e-03   -8.515992e-02 
   5.281818e+01    5.241597e-03   -8.420872e-02 
   5.345455e+01    1.382694e-02   -8.329689e-02 
   5.409091e+01    2.243970e-02   -8.240652e-02 
   5.472727e+01    3.127804e-02   -8.131869e-02 
   5.536364e+01    4.034443e-02   -8.004349e-02 
   5.600000e+01    4.534051e-02   -8.255138e-02 
   5.663636e+01    4.078467e-02   -9.103207e-02 
   5.727273e+01    3.619576e-02   -9.941583e-02 
   5.790909e+01    3.240409e-02   -1.062473e-01 
   5.854545e+01    2.878923e-02   -1.126582e-01 
   5.918182e+01    7.830077e-03   -1.196618e-01 
   5.981818e+01   -3.131571e-02   -1.386578e-01 
   6.045455e+01   -5.655712e-02   -1.427073e-01 
   6.109091e+01   -7.790249e-02   -1.434923e-01 
   6.172727e+01   -1.397358e-01   -1.805453e-01 
   6.236364e+01   -1.622230e-01   -1.654255e-01 
   6.300000e+01   -1.364914e-01   -9.624353e-02 
