   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.014729e-01    7.650996e-01 
   1.272727e+00   -2.426642e-01   -6.325893e-02 
   1.909091e+00   -2.535238e-01   -2.495677e-01 
   2.545455e+00   -1.590517e-01   -2.745807e-01 
   3.181818e+00   -1.060777e-01   -2.864157e-01 
   3.818182e+00   -7.583926e-02   -2.884336e-01 
   4.454545e+00   -9.595381e-02   -3.103279e-01 
   5.090909e+00   -1.431958e-01   -3.531646e-01 
   5.727273e+00   -1.834341e-01   -3.902365e-01 
   6.363636e+00   -1.796269e-01   -3.948355e-01 
   7.000000e+00   -1.703408e-01   -3.942807e-01 
   7.636364e+00   -7.985216e-01    3.286248e-01 
   8.272727e+00   -1.693753e+00    1.256605e+00 
   8.909091e+00   -3.278404e+00    1.329197e+00 
   9.545455e+00   -1.309913e+01    1.096790e+00 
   1.018182e+01    8.859143e+00    9.346819e-01 
   1.081818e+01    2.316825e+00    6.494272e-01 
   1.145455e+01    1.027979e+00    4.293211e-01 
   1.209091e+01    5.738009e-01    2.998150e-01 
   1.272727e+01    3.666592e-01    2.193093e-01 
   1.336364e+01    2.203569e-01    1.580902e-01 
   1.400000e+01    1.345344e-01    9.219942e-02 
   1.463636e+01    7.830882e-02    3.134537e-02 
   1.527273e+01   -5.003317e-03   -3.605153e-02 
   1.590909e+01   -3.923650e-02   -6.117323e-02 
   1.654545e+01   -4.273657e-02   -6.179120e-02 
   1.718182e+01   -4.620917e-02   -6.236517e-02 
   1.781818e+01   -4.790221e-02   -6.149464e-02 
   1.845455e+01   -4.701783e-02   -5.867688e-02 
   1.909091e+01   -4.955052e-02   -5.974156e-02 
   1.972727e+01   -6.006680e-02   -6.922954e-02 
   2.036364e+01   -7.059194e-02   -7.868594e-02 
   2.100000e+01   -8.113056e-02   -8.762839e-02 
   2.163636e+01   -9.168266e-02   -9.609768e-02 
   2.227273e+01   -1.029795e-01   -1.056372e-01 
   2.290909e+01   -1.146523e-01   -1.154310e-01 
   2.354545e+01   -1.148246e-01   -1.135353e-01 
   2.418182e+01   -1.103086e-01   -1.076664e-01 
   2.481818e+01   -1.074139e-01   -1.060894e-01 
   2.545455e+01   -1.045347e-01   -1.046053e-01 
   2.609091e+01   -1.016707e-01   -1.032062e-01 
   2.672727e+01   -9.973309e-02   -1.036766e-01 
   2.736364e+01   -9.900590e-02   -1.060462e-01 
   2.800000e+01   -1.015349e-01   -1.112076e-01 
   2.863636e+01   -1.040411e-01   -1.160711e-01 
   2.927273e+01   -1.038737e-01   -1.175943e-01 
   2.990909e+01   -1.032853e-01   -1.185681e-01 
   3.054545e+01   -1.026982e-01   -1.194972e-01 
   3.118182e+01   -1.021269e-01   -1.208177e-01 
   3.181818e+01   -9.762648e-02   -1.195729e-01 
   3.245455e+01   -8.914095e-02   -1.139648e-01 
   3.309091e+01   -8.067511e-02   -1.086207e-01 
   3.372727e+01   -7.243122e-02   -1.047614e-01 
   3.436364e+01   -6.443922e-02   -1.024479e-01 
   3.500000e+01   -5.647306e-02   -1.002483e-01 
   3.563636e+01   -4.853262e-02   -9.815437e-02 
   3.627273e+01   -4.224783e-02   -9.681897e-02 
   3.690909e+01   -3.605670e-02   -9.551426e-02 
   3.754545e+01   -2.987592e-02   -9.426606e-02 
   3.818182e+01   -2.364133e-02   -9.309916e-02 
   3.881818e+01   -1.694969e-02   -9.218201e-02 
   3.945455e+01   -1.026200e-02   -9.130260e-02 
   4.009091e+01   -4.712356e-03   -9.190923e-02 
   4.072727e+01   -1.695746e-03   -9.175186e-02 
   4.136364e+01    1.428181e-03   -8.783435e-02 
   4.200000e+01    4.551668e-03   -8.400242e-02 
   4.263636e+01    7.674714e-03   -8.025330e-02 
   4.327273e+01    9.886432e-03   -7.706578e-02 
   4.390909e+01    1.208279e-02   -7.395471e-02 
   4.454545e+01    1.590767e-02   -6.902750e-02 
   4.518182e+01    2.119712e-02   -6.574806e-02 
   4.581818e+01    2.710893e-02   -6.440730e-02 
   4.645455e+01    3.302531e-02   -6.310641e-02 
   4.709091e+01    3.901226e-02   -6.182927e-02 
   4.772727e+01    4.521814e-02   -6.054341e-02 
   4.836364e+01    5.143268e-02   -5.937276e-02 
   4.900000e+01    5.768231e-02   -5.891746e-02 
   4.963636e+01    6.432119e-02   -5.820096e-02 
   5.027273e+01    7.097382e-02   -5.750351e-02 
   5.090909e+01    7.764765e-02   -5.681759e-02 
   5.154545e+01    8.459632e-02   -5.591522e-02 
   5.218182e+01    9.156287e-02   -5.503549e-02 
   5.281818e+01    9.831241e-02   -5.509111e-02 
   5.345455e+01    1.052723e-01   -5.516225e-02 
   5.409091e+01    1.122544e-01   -5.523171e-02 
   5.472727e+01    1.194738e-01   -5.507517e-02 
   5.536364e+01    1.269318e-01   -5.470444e-02 
   5.600000e+01    1.297721e-01   -5.826627e-02 
   5.663636e+01    1.217133e-01   -6.812839e-02 
   5.727273e+01    1.135959e-01   -7.787779e-02 
   5.790909e+01    1.063096e-01   -8.602646e-02 
   5.854545e+01    9.918320e-02   -9.373608e-02 
   5.918182e+01    7.363490e-02   -1.020961e-01 
   5.981818e+01    2.863573e-02   -1.228082e-01 
   6.045455e+01   -1.822433e-03   -1.284359e-01 
   6.109091e+01   -2.850737e-02   -1.309452e-01 
   6.172727e+01   -9.702362e-02   -1.700594e-01 
   6.236364e+01   -1.248710e-01   -1.567823e-01 
   6.300000e+01   -1.049908e-01   -9.037642e-02 
