   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.672379e-01    7.629711e-01 
   1.272727e+00   -2.063429e-01   -6.357274e-02 
   1.909091e+00   -2.228920e-01   -2.491277e-01 
   2.545455e+00   -1.284299e-01   -2.732727e-01 
   3.181818e+00   -7.615596e-02   -2.843573e-01 
   3.818182e+00   -4.678704e-02   -2.856925e-01 
   4.454545e+00   -6.895593e-02   -3.072119e-01 
   5.090909e+00   -1.188042e-01   -3.500188e-01 
   5.727273e+00   -1.611638e-01   -3.870527e-01 
   6.363636e+00   -1.581018e-01   -3.914510e-01 
   7.000000e+00   -1.493229e-01   -3.906596e-01 
   7.636364e+00   -7.834691e-01    3.461015e-01 
   8.272727e+00   -1.687128e+00    1.291710e+00 
   8.909091e+00   -3.281268e+00    1.367632e+00 
   9.545455e+00   -1.315078e+01    1.132449e+00 
   1.018182e+01    8.915181e+00    9.681918e-01 
   1.081818e+01    2.335879e+00    6.772904e-01 
   1.145455e+01    1.034534e+00    4.501137e-01 
   1.209091e+01    5.753216e-01    3.161983e-01 
   1.272727e+01    3.651716e-01    2.326834e-01 
   1.336364e+01    2.167445e-01    1.691761e-01 
   1.400000e+01    1.292339e-01    1.013379e-01 
   1.463636e+01    7.157614e-02    3.889031e-02 
   1.527273e+01   -1.275016e-02   -3.046482e-02 
   1.590909e+01   -4.820189e-02   -5.710953e-02 
   1.654545e+01   -5.314808e-02   -5.900679e-02 
   1.718182e+01   -5.805547e-02   -6.076894e-02 
   1.781818e+01   -6.119654e-02   -6.100417e-02 
   1.845455e+01   -6.179407e-02   -5.922282e-02 
   1.909091e+01   -6.576059e-02   -6.143220e-02 
   1.972727e+01   -7.759589e-02   -7.238194e-02 
   2.036364e+01   -8.944182e-02   -8.321753e-02 
   2.100000e+01   -1.013029e-01   -9.346422e-02 
   2.163636e+01   -1.131792e-01   -1.031687e-01 
   2.227273e+01   -1.257832e-01   -1.138660e-01 
   2.290909e+01   -1.387525e-01   -1.247476e-01 
   2.354545e+01   -1.394465e-01   -1.231069e-01 
   2.418182e+01   -1.351138e-01   -1.171502e-01 
   2.481818e+01   -1.323571e-01   -1.154483e-01 
   2.545455e+01   -1.296150e-01   -1.138466e-01 
   2.609091e+01   -1.268875e-01   -1.123366e-01 
   2.672727e+01   -1.250600e-01   -1.126843e-01 
   2.736364e+01   -1.244875e-01   -1.149797e-01 
   2.800000e+01   -1.277872e-01   -1.205703e-01 
   2.863636e+01   -1.310571e-01   -1.258383e-01 
   2.927273e+01   -1.317289e-01   -1.277787e-01 
   2.990909e+01   -1.319907e-01   -1.291554e-01 
   3.054545e+01   -1.322519e-01   -1.304688e-01 
   3.118182e+01   -1.325266e-01   -1.321508e-01 
   3.181818e+01   -1.290137e-01   -1.312282e-01 
   3.245455e+01   -1.216591e-01   -1.259308e-01 
   3.309091e+01   -1.143215e-01   -1.208827e-01 
   3.372727e+01   -1.071957e-01   -1.172885e-01 
   3.436364e+01   -1.003099e-01   -1.152080e-01 
   3.500000e+01   -9.344640e-02   -1.132300e-01 
   3.563636e+01   -8.660504e-02   -1.113471e-01 
   3.627273e+01   -8.175550e-02   -1.104525e-01 
   3.690909e+01   -7.703878e-02   -1.095967e-01 
   3.754545e+01   -7.232996e-02   -1.087779e-01 
   3.818182e+01   -6.756774e-02   -1.080217e-01 
   3.881818e+01   -6.236778e-02   -1.074948e-01 
   3.945455e+01   -5.717088e-02   -1.069896e-01 
   4.009091e+01   -5.287481e-02   -1.077917e-01 
   4.072727e+01   -5.056540e-02   -1.075182e-01 
   4.136364e+01   -4.815378e-02   -1.035529e-01 
   4.200000e+01   -4.574251e-02   -9.967427e-02 
   4.263636e+01   -4.333157e-02   -9.587943e-02 
   4.327273e+01   -4.178525e-02   -9.263906e-02 
   4.390909e+01   -4.025244e-02   -8.947620e-02 
   4.454545e+01   -3.709063e-02   -8.459105e-02 
   4.518182e+01   -3.250397e-02   -8.135299e-02 
   4.581818e+01   -2.732773e-02   -8.002160e-02 
   4.645455e+01   -2.214751e-02   -7.872980e-02 
   4.709091e+01   -1.690082e-02   -7.746173e-02 
   4.772727e+01   -1.144745e-02   -7.618544e-02 
   4.836364e+01   -5.896526e-03   -7.498164e-02 
   4.900000e+01    4.969527e-04   -7.411774e-02 
   4.963636e+01    7.259456e-03   -7.300818e-02 
   5.027273e+01    1.403597e-02   -7.192814e-02 
   5.090909e+01    2.083354e-02   -7.086977e-02 
   5.154545e+01    2.789257e-02   -6.960799e-02 
   5.218182e+01    3.496977e-02   -6.837786e-02 
   5.281818e+01    4.283171e-02   -6.781822e-02 
   5.345455e+01    5.118761e-02   -6.721316e-02 
   5.409091e+01    5.957021e-02   -6.662233e-02 
   5.472727e+01    6.818474e-02   -6.582341e-02 
   5.536364e+01    7.703344e-02   -6.482710e-02 
   5.600000e+01    8.188636e-02   -6.760049e-02 
   5.663636e+01    7.743890e-02   -7.625831e-02 
   5.727273e+01    7.295916e-02   -8.481718e-02 
   5.790909e+01    6.930715e-02   -9.179825e-02 
   5.854545e+01    6.584078e-02   -9.835162e-02 
   5.918182e+01    4.402988e-02   -1.056658e-01 
   5.981818e+01    3.112232e-03   -1.252901e-01 
   6.045455e+01   -2.343171e-02   -1.297692e-01 
   6.109091e+01   -4.598152e-02   -1.309836e-01 
   6.172727e+01   -1.104961e-01   -1.691777e-01 
   6.236364e+01   -1.345216e-01   -1.547786e-01 
   6.300000e+01   -1.092154e-01   -8.631012e-02 
