   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.473957e-02   -2.003831e+00    6.260403e+01    6.490982e+01    1.952677e+06    9.756623e+00   -1.849741e+01    7.579974e+01   -1.703805e+01   -7.201315e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.162636e-01   -3.261313e+00    5.310163e+01    5.701404e+01    2.224682e+06    1.031543e+01   -3.742187e+01    8.627167e+01   -3.446946e+01   -1.456889e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.447266e+00   -5.465239e+00    3.921804e+01    4.488144e+01    2.783994e+06    1.187865e+01   -8.264947e+01    1.075901e+02   -7.612882e+01   -3.217666e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.577828e+00   -8.141217e+00    2.711126e+01    3.347067e+01    3.684215e+06    1.445047e+01   -1.168041e+02    9.892967e+01   -1.075888e+02   -4.547356e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.907797e+00   -1.128931e+01    1.800032e+01    2.424730e+01    4.926985e+06    1.800915e+01    5.610869e+02    1.054501e+03    5.168198e+02    2.184394e+02    1.632787e+00    7.950809e-02 
   1.470000e+01    3.504121e-02    5.437042e+00   -1.490957e+01    1.219812e+01    1.794455e+01    6.276567e+06    2.246692e+01    7.566934e+02    1.766772e+03    6.969939e+02    2.945919e+02    1.654989e+00    1.886714e-02 
   1.890000e+01    3.168268e-02    7.032548e+00   -1.868639e+01    8.923809e+00    1.408579e+01    7.411019e+06    2.731696e+01    7.572025e+02    2.240414e+03    6.974629e+02    2.947902e+02    1.418496e+00    1.095684e-02 
   2.310000e+01    2.949244e-02    8.628274e+00   -2.246312e+01    6.894896e+00    1.151673e+01    8.314435e+06    3.226786e+01    6.946039e+02    2.508778e+03    6.398029e+02    2.704196e+02    1.178210e+00    8.580969e-03 
   2.730000e+01    2.709969e-02    1.022403e+01   -2.623983e+01    5.808701e+00    9.937847e+00    9.061614e+06    3.726925e+01    7.186610e+02    3.082801e+03    6.619621e+02    2.797854e+02    1.138157e+00    9.476381e-03 
   3.150000e+01    2.438434e-02    1.181981e+01   -3.001654e+01    5.326439e+00    9.032682e+00    9.634296e+06    4.230270e+01    7.217989e+02    3.573380e+03    6.648524e+02    2.810070e+02    1.086168e+00    8.833227e-03 
   3.570000e+01    2.135690e-02    1.341563e+01   -3.379322e+01    5.209940e+00    8.547204e+00    1.006835e+07    4.735706e+01    7.663452e+02    4.307534e+03    7.058842e+02    2.983496e+02    1.114226e+00    9.346659e-03 
   3.990000e+01    1.801684e-02    1.501151e+01   -3.756988e+01    5.336117e+00    8.343065e+00    1.036499e+07    5.242979e+01    7.947881e+02    4.986298e+03    7.320831e+02    3.094228e+02    1.128237e+00    9.450986e-03 
   4.410000e+01    1.471964e-02    1.660747e+01   -4.134651e+01    5.552461e+00    8.250392e+00    1.051121e+07    5.751484e+01    8.038806e+02    5.495267e+03    7.404583e+02    3.129626e+02    1.115526e+00    7.794955e-03 
   4.830000e+01    1.171234e-02    1.820350e+01   -4.512311e+01    5.792470e+00    8.165291e+00    1.050738e+07    6.261107e+01    8.260580e+02    6.109087e+03    7.608860e+02    3.215966e+02    1.137865e+00    8.085800e-03 
   5.232585e+01    8.605049e-03    1.973340e+01   -4.874309e+01    6.126207e+00    8.155457e+00    1.037071e+07    6.750128e+01    8.519556e+02    6.680841e+03    7.847404e+02    3.316790e+02    1.168257e+00    8.489842e-03 
   5.582671e+01    5.371978e-03    2.106381e+01   -5.189100e+01    6.558625e+00    8.239181e+00    1.010361e+07    7.175713e+01    8.803187e+02    7.147281e+03    8.108658e+02    3.427211e+02    1.206126e+00    9.014866e-03 
   5.880000e+01    2.968543e-03    2.219377e+01   -5.456452e+01    6.905994e+00    8.261843e+00    9.239812e+06    7.537298e+01    8.498089e+02    7.031281e+03    7.827630e+02    3.308432e+02    1.234890e+00    9.490634e-03 
   6.124829e+01    1.772336e-03    2.312422e+01   -5.676596e+01    7.090650e+00    8.179789e+00    6.926977e+06    7.835045e+01    6.590628e+02    5.520650e+03    6.070659e+02    2.565829e+02    1.243943e+00    9.916744e-03 
   6.264915e+01    7.038778e-04    2.365661e+01   -5.802557e+01    7.190752e+00    8.130277e+00    4.356099e+06    8.005422e+01    4.204480e+02    3.545053e+03    3.872767e+02    1.636866e+02    1.243070e+00    1.021069e-02 
