   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -6.780966e-01   -1.885667e+00    6.223178e+01    6.490982e+01    1.961065e+06    9.798535e+00   -1.917357e+01    7.632812e+01   -1.913669e+01   -1.188703e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -5.939168e-01   -3.248069e+00    5.277137e+01    5.701404e+01    2.235407e+06    1.036516e+01   -3.829884e+01    8.688493e+01   -3.822517e+01   -2.374411e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.460583e-01   -5.635996e+00    3.897455e+01    4.488144e+01    2.798666e+06    1.194125e+01   -8.399362e+01    1.083706e+02   -8.383204e+01   -5.207348e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -2.663884e-01   -8.535435e+00    2.696555e+01    3.347067e+01    3.703801e+06    1.452729e+01   -1.183084e+02    9.968391e+01   -1.180808e+02   -7.334760e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.507120e-02   -1.194640e+01    1.789962e+01    2.424730e+01    4.949370e+06    1.809097e+01    5.646230e+02    1.064164e+03    5.635369e+02    3.500490e+01    1.631905e+00    7.849918e-02 
   1.470000e+01    3.504121e-02    1.877513e-01   -1.586889e+01    1.212775e+01    1.794455e+01    6.300875e+06    2.255392e+01    7.590670e+02    1.777509e+03    7.576068e+02    4.705984e+01    1.651480e+00    1.854059e-02 
   1.890000e+01    3.168268e-02    4.411963e-01   -1.996105e+01    8.872055e+00    1.408579e+01    7.436611e+06    2.741128e+01    7.579153e+02    2.249174e+03    7.564574e+02    4.698844e+01    1.413831e+00    1.091032e-02 
   2.310000e+01    2.949244e-02    6.948808e-01   -2.405319e+01    6.863973e+00    1.151673e+01    8.340150e+06    3.236766e+01    6.952981e+02    2.516679e+03    6.939606e+02    4.310636e+01    1.174464e+00    8.566408e-03 
   2.730000e+01    2.709969e-02    9.485941e-01   -2.814533e+01    5.780192e+00    9.937847e+00    9.087309e+06    3.737492e+01    7.193118e+02    3.092369e+03    7.179281e+02    4.459514e+01    1.135114e+00    9.435767e-03 
   3.150000e+01    2.438434e-02    1.202335e+00   -3.223747e+01    5.300226e+00    9.032682e+00    9.659395e+06    4.241290e+01    7.220463e+02    3.582896e+03    7.206573e+02    4.476466e+01    1.083310e+00    8.800602e-03 
   3.570000e+01    2.135690e-02    1.456125e+00   -3.632961e+01    5.179395e+00    8.547204e+00    1.009301e+07    4.747308e+01    7.655388e+02    4.316299e+03    7.640662e+02    4.746107e+01    1.110938e+00    9.316849e-03 
   3.990000e+01    1.801684e-02    1.709975e+00   -4.042174e+01    5.301724e+00    8.343065e+00    1.038900e+07    5.255125e+01    7.928575e+02    4.993423e+03    7.913323e+02    4.915474e+01    1.124526e+00    9.418110e-03 
   4.410000e+01    1.471964e-02    1.963909e+00   -4.451387e+01    5.516998e+00    8.250392e+00    1.053479e+07    5.764386e+01    8.017908e+02    5.504094e+03    8.002485e+02    4.970858e+01    1.112224e+00    7.752251e-03 
   4.830000e+01    1.171234e-02    2.217927e+00   -4.860600e+01    5.752364e+00    8.165291e+00    1.053039e+07    6.274819e+01    8.228023e+02    6.116349e+03    8.212195e+02    5.101123e+01    1.134140e+00    8.037046e-03 
   5.232585e+01    8.605049e-03    2.461455e+00   -5.252844e+01    6.096057e+00    8.155457e+00    1.039342e+07    6.764909e+01    8.503234e+02    6.695344e+03    8.486877e+02    5.271746e+01    1.165607e+00    8.453543e-03 
   5.582671e+01    5.371978e-03    2.673255e+00   -5.593937e+01    6.535214e+00    8.239181e+00    1.012588e+07    7.191528e+01    8.798701e+02    7.167095e+03    8.781775e+02    5.454926e+01    1.204098e+00    8.985742e-03 
   5.880000e+01    2.968543e-03    2.853170e+00   -5.883629e+01    6.888308e+00    8.261843e+00    9.260357e+06    7.554057e+01    8.504508e+02    7.054306e+03    8.488148e+02    5.272535e+01    1.233398e+00    9.467312e-03 
   6.124829e+01    1.772336e-03    3.001334e+00   -6.122170e+01    7.089302e+00    8.179789e+00    6.942599e+06    7.852716e+01    6.618945e+02    5.545369e+03    6.606212e+02    4.103544e+01    1.243893e+00    9.913415e-03 
   6.264915e+01    7.038778e-04    3.086113e+00   -6.258657e+01    7.193826e+00    8.130277e+00    4.365997e+06    8.023611e+01    4.226083e+02    3.561710e+03    4.217954e+02    2.620043e+01    1.243262e+00    1.021532e-02 
