   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.531323e-01    7.698556e-01 
   1.272727e+00   -2.144045e-01   -6.018117e-02 
   1.909091e+00   -2.300087e-01   -2.466712e-01 
   2.545455e+00   -1.361195e-01   -2.713164e-01 
   3.181818e+00   -8.410819e-02   -2.827986e-01 
   3.818182e+00   -5.484954e-02   -2.844646e-01 
   4.454545e+00   -7.682818e-02   -3.062778e-01 
   5.090909e+00   -1.263842e-01   -3.493399e-01 
   5.727273e+00   -1.684850e-01   -3.866055e-01 
   6.363636e+00   -1.655417e-01   -3.912057e-01 
   7.000000e+00   -1.569219e-01   -3.906202e-01 
   7.636364e+00   -7.894264e-01    3.397961e-01 
   8.272727e+00   -1.690639e+00    1.277383e+00 
   8.909091e+00   -3.282679e+00    1.351376e+00 
   9.545455e+00   -1.314330e+01    1.117109e+00 
   1.018182e+01    8.903352e+00    9.536319e-01 
   1.081818e+01    2.332428e+00    6.652595e-01 
   1.145455e+01    1.036064e+00    4.416241e-01 
   1.209091e+01    5.790573e-01    3.099363e-01 
   1.272727e+01    3.704221e-01    2.279610e-01 
   1.336364e+01    2.230649e-01    1.656244e-01 
   1.400000e+01    1.364975e-01    9.874867e-02 
   1.463636e+01    7.969076e-02    3.707153e-02 
   1.527273e+01   -4.159505e-03   -3.124264e-02 
   1.590909e+01   -3.883853e-02   -5.699530e-02 
   1.654545e+01   -4.275509e-02   -5.808464e-02 
   1.718182e+01   -4.664092e-02   -5.909642e-02 
   1.781818e+01   -4.874550e-02   -5.862931e-02 
   1.845455e+01   -4.827436e-02   -5.618393e-02 
   1.909091e+01   -5.115702e-02   -5.760429e-02 
   1.972727e+01   -6.187478e-02   -6.743905e-02 
   2.036364e+01   -7.260167e-02   -7.722399e-02 
   2.100000e+01   -8.334229e-02   -8.647712e-02 
   2.163636e+01   -9.409666e-02   -9.524065e-02 
   2.227273e+01   -1.055938e-01   -1.050602e-01 
   2.290909e+01   -1.174658e-01   -1.151194e-01 
   2.354545e+01   -1.177338e-01   -1.133215e-01 
   2.418182e+01   -1.132683e-01   -1.074814e-01 
   2.481818e+01   -1.104187e-01   -1.059325e-01 
   2.545455e+01   -1.075843e-01   -1.044748e-01 
   2.609091e+01   -1.047649e-01   -1.031006e-01 
   2.672727e+01   -1.028684e-01   -1.035946e-01 
   2.736364e+01   -1.021874e-01   -1.059949e-01 
   2.800000e+01   -1.048361e-01   -1.112578e-01 
   2.863636e+01   -1.074610e-01   -1.162169e-01 
   2.927273e+01   -1.074217e-01   -1.178313e-01 
   2.990909e+01   -1.069627e-01   -1.188920e-01 
   3.054545e+01   -1.065048e-01   -1.199040e-01 
   3.118182e+01   -1.060623e-01   -1.213035e-01 
   3.181818e+01   -1.015864e-01   -1.200627e-01 
   3.245455e+01   -9.302176e-02   -1.143902e-01 
   3.309091e+01   -8.447703e-02   -1.089847e-01 
   3.372727e+01   -7.615364e-02   -1.050664e-01 
   3.436364e+01   -6.808145e-02   -1.026963e-01 
   3.500000e+01   -6.003536e-02   -1.004429e-01 
   3.563636e+01   -5.201524e-02   -9.829782e-02 
   3.627273e+01   -4.581745e-02   -9.700040e-02 
   3.690909e+01   -3.973199e-02   -9.574144e-02 
   3.754545e+01   -3.365671e-02   -9.453700e-02 
   3.818182e+01   -2.752770e-02   -9.341201e-02 
   3.881818e+01   -2.094338e-02   -9.253494e-02 
   3.945455e+01   -1.436293e-02   -9.169396e-02 
   4.009091e+01   -8.921582e-03   -9.233304e-02 
   4.072727e+01   -6.016262e-03   -9.219872e-02 
   4.136364e+01   -3.004064e-03   -8.830551e-02 
   4.200000e+01    7.709489e-06   -8.449734e-02 
   4.263636e+01    3.019058e-03   -8.077147e-02 
   4.327273e+01    5.123390e-03   -7.760643e-02 
   4.390909e+01    7.212623e-03   -7.451733e-02 
   4.454545e+01    1.105267e-02   -6.956960e-02 
   4.518182e+01    1.640588e-02   -6.625104e-02 
   4.581818e+01    2.237856e-02   -6.487127e-02 
   4.645455e+01    2.835584e-02   -6.353252e-02 
   4.709091e+01    3.440346e-02   -6.221864e-02 
   4.772727e+01    4.066913e-02   -6.089712e-02 
   4.836364e+01    4.695537e-02   -5.968887e-02 
   4.900000e+01    5.338332e-02   -5.917084e-02 
   4.963636e+01    6.019929e-02   -5.839339e-02 
   5.027273e+01    6.702937e-02   -5.763662e-02 
   5.090909e+01    7.388099e-02   -5.689293e-02 
   5.154545e+01    8.100696e-02   -5.593429e-02 
   5.218182e+01    8.815127e-02   -5.499971e-02 
   5.281818e+01    9.469273e-02   -5.511929e-02 
   5.345455e+01    1.013298e-01   -5.528681e-02 
   5.409091e+01    1.079882e-01   -5.545039e-02 
   5.472727e+01    1.148819e-01   -5.538585e-02 
   5.536364e+01    1.220121e-01   -5.510513e-02 
   5.600000e+01    1.246497e-01   -5.871346e-02 
   5.663636e+01    1.167189e-01   -6.851281e-02 
   5.727273e+01    1.087305e-01   -7.820017e-02 
   5.790909e+01    1.015702e-01   -8.628791e-02 
   5.854545e+01    9.457014e-02   -9.393719e-02 
   5.918182e+01    6.923427e-02   -1.022466e-01 
   5.981818e+01    2.453854e-02   -1.229095e-01 
   6.045455e+01   -5.666009e-03   -1.284850e-01 
   6.109091e+01   -3.209918e-02   -1.309353e-01 
   6.172727e+01   -1.000761e-01   -1.699484e-01 
   6.236364e+01   -1.273768e-01   -1.565062e-01 
   6.300000e+01   -1.068037e-01   -8.979775e-02 
