   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.885352e-01    7.689288e-01 
   1.272727e+00   -1.948316e-01   -5.993971e-02 
   1.909091e+00   -2.136201e-01   -2.460453e-01 
   2.545455e+00   -1.201633e-01   -2.705803e-01 
   3.181818e+00   -6.884240e-02   -2.819600e-01 
   3.818182e+00   -4.028088e-02   -2.835261e-01 
   4.454545e+00   -6.349926e-02   -3.052856e-01 
   5.090909e+00   -1.145344e-01   -3.483418e-01 
   5.727273e+00   -1.578306e-01   -3.855987e-01 
   6.363636e+00   -1.553934e-01   -3.901384e-01 
   7.000000e+00   -1.471503e-01   -3.894814e-01 
   7.636364e+00   -7.818549e-01    3.466564e-01 
   8.272727e+00   -1.686129e+00    1.291529e+00 
   8.909091e+00   -3.280749e+00    1.366989e+00 
   9.545455e+00   -1.315211e+01    1.131651e+00 
   1.018182e+01    8.917831e+00    9.673292e-01 
   1.081818e+01    2.337557e+00    6.765790e-01 
   1.145455e+01    1.036922e+00    4.497779e-01 
   1.209091e+01    5.781277e-01    3.161044e-01 
   1.272727e+01    3.683589e-01    2.327622e-01 
   1.336364e+01    2.202010e-01    1.693863e-01 
   1.400000e+01    1.329663e-01    1.016464e-01 
   1.463636e+01    7.557656e-02    3.927236e-02 
   1.527273e+01   -8.336238e-03   -2.967106e-02 
   1.590909e+01   -4.320782e-02   -5.590565e-02 
   1.654545e+01   -4.744330e-02   -5.740441e-02 
   1.718182e+01   -5.164555e-02   -5.879645e-02 
   1.781818e+01   -5.407389e-02   -5.868353e-02 
   1.845455e+01   -5.394045e-02   -5.657059e-02 
   1.909091e+01   -5.714974e-02   -5.834538e-02 
   1.972727e+01   -6.816771e-02   -6.860806e-02 
   2.036364e+01   -7.919523e-02   -7.879662e-02 
   2.100000e+01   -9.023685e-02   -8.843143e-02 
   2.163636e+01   -1.012926e-01   -9.755645e-02 
   2.227273e+01   -1.130855e-01   -1.077144e-01 
   2.290909e+01   -1.252496e-01   -1.180913e-01 
   2.354545e+01   -1.254872e-01   -1.162753e-01 
   2.418182e+01   -1.208512e-01   -1.102832e-01 
   2.481818e+01   -1.178180e-01   -1.085783e-01 
   2.545455e+01   -1.148010e-01   -1.069739e-01 
   2.609091e+01   -1.118000e-01   -1.054613e-01 
   2.672727e+01   -1.097159e-01   -1.058203e-01 
   2.736364e+01   -1.088574e-01   -1.081010e-01 
   2.800000e+01   -1.114642e-01   -1.133516e-01 
   2.863636e+01   -1.140474e-01   -1.182992e-01 
   2.927273e+01   -1.139863e-01   -1.199099e-01 
   2.990909e+01   -1.135087e-01   -1.209682e-01 
   3.054545e+01   -1.130321e-01   -1.219779e-01 
   3.118182e+01   -1.125709e-01   -1.233742e-01 
   3.181818e+01   -1.081575e-01   -1.221429e-01 
   3.245455e+01   -9.973697e-02   -1.164964e-01 
   3.309091e+01   -9.133594e-02   -1.111157e-01 
   3.372727e+01   -8.315437e-02   -1.072180e-01 
   3.436364e+01   -7.522188e-02   -1.048642e-01 
   3.500000e+01   -6.731503e-02   -1.026264e-01 
   3.563636e+01   -5.943370e-02   -1.004961e-01 
   3.627273e+01   -5.332566e-02   -9.920620e-02 
   3.690909e+01   -4.732518e-02   -9.795395e-02 
   3.754545e+01   -4.133474e-02   -9.675593e-02 
   3.818182e+01   -3.529093e-02   -9.563702e-02 
   3.881818e+01   -2.879540e-02   -9.476529e-02 
   3.945455e+01   -2.230370e-02   -9.392942e-02 
   4.009091e+01   -1.686656e-02   -9.452818e-02 
   4.072727e+01   -1.376928e-02   -9.426088e-02 
   4.136364e+01   -1.056601e-02   -9.024673e-02 
   4.200000e+01   -7.363186e-03   -8.632027e-02 
   4.263636e+01   -4.160817e-03   -8.247865e-02 
   4.327273e+01   -1.859195e-03   -7.919951e-02 
   4.390909e+01    4.270210e-04   -7.599883e-02 
   4.454545e+01    4.425886e-03   -7.096873e-02 
   4.518182e+01    9.916526e-03   -6.757760e-02 
   4.581818e+01    1.602270e-02   -6.612467e-02 
   4.645455e+01    2.213359e-02   -6.471496e-02 
   4.709091e+01    2.831452e-02   -6.333220e-02 
   4.772727e+01    3.471241e-02   -6.194385e-02 
   4.836364e+01    4.111815e-02   -6.067528e-02 
   4.900000e+01    4.754948e-02   -6.013969e-02 
   4.963636e+01    5.436674e-02   -5.934544e-02 
   5.027273e+01    6.119813e-02   -5.857231e-02 
   5.090909e+01    6.805101e-02   -5.781271e-02 
   5.154545e+01    7.517684e-02   -5.683879e-02 
   5.218182e+01    8.232102e-02   -5.588930e-02 
   5.281818e+01    8.902832e-02   -5.594530e-02 
   5.345455e+01    9.587907e-02   -5.603681e-02 
   5.409091e+01    1.027517e-01   -5.612616e-02 
   5.472727e+01    1.098595e-01   -5.598926e-02 
   5.536364e+01    1.172035e-01   -5.563794e-02 
   5.600000e+01    1.201116e-01   -5.915935e-02 
   5.663636e+01    1.125959e-01   -6.882768e-02 
   5.727273e+01    1.050256e-01   -7.838551e-02 
   5.790909e+01    9.828388e-02   -8.634530e-02 
   5.854545e+01    9.170545e-02   -9.386763e-02 
   5.918182e+01    6.670711e-02   -1.020969e-01 
   5.981818e+01    2.231559e-02   -1.227091e-01 
   6.045455e+01   -7.602659e-03   -1.282248e-01 
   6.109091e+01   -3.373573e-02   -1.306063e-01 
   6.172727e+01   -1.012767e-01   -1.695462e-01 
   6.236364e+01   -1.280708e-01   -1.559648e-01 
   6.300000e+01   -1.067353e-01   -8.898552e-02 
