   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.063367e-01    7.670142e-01 
   1.272727e+00   -1.850937e-01   -6.122737e-02 
   1.909091e+00   -2.053435e-01   -2.470863e-01 
   2.545455e+00   -1.115127e-01   -2.711069e-01 
   3.181818e+00   -6.010258e-02   -2.820586e-01 
   3.818182e+00   -3.157153e-02   -2.832502e-01 
   4.454545e+00   -5.522607e-02   -3.047739e-01 
   5.090909e+00   -1.069011e-01   -3.477531e-01 
   5.727273e+00   -1.507251e-01   -3.849373e-01 
   6.363636e+00   -1.484022e-01   -3.893725e-01 
   7.000000e+00   -1.402102e-01   -3.886011e-01 
   7.636364e+00   -7.764511e-01    3.520945e-01 
   8.272727e+00   -1.682940e+00    1.302750e+00 
   8.909091e+00   -3.279458e+00    1.379377e+00 
   9.545455e+00   -1.315884e+01    1.143189e+00 
   1.018182e+01    8.928517e+00    9.781985e-01 
   1.081818e+01    2.341130e+00    6.855512e-01 
   1.145455e+01    1.036959e+00    4.562028e-01 
   1.209091e+01    5.766531e-01    3.209303e-01 
   1.272727e+01    3.658947e-01    2.364862e-01 
   1.336364e+01    2.170380e-01    1.722722e-01 
   1.400000e+01    1.292072e-01    1.038380e-01 
   1.463636e+01    7.128938e-02    4.090521e-02 
   1.527273e+01   -1.286634e-02   -2.867244e-02 
   1.590909e+01   -4.813021e-02   -5.542492e-02 
   1.654545e+01   -5.289357e-02   -5.737988e-02 
   1.718182e+01   -5.761957e-02   -5.919564e-02 
   1.781818e+01   -6.057954e-02   -5.947849e-02 
   1.845455e+01   -6.099455e-02   -5.773857e-02 
   1.909091e+01   -6.473721e-02   -5.993512e-02 
   1.972727e+01   -7.625239e-02   -7.075528e-02 
   2.036364e+01   -8.777779e-02   -8.146932e-02 
   2.100000e+01   -9.931793e-02   -9.160106e-02 
   2.163636e+01   -1.108728e-01   -1.011967e-01 
   2.227273e+01   -1.231573e-01   -1.117942e-01 
   2.290909e+01   -1.358083e-01   -1.225832e-01 
   2.354545e+01   -1.362222e-01   -1.208372e-01 
   2.418182e+01   -1.316269e-01   -1.147747e-01 
   2.481818e+01   -1.286148e-01   -1.129835e-01 
   2.545455e+01   -1.256187e-01   -1.112978e-01 
   2.609091e+01   -1.226385e-01   -1.097086e-01 
   2.672727e+01   -1.205642e-01   -1.099870e-01 
   2.736364e+01   -1.197304e-01   -1.122059e-01 
   2.800000e+01   -1.225859e-01   -1.175859e-01 
   2.863636e+01   -1.254155e-01   -1.226553e-01 
   2.927273e+01   -1.256331e-01   -1.243966e-01 
   2.990909e+01   -1.254389e-01   -1.255817e-01 
   3.054545e+01   -1.252452e-01   -1.267124e-01 
   3.118182e+01   -1.250660e-01   -1.282219e-01 
   3.181818e+01   -1.209189e-01   -1.270485e-01 
   3.245455e+01   -1.127497e-01   -1.214193e-01 
   3.309091e+01   -1.045995e-01   -1.160550e-01 
   3.372727e+01   -9.666522e-02   -1.121662e-01 
   3.436364e+01   -8.897596e-02   -1.098134e-01 
   3.500000e+01   -8.131156e-02   -1.075765e-01 
   3.563636e+01   -7.367191e-02   -1.054471e-01 
   3.627273e+01   -6.785391e-02   -1.042063e-01 
   3.690909e+01   -6.214989e-02   -1.030067e-01 
   3.754545e+01   -5.645541e-02   -1.018591e-01 
   3.818182e+01   -5.070809e-02   -1.007883e-01 
   3.881818e+01   -4.451605e-02   -9.996158e-02 
   3.945455e+01   -3.832766e-02   -9.916884e-02 
   4.009091e+01   -3.312447e-02   -9.975855e-02 
   4.072727e+01   -3.010150e-02   -9.939013e-02 
   4.136364e+01   -2.697430e-02   -9.529876e-02 
   4.200000e+01   -2.384753e-02   -9.129677e-02 
   4.263636e+01   -2.072121e-02   -8.738126e-02 
   4.327273e+01   -1.848063e-02   -8.402729e-02 
   4.390909e+01   -1.625516e-02   -8.075340e-02 
   4.454545e+01   -1.247619e-02   -7.574847e-02 
   4.518182e+01   -7.286221e-03   -7.241088e-02 
   4.581818e+01   -1.491241e-03   -7.100045e-02 
   4.645455e+01    4.308210e-03   -6.963195e-02 
   4.709091e+01    1.017632e-02   -6.828928e-02 
   4.772727e+01    1.625733e-02   -6.694010e-02 
   4.836364e+01    2.238467e-02   -6.569152e-02 
   4.900000e+01    2.888721e-02   -6.501504e-02 
   4.963636e+01    3.576911e-02   -6.408516e-02 
   5.027273e+01    4.266528e-02   -6.318001e-02 
   5.090909e+01    4.958295e-02   -6.229188e-02 
   5.154545e+01    5.676927e-02   -6.119384e-02 
   5.218182e+01    6.397410e-02   -6.012335e-02 
   5.281818e+01    7.116944e-02   -5.994914e-02 
   5.345455e+01    7.863065e-02   -5.978460e-02 
   5.409091e+01    8.611569e-02   -5.962394e-02 
   5.472727e+01    9.383472e-02   -5.924361e-02 
   5.536364e+01    1.017894e-01   -5.865503e-02 
   5.600000e+01    1.054598e-01   -6.190359e-02 
   5.663636e+01    9.909151e-02   -7.120705e-02 
   5.727273e+01    9.267696e-02   -8.040418e-02 
   5.790909e+01    8.709035e-02   -8.801007e-02 
   5.854545e+01    8.167532e-02   -9.518191e-02 
   5.918182e+01    5.774085e-02   -1.031165e-01 
   5.981818e+01    1.442913e-02   -1.234393e-01 
   6.045455e+01   -1.447284e-02   -1.286510e-01 
   6.109091e+01   -3.954061e-02   -1.306899e-01 
   6.172727e+01   -1.059687e-01   -1.693791e-01 
   6.236364e+01   -1.317428e-01   -1.554942e-01 
   6.300000e+01   -1.090401e-01   -8.796071e-02 
