   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -3.076738e-02   -2.003649e+00    6.262686e+01    6.490982e+01    1.959026e+06    9.788348e+00   -1.859263e+01    7.630246e+01   -1.718311e+01   -7.101170e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    4.901604e-01   -3.265338e+00    5.314915e+01    5.701404e+01    2.231338e+06    1.034629e+01   -3.757760e+01    8.682128e+01   -3.472882e+01   -1.435219e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.403505e+00   -5.476641e+00    3.929021e+01    4.488144e+01    2.790632e+06    1.190697e+01   -8.290997e+01    1.082096e+02   -7.662451e+01   -3.166619e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.512625e+00   -8.161576e+00    2.718942e+01    3.347067e+01    3.690612e+06    1.447556e+01   -1.170755e+02    9.943418e+01   -1.082000e+02   -4.471520e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.817371e+00   -1.132021e+01    1.807125e+01    2.424730e+01    4.932947e+06    1.803094e+01    5.632948e+02    1.056702e+03    5.205911e+02    2.151418e+02    1.632868e+00    8.028908e-02 
   1.470000e+01    3.504121e-02    5.317609e+00   -1.495259e+01    1.225693e+01    1.794455e+01    6.281980e+06    2.248629e+01    7.609553e+02    1.772383e+03    7.032668e+02    2.906352e+02    1.658012e+00    1.913596e-02 
   1.890000e+01    3.168268e-02    6.882854e+00   -1.874205e+01    8.974544e+00    1.408579e+01    7.415809e+06    2.733461e+01    7.627744e+02    2.250336e+03    7.049480e+02    2.913299e+02    1.423364e+00    1.099647e-02 
   2.310000e+01    2.949244e-02    8.448320e+00   -2.253142e+01    6.940070e+00    1.151673e+01    8.318656e+06    3.228425e+01    7.005398e+02    2.522362e+03    6.474314e+02    2.675604e+02    1.183651e+00    8.606525e-03 
   2.730000e+01    2.709969e-02    1.001381e+01   -2.632077e+01    5.848065e+00    9.937847e+00    9.065315e+06    3.728447e+01    7.239889e+02    3.096281e+03    6.691029e+02    2.765164e+02    1.142378e+00    9.531964e-03 
   3.150000e+01    2.438434e-02    1.157933e+01   -3.011012e+01    5.364982e+00    9.032682e+00    9.637572e+06    4.231709e+01    7.274291e+02    3.589094e+03    6.722822e+02    2.778303e+02    1.090348e+00    8.884072e-03 
   3.570000e+01    2.135690e-02    1.314490e+01   -3.389945e+01    5.244027e+00    8.547204e+00    1.007127e+07    4.737080e+01    7.719051e+02    4.323888e+03    7.133865e+02    2.948173e+02    1.117926e+00    9.378739e-03 
   3.990000e+01    1.801684e-02    1.471051e+01   -3.768875e+01    5.369043e+00    8.343065e+00    1.036761e+07    5.244303e+01    8.005889e+02    5.004193e+03    7.398957e+02    3.057726e+02    1.131819e+00    9.481226e-03 
   4.410000e+01    1.471964e-02    1.627621e+01   -4.147803e+01    5.582687e+00    8.250392e+00    1.051359e+07    5.752783e+01    8.090967e+02    5.511203e+03    7.477585e+02    3.090220e+02    1.118340e+00    7.831594e-03 
   4.830000e+01    1.171234e-02    1.784199e+01   -4.526727e+01    5.821493e+00    8.165291e+00    1.050951e+07    6.262379e+01    8.313741e+02    6.125675e+03    7.683471e+02    3.175306e+02    1.140567e+00    8.120950e-03 
   5.232585e+01    8.605049e-03    1.934288e+01   -4.889938e+01    6.154766e+00    8.155457e+00    1.037268e+07    6.751413e+01    8.573781e+02    6.697451e+03    7.923797e+02    3.274624e+02    1.170788e+00    8.523518e-03 
   5.582671e+01    5.371978e-03    2.064807e+01   -5.205782e+01    6.585342e+00    8.239181e+00    1.010540e+07    7.176984e+01    8.856091e+02    7.163392e+03    8.184705e+02    3.382448e+02    1.208485e+00    9.046690e-03 
   5.880000e+01    2.968543e-03    2.175661e+01   -5.474030e+01    6.929490e+00    8.261843e+00    9.241372e+06    7.538571e+01    8.543165e+02    7.044954e+03    7.895502e+02    3.262930e+02    1.236933e+00    9.519611e-03 
   6.124829e+01    1.772336e-03    2.266942e+01   -5.694911e+01    7.116199e+00    8.179789e+00    6.928102e+06    7.836318e+01    6.625724e+02    5.529741e+03    6.123424e+02    2.530593e+02    1.245651e+00    9.947464e-03 
   6.264915e+01    7.038778e-04    2.319172e+01   -5.821294e+01    7.215053e+00    8.130277e+00    4.356785e+06    8.006683e+01    4.224410e+02    3.549689e+03    3.904155e+02    1.613449e+02    1.244363e+00    1.025024e-02 
