   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.316773e+00    1.510518e+00    6.079682e+01    6.490982e+01    1.968621e+06    9.836286e+00   -2.129459e+01    7.639807e+01    9.196681e+00    1.920626e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.547717e+00    2.100436e+00    5.146355e+01    5.701404e+01    2.251827e+06    1.044129e+01   -4.090171e+01    8.724653e+01    1.766458e+01    3.689054e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.705385e+00    3.134130e+00    3.795815e+01    4.488144e+01    2.827478e+06    1.206419e+01   -8.770473e+01    1.090690e+02    3.787781e+01    7.910367e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.325310e+00    4.389128e+00    2.624654e+01    3.347067e+01    3.741637e+06    1.467570e+01   -1.220172e+02    1.002051e+02    5.269666e+01    1.100512e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.040742e+01    5.865577e+00    1.745151e+01    2.424730e+01    4.994449e+06    1.825574e+01    5.671142e+02    1.082820e+03   -2.449246e+02   -5.114982e+02    1.626267e+00    7.416031e-02 
   1.470000e+01    3.504121e-02   -1.395165e+01    7.563607e+00    1.185456e+01    1.794455e+01    6.346509e+06    2.271727e+01    7.551595e+02    1.789319e+03   -3.261374e+02   -6.811022e+02    1.635694e+00    1.748260e-02 
   1.890000e+01    3.168268e-02   -1.764925e+01    9.334981e+00    8.702908e+00    1.408579e+01    7.479171e+06    2.756816e+01    7.514877e+02    2.251951e+03   -3.245516e+02   -6.777906e+02    1.398133e+00    1.076649e-02 
   2.310000e+01    2.949244e-02   -2.134695e+01    1.110614e+01    6.757914e+00    1.151673e+01    8.379343e+06    3.251977e+01    6.894647e+02    2.514013e+03   -2.977652e+02   -6.218500e+02    1.161668e+00    8.510304e-03 
   2.730000e+01    2.709969e-02   -2.504467e+01    1.287727e+01    5.716036e+00    9.937847e+00    9.123825e+06    3.752511e+01    7.173369e+02    3.099196e+03   -3.098026e+02   -6.469888e+02    1.128246e+00    9.345314e-03 
   3.150000e+01    2.438434e-02   -2.874240e+01    1.464838e+01    5.280583e+00    9.032682e+00    9.693712e+06    4.256359e+01    7.245236e+02    3.601473e+03   -3.129064e+02   -6.534708e+02    1.081157e+00    8.777482e-03 
   3.570000e+01    2.135690e-02   -3.244014e+01    1.641944e+01    5.211838e+00    8.547204e+00    1.012551e+07    4.762594e+01    7.754093e+02    4.357589e+03   -3.348828e+02   -6.993662e+02    1.114490e+00    9.346114e-03 
   3.990000e+01    1.801684e-02   -3.613792e+01    1.819045e+01    5.390632e+00    8.343065e+00    1.041963e+07    5.270619e+01    8.122842e+02    5.064977e+03   -3.508083e+02   -7.326248e+02    1.134224e+00    9.498316e-03 
   4.410000e+01    1.471964e-02   -3.983573e+01    1.996138e+01    5.664563e+00    8.250392e+00    1.056329e+07    5.779980e+01    8.301153e+02    5.600256e+03   -3.585092e+02   -7.487073e+02    1.125971e+00    7.930792e-03 
   4.830000e+01    1.171234e-02   -4.353357e+01    2.173224e+01    5.950747e+00    8.165291e+00    1.055664e+07    6.290461e+01    8.614305e+02    6.244228e+03   -3.720336e+02   -7.769515e+02    1.152629e+00    8.276574e-03 
   5.232585e+01    8.605049e-03   -4.707811e+01    2.342963e+01    6.303085e+00    8.155457e+00    1.041738e+07    6.780503e+01    8.917634e+02    6.829183e+03   -3.851337e+02   -8.043096e+02    1.183981e+00    8.696943e-03 
   5.582671e+01    5.371978e-03   -5.016043e+01    2.490564e+01    6.705960e+00    8.239181e+00    1.014770e+07    7.207024e+01    9.159283e+02    7.285650e+03   -3.955700e+02   -8.261048e+02    1.219197e+00    9.188246e-03 
   5.880000e+01    2.968543e-03   -5.277828e+01    2.615920e+01    6.995745e+00    8.261843e+00    9.279361e+06    7.569559e+01    8.734766e+02    7.135546e+03   -3.772360e+02   -7.878162e+02    1.242773e+00    9.598789e-03 
   6.124829e+01    1.772336e-03   -5.493389e+01    2.719140e+01    7.120535e+00    8.179789e+00    6.956284e+06    7.868194e+01    6.685944e+02    5.576399e+03   -2.887518e+02   -6.030265e+02    1.246015e+00    9.949541e-03 
   6.264915e+01    7.038778e-04   -5.616728e+01    2.778199e+01    7.189796e+00    8.130277e+00    4.374448e+06    8.039142e+01    4.239449e+02    3.574995e+03   -1.830928e+02   -3.823693e+02    1.243073e+00    1.020844e-02 
