   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    4.208811e-01   -1.959187e+00    6.284687e+01    6.490982e+01    1.954744e+06    9.766952e+00   -1.820789e+01    7.604069e+01   -1.483115e+01   -1.056240e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.212354e+00   -3.071301e+00    5.334207e+01    5.701404e+01    2.225441e+06    1.031895e+01   -3.708037e+01    8.648917e+01   -3.020364e+01   -2.151032e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.599860e+00   -5.020373e+00    3.942154e+01    4.488144e+01    2.781902e+06    1.186973e+01   -8.213995e+01    1.077225e+02   -6.690671e+01   -4.764938e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.284698e+00   -7.386878e+00    2.727501e+01    3.347067e+01    3.679771e+06    1.443304e+01   -1.162381e+02    9.902460e+01   -9.468118e+01   -6.742971e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    6.266735e+00   -1.017091e+01    1.812963e+01    2.424730e+01    4.920401e+06    1.798508e+01    5.608921e+02    1.050708e+03    4.568720e+02    3.253735e+02    1.632373e+00    8.098073e-02 
   1.470000e+01    3.504121e-02    8.545854e+00   -1.337255e+01    1.228728e+01    1.794455e+01    6.267860e+06    2.243575e+01    7.590304e+02    1.765675e+03    6.182646e+02    4.403135e+02    1.659512e+00    1.927745e-02 
   1.890000e+01    3.168268e-02    1.092366e+01   -1.671262e+01    9.002520e+00    1.408579e+01    7.401864e+06    2.728321e+01    7.623221e+02    2.245428e+03    6.209459e+02    4.422231e+02    1.425851e+00    1.102316e-02 
   2.310000e+01    2.949244e-02    1.330166e+01   -2.005255e+01    6.964221e+00    1.151673e+01    8.304870e+06    3.223074e+01    7.010278e+02    2.519917e+03    5.710189e+02    4.066662e+02    1.186575e+00    8.618310e-03 
   2.730000e+01    2.709969e-02    1.567968e+01   -2.339246e+01    5.864469e+00    9.937847e+00    9.052459e+06    3.723159e+01    7.239044e+02    3.092032e+03    5.896529e+02    4.199369e+02    1.144128e+00    9.555489e-03 
   3.150000e+01    2.438434e-02    1.805773e+01   -2.673235e+01    5.383406e+00    9.032682e+00    9.625394e+06    4.226361e+01    7.280555e+02    3.586378e+03    5.930342e+02    4.223450e+02    1.092351e+00    8.907566e-03 
   3.570000e+01    2.135690e-02    2.043581e+01   -3.007222e+01    5.262390e+00    8.547204e+00    1.005995e+07    4.731757e+01    7.729162e+02    4.321569e+03    6.295752e+02    4.483687e+02    1.119906e+00    9.396592e-03 
   3.990000e+01    1.801684e-02    2.281395e+01   -3.341205e+01    5.383688e+00    8.343065e+00    1.035703e+07    5.238953e+01    8.013463e+02    5.000754e+03    6.527328e+02    4.648609e+02    1.133398e+00    9.495303e-03 
   4.410000e+01    1.471964e-02    2.519215e+01   -3.675184e+01    5.607988e+00    8.250392e+00    1.050410e+07    5.747595e+01    8.117034e+02    5.512500e+03    6.611692e+02    4.708691e+02    1.120694e+00    7.862203e-03 
   4.830000e+01    1.171234e-02    2.757042e+01   -4.009157e+01    5.845369e+00    8.165291e+00    1.050079e+07    6.257181e+01    8.340915e+02    6.127066e+03    6.794053e+02    4.838565e+02    1.142785e+00    8.150000e-03 
   5.232585e+01    8.605049e-03    2.985012e+01   -4.329280e+01    6.181034e+00    8.155457e+00    1.036482e+07    6.746291e+01    8.607632e+02    6.700154e+03    7.011306e+02    4.993287e+02    1.173107e+00    8.554819e-03 
   5.582671e+01    5.371978e-03    3.183255e+01   -4.607656e+01    6.608060e+00    8.239181e+00    1.009838e+07    7.171998e+01    8.886028e+02    7.164886e+03    7.238072e+02    5.154785e+02    1.210476e+00    9.074221e-03 
   5.880000e+01    2.968543e-03    3.351626e+01   -4.844079e+01    6.938105e+00    8.261843e+00    9.235277e+06    7.533599e+01    8.547244e+02    7.039718e+03    6.962117e+02    4.958256e+02    1.237668e+00    9.530714e-03 
   6.124829e+01    1.772336e-03    3.490269e+01   -5.038756e+01    7.114600e+00    8.179789e+00    6.923815e+06    7.831469e+01    6.615382e+02    5.522395e+03    5.388528e+02    3.837583e+02    1.245533e+00    9.946011e-03 
   6.264915e+01    7.038778e-04    3.569598e+01   -5.150145e+01    7.214182e+00    8.130277e+00    4.354194e+06    8.001921e+01    4.218688e+02    3.545319e+03    3.436313e+02    2.447261e+02    1.244308e+00    1.024894e-02 
