   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.188033e-02    7.631276e-01 
   1.272727e+00   -2.701032e-01   -6.483830e-02 
   1.909091e+00   -2.764576e-01   -2.510968e-01 
   2.545455e+00   -1.812056e-01   -2.759776e-01 
   3.181818e+00   -1.271363e-01   -2.877187e-01 
   3.818182e+00   -9.582739e-02   -2.896696e-01 
   4.454545e+00   -1.140676e-01   -3.114339e-01 
   5.090909e+00   -1.590379e-01   -3.540631e-01 
   5.727273e+00   -1.974507e-01   -3.909480e-01 
   6.363636e+00   -1.927678e-01   -3.954021e-01 
   7.000000e+00   -1.827983e-01   -3.947029e-01 
   7.636364e+00   -8.087798e-01    3.213462e-01 
   8.272727e+00   -1.701033e+00    1.240523e+00 
   8.909091e+00   -3.284367e+00    1.311089e+00 
   9.545455e+00   -1.310424e+01    1.079763e+00 
   1.018182e+01    8.853139e+00    9.185540e-01 
   1.081818e+01    2.313940e+00    6.360169e-01 
   1.145455e+01    1.028109e+00    4.195105e-01 
   1.209091e+01    5.752287e-01    2.922569e-01 
   1.272727e+01    3.689435e-01    2.132961e-01 
   1.336364e+01    2.232460e-01    1.532519e-01 
   1.400000e+01    1.379426e-01    8.834730e-02 
   1.463636e+01    8.217843e-02    2.829338e-02 
   1.527273e+01   -1.036324e-03   -3.832022e-02 
   1.590909e+01   -3.504055e-02   -6.284732e-02 
   1.654545e+01   -3.819201e-02   -6.296790e-02 
   1.718182e+01   -4.131874e-02   -6.307989e-02 
   1.781818e+01   -4.265895e-02   -6.177958e-02 
   1.845455e+01   -4.140807e-02   -5.855919e-02 
   1.909091e+01   -4.387439e-02   -5.942492e-02 
   1.972727e+01   -5.502604e-02   -6.913416e-02 
   2.036364e+01   -6.618734e-02   -7.879963e-02 
   2.100000e+01   -7.736292e-02   -8.793978e-02 
   2.163636e+01   -8.855281e-02   -9.659631e-02 
   2.227273e+01   -1.004902e-01   -1.063123e-01 
   2.290909e+01   -1.128043e-01   -1.162724e-01 
   2.354545e+01   -1.137194e-01   -1.148111e-01 
   2.418182e+01   -1.099892e-01   -1.094683e-01 
   2.481818e+01   -1.078782e-01   -1.083799e-01 
   2.545455e+01   -1.057785e-01   -1.073557e-01 
   2.609091e+01   -1.036899e-01   -1.063900e-01 
   2.672727e+01   -1.025207e-01   -1.072626e-01 
   2.736364e+01   -1.025610e-01   -1.100163e-01 
   2.800000e+01   -1.059221e-01   -1.156449e-01 
   2.863636e+01   -1.092529e-01   -1.209487e-01 
   2.927273e+01   -1.099206e-01   -1.229061e-01 
   2.990909e+01   -1.101679e-01   -1.242962e-01 
   3.054545e+01   -1.104147e-01   -1.256224e-01 
   3.118182e+01   -1.106754e-01   -1.273190e-01 
   3.181818e+01   -1.072086e-01   -1.265630e-01 
   3.245455e+01   -9.995821e-02   -1.215622e-01 
   3.309091e+01   -9.272463e-02   -1.167967e-01 
   3.372727e+01   -8.570727e-02   -1.134774e-01 
   3.436364e+01   -7.893486e-02   -1.116641e-01 
   3.500000e+01   -7.218434e-02   -1.099401e-01 
   3.563636e+01   -6.545562e-02   -1.082990e-01 
   3.627273e+01   -6.074266e-02   -1.076181e-01 
   3.690909e+01   -5.616281e-02   -1.069641e-01 
   3.754545e+01   -5.159061e-02   -1.063385e-01 
   3.818182e+01   -4.696344e-02   -1.057674e-01 
   3.881818e+01   -4.188859e-02   -1.054183e-01 
   3.945455e+01   -3.681673e-02   -1.050836e-01 
   4.009091e+01   -3.283909e-02   -1.061620e-01 
   4.072727e+01   -3.129696e-02   -1.064066e-01 
   4.136364e+01   -2.965035e-02   -1.029414e-01 
   4.200000e+01   -2.800397e-02   -9.955176e-02 
   4.263636e+01   -2.635782e-02   -9.623541e-02 
   4.327273e+01   -2.559079e-02   -9.346287e-02 
   4.390909e+01   -2.483592e-02   -9.075747e-02 
   4.454545e+01   -2.249075e-02   -8.629676e-02 
   4.518182e+01   -1.872592e-02   -8.345892e-02 
   4.581818e+01   -1.436326e-02   -8.251231e-02 
   4.645455e+01   -9.997239e-03   -8.159384e-02 
   4.709091e+01   -5.564667e-03   -8.068821e-02 
   4.772727e+01   -9.239931e-04   -7.976407e-02 
   4.836364e+01    3.833115e-03   -7.890061e-02 
   4.900000e+01    9.611531e-03   -7.835132e-02 
   4.963636e+01    1.576118e-02   -7.754904e-02 
   5.027273e+01    2.192357e-02   -7.676809e-02 
   5.090909e+01    2.810580e-02   -7.600101e-02 
   5.154545e+01    3.454980e-02   -7.502431e-02 
   5.218182e+01    4.101039e-02   -7.407212e-02 
   5.281818e+01    4.812394e-02   -7.380281e-02 
   5.345455e+01    5.569236e-02   -7.348824e-02 
   5.409091e+01    6.328496e-02   -7.318107e-02 
   5.472727e+01    7.110753e-02   -7.266084e-02 
   5.536364e+01    7.916182e-02   -7.193857e-02 
   5.600000e+01    8.341176e-02   -7.489359e-02 
   5.663636e+01    7.888188e-02   -8.353193e-02 
   5.727273e+01    7.431911e-02   -9.207155e-02 
   5.790909e+01    7.058451e-02   -9.904540e-02 
   5.854545e+01    6.703504e-02   -1.055946e-01 
   5.918182e+01    4.513776e-02   -1.129650e-01 
   5.981818e+01    4.122498e-03   -1.326007e-01 
   6.045455e+01   -2.250827e-02   -1.372354e-01 
   6.109091e+01   -4.514686e-02   -1.386591e-01 
   6.172727e+01   -1.097640e-01   -1.766881e-01 
   6.236364e+01   -1.338621e-01   -1.626379e-01 
   6.300000e+01   -1.086240e-01   -9.518143e-02 
