   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.791750e+00    8.973218e-01    6.261329e+01    6.490982e+01    1.954603e+06    9.766246e+00   -1.852311e+01    7.595283e+01    1.417609e+01   -1.192243e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.670677e+00    1.941694e+00    5.308522e+01    5.701404e+01    2.224524e+06    1.031470e+01   -3.744148e+01    8.624849e+01    2.865467e+01   -2.409926e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.210972e+00    3.772417e+00    3.917032e+01    4.488144e+01    2.782524e+06    1.187238e+01   -8.265161e+01    1.074072e+02    6.325483e+01   -5.319883e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.081111e+00    5.995390e+00    2.705764e+01    3.347067e+01    3.681754e+06    1.444082e+01   -1.167402e+02    9.868788e+01    8.934350e+01   -7.514002e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.281217e+00    8.610507e+00    1.797677e+01    2.424730e+01    4.924668e+06    1.800068e+01    5.600933e+02    1.053379e+03   -4.286499e+02    3.605049e+02    1.632339e+00    7.929289e-02 
   1.470000e+01    3.504121e-02    1.081140e+01    1.161768e+01    1.219854e+01    1.794455e+01    6.272514e+06    2.245241e+01    7.557301e+02    1.764494e+03   -5.783745e+02    4.864268e+02    1.654995e+00    1.886969e-02 
   1.890000e+01    3.168268e-02    1.345094e+01    1.475501e+01    8.948199e+00    1.408579e+01    7.407855e+06    2.730529e+01    7.587259e+02    2.241785e+03   -5.806672e+02    4.883550e+02    1.420781e+00    1.097699e-02 
   2.310000e+01    2.949244e-02    1.609030e+01    1.789249e+01    6.946708e+00    1.151673e+01    8.313429e+06    3.226396e+01    7.004337e+02    2.520824e+03   -5.360551e+02    4.508352e+02    1.184456e+00    8.609610e-03 
   2.730000e+01    2.709969e-02    1.872963e+01    2.102999e+01    5.879216e+00    9.937847e+00    9.063704e+06    3.727784e+01    7.274909e+02    3.103840e+03   -5.567624e+02    4.682506e+02    1.145717e+00    9.576045e-03 
   3.150000e+01    2.438434e-02    2.136894e+01    2.416751e+01    5.424925e+00    9.032682e+00    9.639324e+06    4.232478e+01    7.357277e+02    3.611061e+03   -5.630663e+02    4.735522e+02    1.096850e+00    8.962893e-03 
   3.570000e+01    2.135690e-02    2.400822e+01    2.730506e+01    5.342740e+00    8.547204e+00    1.007671e+07    4.739638e+01    7.876609e+02    4.368686e+03   -6.028116e+02    5.069790e+02    1.128638e+00    9.471714e-03 
   3.990000e+01    1.801684e-02    2.664745e+01    3.044265e+01    5.509125e+00    8.343065e+00    1.037611e+07    5.248602e+01    8.251101e+02    5.077865e+03   -6.314723e+02    5.310833e+02    1.147052e+00    9.609904e-03 
   4.410000e+01    1.471964e-02    2.928661e+01    3.358029e+01    5.770796e+00    8.250392e+00    1.052484e+07    5.758940e+01    8.414245e+02    5.606850e+03   -6.439580e+02    5.415841e+02    1.135854e+00    8.059396e-03 
   4.830000e+01    1.171234e-02    3.192572e+01    3.671799e+01    6.044527e+00    8.165291e+00    1.052290e+07    6.270354e+01    8.722116e+02    6.248841e+03   -6.675199e+02    5.614002e+02    1.161147e+00    8.389196e-03 
   5.232585e+01    8.605049e-03    3.445536e+01    3.972562e+01    6.390552e+00    8.155457e+00    1.038786e+07    6.761288e+01    9.026539e+02    6.833440e+03   -6.908180e+02    5.809945e+02    1.191694e+00    8.801392e-03 
   5.582671e+01    5.371978e-03    3.665509e+01    4.234104e+01    6.779187e+00    8.239181e+00    1.012175e+07    7.188591e+01    9.251115e+02    7.285392e+03   -7.080052e+02    5.954493e+02    1.225607e+00    9.277238e-03 
   5.880000e+01    2.968543e-03    3.852332e+01    4.456236e+01    7.054833e+00    8.261843e+00    9.257523e+06    7.551746e+01    8.796849e+02    7.126766e+03   -6.732393e+02    5.662104e+02    1.247260e+00    9.664278e-03 
   6.124829e+01    1.772336e-03    4.006165e+01    4.639147e+01    7.173964e+00    8.179789e+00    6.941015e+06    7.850924e+01    6.725710e+02    5.567065e+03   -5.147312e+02    4.329013e+02    1.249544e+00    1.001568e-02 
   6.264915e+01    7.038778e-04    4.094184e+01    4.743804e+01    7.231399e+00    8.130277e+00    4.365214e+06    8.022173e+01    4.253454e+02    3.565884e+03   -3.255248e+02    2.737742e+02    1.245257e+00    1.027648e-02 
