   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.533082e-02    7.488674e-01 
   1.272727e+00   -2.907516e-01   -7.317550e-02 
   1.909091e+00   -2.940135e-01   -2.581907e-01 
   2.545455e+00   -1.984128e-01   -2.828362e-01 
   3.181818e+00   -1.436885e-01   -2.944664e-01 
   3.818182e+00   -1.116951e-01   -2.963991e-01 
   4.454545e+00   -1.285999e-01   -3.179518e-01 
   5.090909e+00   -1.719166e-01   -3.601643e-01 
   5.727273e+00   -2.089947e-01   -3.966878e-01 
   6.363636e+00   -2.037306e-01   -4.010866e-01 
   7.000000e+00   -1.933236e-01   -4.003801e-01 
   7.636364e+00   -8.129313e-01    3.082981e-01 
   8.272727e+00   -1.696271e+00    1.218013e+00 
   8.909091e+00   -3.264710e+00    1.287714e+00 
   9.545455e+00   -1.299392e+01    1.058652e+00 
   1.018182e+01    8.760964e+00    8.990366e-01 
   1.081818e+01    2.283028e+00    6.196360e-01 
   1.145455e+01    1.010369e+00    4.062538e-01 
   1.209091e+01    5.622743e-01    2.809082e-01 
   1.272727e+01    3.583339e-01    2.032086e-01 
   1.336364e+01    2.142925e-01    1.441234e-01 
   1.400000e+01    1.300612e-01    8.010677e-02 
   1.463636e+01    7.507369e-02    2.081552e-02 
   1.527273e+01   -7.272418e-03   -4.497850e-02 
   1.590909e+01   -4.075576e-02   -6.902612e-02 
   1.654545e+01   -4.358136e-02   -6.885906e-02 
   1.718182e+01   -4.638479e-02   -6.870389e-02 
   1.781818e+01   -4.741297e-02   -6.716284e-02 
   1.845455e+01   -4.586338e-02   -6.372807e-02 
   1.909091e+01   -4.794223e-02   -6.428333e-02 
   1.972727e+01   -5.849958e-02   -7.345328e-02 
   2.036364e+01   -6.906585e-02   -8.260702e-02 
   2.100000e+01   -7.964563e-02   -9.126325e-02 
   2.163636e+01   -9.023896e-02   -9.946146e-02 
   2.227273e+01   -1.015782e-01   -1.087387e-01 
   2.290909e+01   -1.132940e-01   -1.182817e-01 
   2.354545e+01   -1.139346e-01   -1.166102e-01 
   2.418182e+01   -1.100684e-01   -1.111442e-01 
   2.481818e+01   -1.078219e-01   -1.099320e-01 
   2.545455e+01   -1.055873e-01   -1.087912e-01 
   2.609091e+01   -1.033645e-01   -1.077157e-01 
   2.672727e+01   -1.020623e-01   -1.084822e-01 
   2.736364e+01   -1.019404e-01   -1.111102e-01 
   2.800000e+01   -1.048650e-01   -1.164143e-01 
   2.863636e+01   -1.077631e-01   -1.214123e-01 
   2.927273e+01   -1.079963e-01   -1.230816e-01 
   2.990909e+01   -1.078095e-01   -1.241975e-01 
   3.054545e+01   -1.076230e-01   -1.252621e-01 
   3.118182e+01   -1.074514e-01   -1.267091e-01 
   3.181818e+01   -1.034437e-01   -1.256539e-01 
   3.245455e+01   -9.554404e-02   -1.203071e-01 
   3.309091e+01   -8.766267e-02   -1.152119e-01 
   3.372727e+01   -8.000026e-02   -1.115807e-01 
   3.436364e+01   -7.258613e-02   -1.094736e-01 
   3.500000e+01   -6.519598e-02   -1.074704e-01 
   3.563636e+01   -5.782968e-02   -1.055634e-01 
   3.627273e+01   -5.223447e-02   -1.044701e-01 
   3.690909e+01   -4.674570e-02   -1.034045e-01 
   3.754545e+01   -4.126611e-02   -1.023851e-01 
   3.818182e+01   -3.573233e-02   -1.014370e-01 
   3.881818e+01   -2.974650e-02   -1.007277e-01 
   3.945455e+01   -2.376420e-02   -1.000476e-01 
   4.009091e+01   -1.890034e-02   -1.008179e-01 
   4.072727e+01   -1.652608e-02   -1.007953e-01 
   4.136364e+01   -1.404594e-02   -9.704652e-02 
   4.200000e+01   -1.156615e-02   -9.337962e-02 
   4.263636e+01   -9.086707e-03   -8.979196e-02 
   4.327273e+01   -7.502820e-03   -8.675739e-02 
   4.390909e+01   -5.932878e-03   -8.379582e-02 
   4.454545e+01   -2.578007e-03   -7.896796e-02 
   4.518182e+01    2.294476e-03   -7.574083e-02 
   4.581818e+01    7.777755e-03   -7.443115e-02 
   4.645455e+01    1.326526e-02   -7.316042e-02 
   4.709091e+01    1.882174e-02   -7.191271e-02 
   4.772727e+01    2.459254e-02   -7.065593e-02 
   4.836364e+01    3.040486e-02   -6.950128e-02 
   4.900000e+01    3.655243e-02   -6.895310e-02 
   4.963636e+01    4.308151e-02   -6.814915e-02 
   5.027273e+01    4.962412e-02   -6.736659e-02 
   5.090909e+01    5.618755e-02   -6.659787e-02 
   5.154545e+01    6.302039e-02   -6.561724e-02 
   5.218182e+01    6.987082e-02   -6.466121e-02 
   5.281818e+01    7.686144e-02   -6.452465e-02 
   5.345455e+01    8.416279e-02   -6.437664e-02 
   5.409091e+01    9.148746e-02   -6.423212e-02 
   5.472727e+01    9.904660e-02   -6.386867e-02 
   5.536364e+01    1.068417e-01   -6.329765e-02 
   5.600000e+01    1.103354e-01   -6.655149e-02 
   5.663636e+01    1.037511e-01   -7.584859e-02 
   5.727273e+01    9.711901e-02   -8.503943e-02 
   5.790909e+01    9.131670e-02   -9.264668e-02 
   5.854545e+01    8.568486e-02   -9.982176e-02 
   5.918182e+01    6.151715e-02   -1.077796e-01 
   5.981818e+01    1.793245e-02   -1.280831e-01 
   6.045455e+01   -1.120079e-02   -1.333643e-01 
   6.109091e+01   -3.649969e-02   -1.355029e-01 
   6.172727e+01   -1.032192e-01   -1.740744e-01 
   6.236364e+01   -1.291521e-01   -1.603966e-01 
   6.300000e+01   -1.065131e-01   -9.347597e-02 
