   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -7.319931e-01    1.865407e+00    6.097674e+01    6.490982e+01    1.965568e+06    9.821031e+00   -2.098115e+01    7.622847e+01    1.489830e+01    1.477327e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.692801e+00    2.834981e+00    5.163265e+01    5.701404e+01    2.248088e+06    1.042395e+01   -4.050362e+01    8.707786e+01    2.876082e+01    2.851944e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.377076e+00    4.534179e+00    3.807670e+01    4.488144e+01    2.820507e+06    1.203445e+01   -8.704372e+01    1.087125e+02    6.180803e+01    6.128930e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.422240e+00    6.597266e+00    2.632407e+01    3.347067e+01    3.732700e+06    1.464064e+01   -1.212976e+02    9.989124e+01    8.613104e+01    8.540818e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.828176e+00    9.024358e+00    1.750055e+01    2.424730e+01    4.983461e+06    1.821558e+01    5.653834e+02    1.078021e+03   -4.014676e+02   -3.980982e+02    1.626672e+00    7.465316e-02 
   1.470000e+01    3.504121e-02   -1.059478e+01    1.181556e+01    1.189383e+01    1.794455e+01    6.334499e+06    2.267428e+01    7.545720e+02    1.784809e+03   -5.358066e+02   -5.313098e+02    1.638196e+00    1.761009e-02 
   1.890000e+01    3.168268e-02   -1.348115e+01    1.472741e+01    8.734811e+00    1.408579e+01    7.466919e+06    2.752300e+01    7.518408e+02    2.248862e+03   -5.338673e+02   -5.293867e+02    1.401060e+00    1.079447e-02 
   2.310000e+01    2.949244e-02   -1.636769e+01    1.763909e+01    6.784147e+00    1.151673e+01    8.367447e+06    3.247360e+01    6.905532e+02    2.513387e+03   -4.903482e+02   -4.862329e+02    1.164832e+00    8.524124e-03 
   2.730000e+01    2.709969e-02   -1.925425e+01    2.055076e+01    5.743427e+00    9.937847e+00    9.112745e+06    3.747954e+01    7.189011e+02    3.099382e+03   -5.104774e+02   -5.061932e+02    1.131182e+00    9.383809e-03 
   3.150000e+01    2.438434e-02   -2.214082e+01    2.346240e+01    5.307388e+00    9.032682e+00    9.683609e+06    4.251923e+01    7.266164e+02    3.603334e+03   -5.159559e+02   -5.116257e+02    1.084074e+00    8.811706e-03 
   3.570000e+01    2.135690e-02   -2.502744e+01    2.637401e+01    5.242786e+00    8.547204e+00    1.011628e+07    4.758250e+01    7.786722e+02    4.362292e+03   -5.529198e+02   -5.482793e+02    1.117838e+00    9.375622e-03 
   3.990000e+01    1.801684e-02   -2.791409e+01    2.928558e+01    5.422551e+00    8.343065e+00    1.041127e+07    5.266390e+01    8.162781e+02    5.071827e+03   -5.796229e+02   -5.747584e+02    1.137684e+00    9.528108e-03 
   4.410000e+01    1.471964e-02   -3.080081e+01    3.219708e+01    5.697346e+00    8.250392e+00    1.055589e+07    5.775930e+01    8.343186e+02    5.607108e+03   -5.924332e+02   -5.874611e+02    1.129024e+00    7.970403e-03 
   4.830000e+01    1.171234e-02   -3.368758e+01    3.510853e+01    5.979514e+00    8.165291e+00    1.055004e+07    6.286526e+01    8.654037e+02    6.250470e+03   -6.145060e+02   -6.093488e+02    1.155304e+00    8.311486e-03 
   5.232585e+01    8.605049e-03   -3.645469e+01    3.789923e+01    6.327772e+00    8.155457e+00    1.041151e+07    6.776684e+01    8.952680e+02    6.833683e+03   -6.357121e+02   -6.303768e+02    1.186162e+00    8.726294e-03 
   5.582671e+01    5.371978e-03   -3.886097e+01    4.032598e+01    6.726237e+00    8.239181e+00    1.014253e+07    7.203353e+01    9.188444e+02    7.288535e+03   -6.524532e+02   -6.469774e+02    1.220976e+00    9.212745e-03 
   5.880000e+01    2.968543e-03   -4.090466e+01    4.238701e+01    7.009902e+00    8.261843e+00    9.274919e+06    7.565936e+01    8.751419e+02    7.134890e+03   -6.214209e+02   -6.162056e+02    1.243886e+00    9.614958e-03 
   6.124829e+01    1.772336e-03   -4.258750e+01    4.408411e+01    7.131913e+00    8.179789e+00    6.953200e+06    7.864706e+01    6.694764e+02    5.574692e+03   -4.753819e+02   -4.713922e+02    1.246768e+00    9.963593e-03 
   6.264915e+01    7.038778e-04   -4.355038e+01    4.505515e+01    7.191815e+00    8.130277e+00    4.372560e+06    8.035674e+01    4.237326e+02    3.572189e+03   -3.008841e+02   -2.983589e+02    1.243175e+00    1.021179e-02 
