   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.924442e+00   -5.586391e-01    6.316796e+01    6.490982e+01    1.951194e+06    9.749211e+00   -1.770209e+01    7.586707e+01    2.202117e+00   -1.756459e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.278895e+00   -3.892783e-01    5.360755e+01    5.701404e+01    2.218476e+06    1.028665e+01   -3.643978e+01    8.611962e+01    4.533060e+00   -3.615673e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.652869e+00   -9.212094e-02    3.959139e+01    4.488144e+01    2.771810e+06    1.182667e+01   -8.122118e+01    1.071840e+02    1.010381e+01   -8.059028e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.535358e+00    2.688284e-01    2.736289e+01    3.347067e+01    3.667116e+06    1.438340e+01   -1.152856e+02    9.852150e+01    1.434138e+01   -1.143901e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.192638e+01    6.934068e-01    1.817049e+01    2.424730e+01    4.905888e+06    1.793203e+01    5.578307e+02    1.043976e+03   -6.939339e+01    5.534976e+02    1.631845e+00    8.148075e-02 
   1.470000e+01    3.504121e-02    1.582596e+01    1.181473e+00    1.233126e+01    1.794455e+01    6.253092e+06    2.238289e+01    7.576226e+02    1.759189e+03   -9.424724e+01    7.517376e+02    1.661705e+00    1.948165e-02 
   1.890000e+01    3.168268e-02    1.989420e+01    1.690769e+00    9.042042e+00    1.408579e+01    7.388495e+06    2.723393e+01    7.627621e+02    2.241808e+03   -9.488659e+01    7.568373e+02    1.429032e+00    1.108116e-02 
   2.310000e+01    2.949244e-02    2.396242e+01    2.200304e+00    7.013287e+00    1.151673e+01    8.294521e+06    3.219058e+01    7.047947e+02    2.525057e+03   -8.767552e+01    6.993201e+02    1.192249e+00    8.657264e-03 
   2.730000e+01    2.709969e-02    2.803063e+01    2.709867e+00    5.919078e+00    9.937847e+00    9.045568e+06    3.720325e+01    7.293776e+02    3.102428e+03   -9.073359e+01    7.237120e+02    1.149975e+00    9.633053e-03 
   3.150000e+01    2.438434e-02    3.209884e+01    3.219457e+00    5.444307e+00    9.032682e+00    9.622210e+06    4.224963e+01    7.357218e+02    3.604918e+03   -9.152280e+01    7.300069e+02    1.098957e+00    8.987534e-03 
   3.570000e+01    2.135690e-02    3.616704e+01    3.729097e+00    5.347841e+00    8.547204e+00    1.006036e+07    4.731950e+01    7.858637e+02    4.356521e+03   -9.776039e+01    7.797593e+02    1.129173e+00    9.477365e-03 
   3.990000e+01    1.801684e-02    4.023523e+01    4.238796e+00    5.501334e+00    8.343065e+00    1.036062e+07    5.240769e+01    8.213361e+02    5.059011e+03   -1.021731e+02    8.149562e+02    1.146187e+00    9.603693e-03 
   4.410000e+01    1.471964e-02    4.430342e+01    4.748579e+00    5.751873e+00    8.250392e+00    1.051036e+07    5.751016e+01    8.360120e+02    5.583003e+03   -1.039988e+02    8.295182e+02    1.134087e+00    8.036580e-03 
   4.830000e+01    1.171234e-02    4.837159e+01    5.258444e+00    6.014783e+00    8.165291e+00    1.050947e+07    6.262354e+01    8.648545e+02    6.219109e+03   -1.075867e+02    8.581366e+02    1.158495e+00    8.354626e-03 
   5.232585e+01    8.605049e-03    5.227108e+01    5.747212e+00    6.354667e+00    8.155457e+00    1.037548e+07    6.753230e+01    8.939347e+02    6.799429e+03   -1.112043e+02    8.869909e+02    1.188499e+00    8.759555e-03 
   5.582671e+01    5.371978e-03    5.566204e+01    6.172270e+00    6.755832e+00    8.239181e+00    1.011040e+07    7.180535e+01    9.185810e+02    7.257094e+03   -1.142703e+02    9.114458e+02    1.223525e+00    9.250066e-03 
   5.880000e+01    2.968543e-03    5.854200e+01    6.533306e+00    7.046254e+00    8.261843e+00    9.247662e+06    7.543701e+01    8.762893e+02    7.107861e+03   -1.090092e+02    8.694826e+02    1.246584e+00    9.655862e-03 
   6.124829e+01    1.772336e-03    6.091344e+01    6.830611e+00    7.174633e+00    8.179789e+00    6.933913e+06    7.842890e+01    6.712668e+02    5.555778e+03   -8.350469e+01    6.660526e+02    1.249568e+00    1.001732e-02 
   6.264915e+01    7.038778e-04    6.227032e+01    7.000724e+00    7.240538e+00    8.130277e+00    4.360835e+06    8.014125e+01    4.251892e+02    3.560018e+03   -5.289297e+01    4.218864e+02    1.245729e+00    1.029156e-02 
