   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.946744e-01    7.697058e-01 
   1.272727e+00   -1.914484e-01   -5.957510e-02 
   1.909091e+00   -2.107524e-01   -2.457396e-01 
   2.545455e+00   -1.172359e-01   -2.701471e-01 
   3.181818e+00   -6.593568e-02   -2.814134e-01 
   3.818182e+00   -3.742263e-02   -2.828736e-01 
   4.454545e+00   -6.084094e-02   -3.045858e-01 
   5.090909e+00   -1.121643e-01   -3.476608e-01 
   5.727273e+00   -1.556936e-01   -3.849326e-01 
   6.363636e+00   -1.533525e-01   -3.894526e-01 
   7.000000e+00   -1.451799e-01   -3.887692e-01 
   7.636364e+00   -7.807724e-01    3.486801e-01 
   8.272727e+00   -1.686290e+00    1.295224e+00 
   8.909091e+00   -3.282780e+00    1.370907e+00 
   9.545455e+00   -1.316512e+01    1.135228e+00 
   1.018182e+01    8.929283e+00    9.706586e-01 
   1.081818e+01    2.341342e+00    6.793409e-01 
   1.145455e+01    1.038723e+00    4.518657e-01 
   1.209091e+01    5.791663e-01    3.177730e-01 
   1.272727e+01    3.689780e-01    2.341457e-01 
   1.336364e+01    2.205238e-01    1.705530e-01 
   1.400000e+01    1.330709e-01    1.026268e-01 
   1.463636e+01    7.550528e-02    4.009935e-02 
   1.527273e+01   -8.547022e-03   -2.902543e-02 
   1.590909e+01   -4.355072e-02   -5.539614e-02 
   1.654545e+01   -4.792372e-02   -5.700579e-02 
   1.718182e+01   -5.226241e-02   -5.850083e-02 
   1.781818e+01   -5.482751e-02   -5.848353e-02 
   1.845455e+01   -5.483268e-02   -5.645988e-02 
   1.909091e+01   -5.817090e-02   -5.833048e-02 
   1.972727e+01   -6.929499e-02   -6.871011e-02 
   2.036364e+01   -8.042876e-02   -7.900910e-02 
   2.100000e+01   -9.157678e-02   -8.874834e-02 
   2.163636e+01   -1.027391e-01   -9.797226e-02 
   2.227273e+01   -1.146373e-01   -1.082232e-01 
   2.290909e+01   -1.269061e-01   -1.186875e-01 
   2.354545e+01   -1.271658e-01   -1.168818e-01 
   2.418182e+01   -1.225162e-01   -1.108687e-01 
   2.481818e+01   -1.194665e-01   -1.091415e-01 
   2.545455e+01   -1.164330e-01   -1.075160e-01 
   2.609091e+01   -1.134155e-01   -1.059835e-01 
   2.672727e+01   -1.113135e-01   -1.063228e-01 
   2.736364e+01   -1.104385e-01   -1.085866e-01 
   2.800000e+01   -1.130532e-01   -1.138430e-01 
   2.863636e+01   -1.156442e-01   -1.187960e-01 
   2.927273e+01   -1.155955e-01   -1.204136e-01 
   2.990909e+01   -1.151311e-01   -1.214789e-01 
   3.054545e+01   -1.146677e-01   -1.224951e-01 
   3.118182e+01   -1.142196e-01   -1.238974e-01 
   3.181818e+01   -1.098225e-01   -1.226666e-01 
   3.245455e+01   -1.014214e-01   -1.170167e-01 
   3.309091e+01   -9.303981e-02   -1.116328e-01 
   3.372727e+01   -8.487727e-02   -1.077313e-01 
   3.436364e+01   -7.696331e-02   -1.053732e-01 
   3.500000e+01   -6.907494e-02   -1.031312e-01 
   3.563636e+01   -6.121204e-02   -1.009969e-01 
   3.627273e+01   -5.514094e-02   -9.971600e-02 
   3.690909e+01   -4.917959e-02   -9.847376e-02 
   3.754545e+01   -4.322821e-02   -9.728532e-02 
   3.818182e+01   -3.722352e-02   -9.617556e-02 
   3.881818e+01   -3.076799e-02   -9.531249e-02 
   3.945455e+01   -2.431627e-02   -9.448492e-02 
   4.009091e+01   -1.892359e-02   -9.509092e-02 
   4.072727e+01   -1.588151e-02   -9.483146e-02 
   4.136364e+01   -1.273365e-02   -9.082731e-02 
   4.200000e+01   -9.586230e-03   -8.691063e-02 
   4.263636e+01   -6.439257e-03   -8.307858e-02 
   4.327273e+01   -4.190919e-03   -7.980849e-02 
   4.390909e+01   -1.957859e-03   -7.661666e-02 
   4.454545e+01    1.961344e-03   -7.161053e-02 
   4.518182e+01    7.359149e-03   -6.824767e-02 
   4.581818e+01    1.337092e-02   -6.682091e-02 
   4.645455e+01    1.938732e-02   -6.543656e-02 
   4.709091e+01    2.547353e-02   -6.407846e-02 
   4.772727e+01    3.177600e-02   -6.271407e-02 
   4.836364e+01    3.810968e-02   -6.145993e-02 
   4.900000e+01    4.468036e-02   -6.085976e-02 
   4.963636e+01    5.163617e-02   -6.000289e-02 
   5.027273e+01    5.860640e-02   -5.916882e-02 
   5.090909e+01    6.559840e-02   -5.834987e-02 
   5.154545e+01    7.286308e-02   -5.731827e-02 
   5.218182e+01    8.014645e-02   -5.631254e-02 
   5.281818e+01    8.700246e-02   -5.631531e-02 
   5.345455e+01    9.400456e-02   -5.635543e-02 
   5.409091e+01    1.010290e-01   -5.639460e-02 
   5.472727e+01    1.082888e-01   -5.620875e-02 
   5.536364e+01    1.157851e-01   -5.580961e-02 
   5.600000e+01    1.188135e-01   -5.929209e-02 
   5.663636e+01    1.113297e-01   -6.894350e-02 
   5.727273e+01    1.037915e-01   -7.848462e-02 
   5.790909e+01    9.708110e-02   -8.642801e-02 
   5.854545e+01    9.053407e-02   -9.393410e-02 
   5.918182e+01    6.566317e-02   -1.021332e-01 
   5.981818e+01    2.147624e-02   -1.227026e-01 
   6.045455e+01   -8.238342e-03   -1.281712e-01 
   6.109091e+01   -3.415301e-02   -1.304990e-01 
   6.172727e+01   -1.017416e-01   -1.694542e-01 
   6.236364e+01   -1.287547e-01   -1.559175e-01 
   6.300000e+01   -1.078213e-01   -8.901384e-02 
