   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    6.849947e-01   -1.883172e+00    6.296086e+01    6.490982e+01    1.950929e+06    9.747890e+00   -1.797852e+01    7.578022e+01   -1.307956e+01   -1.233501e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.621192e+00   -2.876531e+00    5.343443e+01    5.701404e+01    2.220689e+06    1.029691e+01   -3.677821e+01    8.617965e+01   -2.675652e+01   -2.523341e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.262336e+00   -4.617421e+00    3.947778e+01    4.488144e+01    2.775907e+06    1.184415e+01   -8.167766e+01    1.073388e+02   -5.942134e+01   -5.603878e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.255133e+00   -6.731135e+00    2.729739e+01    3.347067e+01    3.672655e+06    1.440513e+01   -1.157487e+02    9.868696e+01   -8.420836e+01   -7.941480e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.599462e+00   -9.217785e+00    1.813814e+01    2.424730e+01    4.912452e+06    1.795603e+01    5.590655e+02    1.047108e+03    4.067259e+02    3.835730e+02    1.632105e+00    8.109862e-02 
   1.470000e+01    3.504121e-02    1.029522e+01   -1.207747e+01    1.229831e+01    1.794455e+01    6.259476e+06    2.240574e+01    7.575370e+02    1.761396e+03    5.511159e+02    5.197437e+02    1.660045e+00    1.932944e-02 
   1.890000e+01    3.168268e-02    1.310768e+01   -1.506077e+01    9.001249e+00    1.408579e+01    7.393773e+06    2.725339e+01    7.605040e+02    2.240240e+03    5.532745e+02    5.217793e+02    1.425661e+00    1.102299e-02 
   2.310000e+01    2.949244e-02    1.592031e+01   -1.804391e+01    6.960917e+00    1.151673e+01    8.297419e+06    3.220183e+01    6.993947e+02    2.514609e+03    5.088168e+02    4.798524e+02    1.186183e+00    8.615602e-03 
   2.730000e+01    2.709969e-02    1.873296e+01   -2.102703e+01    5.863352e+00    9.937847e+00    9.045768e+06    3.720407e+01    7.226972e+02    3.087141e+03    5.257696e+02    4.958402e+02    1.144004e+00    9.554083e-03 
   3.150000e+01    2.438434e-02    2.154563e+01   -2.401013e+01    5.384588e+00    9.032682e+00    9.619361e+06    4.223712e+01    7.273036e+02    3.582297e+03    5.291208e+02    4.990006e+02    1.092482e+00    8.908773e-03 
   3.570000e+01    2.135690e-02    2.435834e+01   -2.699319e+01    5.270819e+00    8.547204e+00    1.005488e+07    4.729371e+01    7.733970e+02    4.320602e+03    5.626543e+02    5.306252e+02    1.120815e+00    9.404791e-03 
   3.990000e+01    1.801684e-02    2.717109e+01   -2.997622e+01    5.396012e+00    8.343065e+00    1.035269e+07    5.236756e+01    8.026914e+02    5.002271e+03    5.839662e+02    5.507239e+02    1.134732e+00    9.506919e-03 
   4.410000e+01    1.471964e-02    2.998390e+01   -3.295918e+01    5.618811e+00    8.250392e+00    1.050044e+07    5.745589e+01    8.128777e+02    5.513452e+03    5.913769e+02    5.577127e+02    1.121701e+00    7.875310e-03 
   4.830000e+01    1.171234e-02    3.279677e+01   -3.594209e+01    5.860708e+00    8.165291e+00    1.049796e+07    6.255496e+01    8.362790e+02    6.131191e+03    6.084016e+02    5.737683e+02    1.144211e+00    8.168638e-03 
   5.232585e+01    8.605049e-03    3.549304e+01   -3.880129e+01    6.200446e+00    8.155457e+00    1.036274e+07    6.744941e+01    8.638909e+02    6.706991e+03    6.284895e+02    5.927127e+02    1.174824e+00    8.577831e-03 
   5.582671e+01    5.371978e-03    3.783773e+01   -4.128761e+01    6.619418e+00    8.239181e+00    1.009677e+07    7.170850e+01    8.904358e+02    7.168329e+03    6.478012e+02    6.109252e+02    1.211474e+00    9.087885e-03 
   5.880000e+01    2.968543e-03    3.982910e+01   -4.339923e+01    6.948039e+00    8.261843e+00    9.234233e+06    7.532747e+01    8.563134e+02    7.042873e+03    6.229768e+02    5.875138e+02    1.238528e+00    9.543089e-03 
   6.124829e+01    1.772336e-03    4.146886e+01   -4.513798e+01    7.116671e+00    8.179789e+00    6.923258e+06    7.830838e+01    6.616974e+02    5.522088e+03    4.813916e+02    4.539884e+02    1.245670e+00    9.948574e-03 
   6.264915e+01    7.038778e-04    4.240710e+01   -4.613285e+01    7.210802e+00    8.130277e+00    4.353930e+06    8.001435e+01    4.215589e+02    3.544398e+03    3.066884e+02    2.892302e+02    1.244128e+00    1.024344e-02 
