   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.813684e+00   -8.521181e-01    6.126823e+01    6.490982e+01    1.966481e+06    9.825593e+00   -2.060391e+01    7.640780e+01   -1.543111e+01    1.365291e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.718518e+00   -1.874126e+00    5.187263e+01    5.701404e+01    2.246884e+06    1.041838e+01   -4.009028e+01    8.715531e+01   -3.002526e+01    2.656529e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.304229e+00   -3.665656e+00    3.824629e+01    4.488144e+01    2.819665e+06    1.203085e+01   -8.666752e+01    1.089060e+02   -6.490886e+01    5.742908e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.229512e+00   -5.841043e+00    2.641666e+01    3.347067e+01    3.733501e+06    1.464378e+01   -1.211877e+02    1.001307e+02   -9.076247e+01    8.030345e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.494491e+00   -8.400179e+00    1.753474e+01    2.424730e+01    4.989201e+06    1.823656e+01    5.674135e+02    1.080760e+03    4.249592e+02   -3.759890e+02    1.627410e+00    7.495782e-02 
   1.470000e+01    3.504121e-02   -1.109927e+01   -1.134297e+01    1.186938e+01    1.794455e+01    6.344984e+06    2.271181e+01    7.556598e+02    1.789324e+03    5.659446e+02   -5.007279e+02    1.636649e+00    1.753026e-02 
   1.890000e+01    3.168268e-02   -1.381664e+01   -1.441313e+01    8.676635e+00    1.408579e+01    7.482193e+06    2.757930e+01    7.497348e+02    2.250124e+03    5.615071e+02   -4.968018e+02    1.395657e+00    1.074487e-02 
   2.310000e+01    2.949244e-02   -1.653383e+01   -1.748346e+01    6.708073e+00    1.151673e+01    8.386128e+06    3.254610e+01    6.847973e+02    2.505681e+03    5.128728e+02   -4.537718e+02    1.155665e+00    8.482576e-03 
   2.730000e+01    2.709969e-02   -1.925099e+01   -2.055380e+01    5.650635e+00    9.937847e+00    9.133319e+06    3.756416e+01    7.109268e+02    3.087125e+03    5.324422e+02   -4.710862e+02    1.121229e+00    9.253640e-03 
   3.150000e+01    2.438434e-02   -2.196814e+01   -2.362416e+01    5.193197e+00    9.032682e+00    9.704858e+06    4.261253e+01    7.144691e+02    3.579109e+03    5.350952e+02   -4.734334e+02    1.071657e+00    8.664582e-03 
   3.570000e+01    2.135690e-02   -2.468525e+01   -2.669456e+01    5.092980e+00    8.547204e+00    1.013764e+07    4.768298e+01    7.593379e+02    4.319118e+03    5.686993e+02   -5.031652e+02    1.101606e+00    9.233931e-03 
   3.990000e+01    1.801684e-02   -2.740231e+01   -2.976499e+01    5.242227e+00    8.343065e+00    1.043275e+07    5.277253e+01    7.897943e+02    5.007629e+03    5.915094e+02   -5.233467e+02    1.118104e+00    9.361435e-03 
   4.410000e+01    1.471964e-02   -3.011931e+01   -3.283548e+01    5.488424e+00    8.250392e+00    1.057737e+07    5.787682e+01    8.036634e+02    5.535770e+03    6.018965e+02   -5.325369e+02    1.109560e+00    7.718248e-03 
   4.830000e+01    1.171234e-02   -3.283625e+01   -3.590603e+01    5.750728e+00    8.165291e+00    1.057143e+07    6.299274e+01    8.289573e+02    6.163388e+03    6.208401e+02   -5.492975e+02    1.134002e+00    8.034808e-03 
   5.232585e+01    8.605049e-03   -3.544050e+01   -3.884928e+01    6.111064e+00    8.155457e+00    1.043281e+07    6.790549e+01    8.595159e+02    6.753880e+03    6.437267e+02   -5.695468e+02    1.166973e+00    8.470053e-03 
   5.582671e+01    5.371978e-03   -3.770512e+01   -4.140874e+01    6.556844e+00    8.239181e+00    1.016360e+07    7.218314e+01    8.905608e+02    7.232059e+03    6.669775e+02   -5.901183e+02    1.206066e+00    9.009568e-03 
   5.880000e+01    2.968543e-03   -3.962845e+01   -4.358252e+01    6.889676e+00    8.261843e+00    9.294494e+06    7.581904e+01    8.570469e+02    7.107492e+03    6.418776e+02   -5.679107e+02    1.233589e+00    9.466633e-03 
   6.124829e+01    1.772336e-03   -4.121215e+01   -4.537249e+01    7.069187e+00    8.179789e+00    6.968085e+06    7.881542e+01    6.641913e+02    5.580625e+03    4.974401e+02   -4.401175e+02    1.242611e+00    9.886437e-03 
   6.264915e+01    7.038778e-04   -4.211831e+01   -4.639666e+01    7.155964e+00    8.130277e+00    4.382005e+06    8.053031e+01    4.228035e+02    3.582458e+03    3.166549e+02   -2.801651e+02    1.241293e+00    1.015322e-02 
