   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    2.001880e+00    8.961865e-02    6.298141e+01    6.490982e+01    1.949561e+06    9.741055e+00   -1.792415e+01    7.568029e+01    7.828336e+00   -1.612427e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.230007e+00    6.853777e-01    5.341576e+01    5.701404e+01    2.217636e+06    1.028276e+01   -3.670347e+01    8.593023e+01    1.603017e+01   -3.301785e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.382467e+00    1.729875e+00    3.942377e+01    4.488144e+01    2.772862e+06    1.183116e+01   -8.159873e+01    1.070258e+02    3.563809e+01   -7.340490e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.995947e+00    2.998239e+00    2.722103e+01    3.347067e+01    3.669018e+06    1.439087e+01   -1.156503e+02    9.833689e+01    5.051005e+01   -1.040372e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.107052e+01    4.490323e+00    1.807669e+01    2.424730e+01    4.909154e+06    1.794397e+01    5.576116e+02    1.046041e+03   -2.435358e+02    5.016184e+02    1.632093e+00    8.041683e-02 
   1.470000e+01    3.504121e-02    1.460624e+01    6.205999e+00    1.225798e+01    1.794455e+01    6.257421e+06    2.239838e+01    7.550275e+02    1.758505e+03   -3.297568e+02    6.792105e+02    1.657978e+00    1.914479e-02 
   1.890000e+01    3.168268e-02    1.829486e+01    7.995997e+00    8.978326e+00    1.408579e+01    7.393596e+06    2.725273e+01    7.584213e+02    2.237035e+03   -3.312390e+02    6.822636e+02    1.423497e+00    1.100394e-02 
   2.310000e+01    2.949244e-02    2.198338e+01    9.786210e+00    6.969167e+00    1.151673e+01    8.299966e+06    3.221171e+01    7.007770e+02    2.518155e+03   -3.060630e+02    6.304077e+02    1.187176e+00    8.620461e-03 
   2.730000e+01    2.709969e-02    2.567188e+01    1.157645e+01    5.891120e+00    9.937847e+00    9.051049e+06    3.722579e+01    7.268892e+02    3.098454e+03   -3.174674e+02    6.538978e+02    1.146983e+00    9.593266e-03 
   3.150000e+01    2.438434e-02    2.936037e+01    1.336671e+01    5.429127e+00    9.032682e+00    9.627706e+06    4.227376e+01    7.345232e+02    3.603816e+03   -3.208016e+02    6.607652e+02    1.097309e+00    8.967830e-03 
   3.570000e+01    2.135690e-02    3.304884e+01    1.515702e+01    5.337418e+00    8.547204e+00    1.006586e+07    4.734536e+01    7.851493e+02    4.357083e+03   -3.429124e+02    7.063076e+02    1.128049e+00    9.467234e-03 
   3.990000e+01    1.801684e-02    3.673728e+01    1.694739e+01    5.499583e+00    8.343065e+00    1.036608e+07    5.243529e+01    8.219165e+02    5.063554e+03   -3.589704e+02    7.393828e+02    1.146003e+00    9.601735e-03 
   4.410000e+01    1.471964e-02    4.042568e+01    1.873782e+01    5.758577e+00    8.250392e+00    1.051569e+07    5.753935e+01    8.379590e+02    5.591660e+03   -3.659770e+02    7.538144e+02    1.134713e+00    8.044667e-03 
   4.830000e+01    1.171234e-02    4.411405e+01    2.052834e+01    6.027618e+00    8.165291e+00    1.051457e+07    6.265394e+01    8.679088e+02    6.231104e+03   -3.790575e+02    7.807568e+02    1.159638e+00    8.369567e-03 
   5.232585e+01    8.605049e-03    4.764947e+01    2.224465e+01    6.370203e+00    8.155457e+00    1.038034e+07    6.756396e+01    8.976162e+02    6.813487e+03   -3.920321e+02    8.074811e+02    1.189881e+00    8.777695e-03 
   5.582671e+01    5.371978e-03    5.072383e+01    2.373717e+01    6.766231e+00    8.239181e+00    1.011500e+07    7.183800e+01    9.214011e+02    7.269027e+03   -4.024201e+02    8.288776e+02    1.224451e+00    9.262196e-03 
   5.880000e+01    2.968543e-03    5.333488e+01    2.500480e+01    7.046646e+00    8.261843e+00    9.251740e+06    7.547028e+01    8.771403e+02    7.114353e+03   -3.830893e+02    7.890612e+02    1.246624e+00    9.655971e-03 
   6.124829e+01    1.772336e-03    5.548489e+01    2.604862e+01    7.173375e+00    8.179789e+00    6.936918e+06    7.846289e+01    6.716917e+02    5.560274e+03   -2.933600e+02    6.042430e+02    1.249493e+00    1.001545e-02 
   6.264915e+01    7.038778e-04    5.671507e+01    2.664587e+01    7.230299e+00    8.130277e+00    4.362709e+06    8.017569e+01    4.247695e+02    3.561610e+03   -1.855172e+02    3.821158e+02    1.245191e+00    1.027480e-02 
