   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.828845e+00    8.190749e-01    6.078707e+01    6.490982e+01    1.973646e+06    9.861393e+00   -2.142117e+01    7.678588e+01    2.963226e-01    2.141912e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.193708e+00    8.384040e-01    5.145862e+01    5.701404e+01    2.256596e+06    1.046341e+01   -4.108579e+01    8.761363e+01    5.683466e-01    4.108186e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.585972e+00    8.719699e-01    3.796327e+01    4.488144e+01    2.833425e+06    1.208956e+01   -8.806675e+01    1.095368e+02    1.218242e+00    8.805833e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.490688e+00    9.125873e-01    2.625495e+01    3.347067e+01    3.749586e+06    1.470688e+01   -1.225232e+02    1.006498e+02    1.694884e+00    1.225115e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.190785e+01    9.604205e-01    1.744731e+01    2.424730e+01    5.003966e+06    1.829053e+01    5.693371e+02    1.087136e+03   -7.875735e+00   -5.692826e+02    1.626525e+00    7.409316e-02 
   1.470000e+01    3.504121e-02   -1.583747e+01    1.015612e+00    1.184685e+01    1.794455e+01    6.357578e+06    2.275689e+01    7.573625e+02    1.795152e+03   -1.047672e+01   -7.572900e+02    1.635233e+00    1.745627e-02 
   1.890000e+01    3.168268e-02   -1.993706e+01    1.073072e+00    8.693911e+00    1.408579e+01    7.490948e+06    2.761157e+01    7.531021e+02    2.257953e+03   -1.041779e+01   -7.530300e+02    1.397383e+00    1.075694e-02 
   2.310000e+01    2.949244e-02   -2.403666e+01    1.130292e+00    6.746055e+00    1.151673e+01    8.391261e+06    3.256602e+01    6.900420e+02    2.518204e+03   -9.545466e+00   -6.899759e+02    1.160234e+00    8.504547e-03 
   2.730000e+01    2.709969e-02   -2.813627e+01    1.187483e+00    5.704478e+00    9.937847e+00    9.135608e+06    3.757357e+01    7.177923e+02    3.103941e+03   -9.929340e+00   -7.177236e+02    1.127010e+00    9.329114e-03 
   3.150000e+01    2.438434e-02   -3.223587e+01    1.244646e+00    5.259339e+00    9.032682e+00    9.704979e+06    4.261306e+01    7.233442e+02    3.602383e+03   -1.000614e+01   -7.232750e+02    1.078842e+00    8.750685e-03 
   3.570000e+01    2.135690e-02   -3.633547e+01    1.301760e+00    5.186779e+00    8.547204e+00    1.013596e+07    4.767510e+01    7.732218e+02    4.356316e+03   -1.069611e+01   -7.731478e+02    1.111781e+00    9.322136e-03 
   3.990000e+01    1.801684e-02   -4.043507e+01    1.358815e+00    5.360128e+00    8.343065e+00    1.042925e+07    5.275483e+01    8.087217e+02    5.059972e+03   -1.118718e+01   -8.086443e+02    1.130919e+00    9.469797e-03 
   4.410000e+01    1.471964e-02   -4.453468e+01    1.415784e+00    5.628928e+00    8.250392e+00    1.057216e+07    5.784834e+01    8.256777e+02    5.593633e+03   -1.142174e+01   -8.255987e+02    1.122653e+00    7.887780e-03 
   4.830000e+01    1.171234e-02   -4.863428e+01    1.472671e+00    5.908407e+00    8.165291e+00    1.056468e+07    6.295252e+01    8.553128e+02    6.232985e+03   -1.183168e+01   -8.552310e+02    1.148690e+00    8.225271e-03 
   5.232585e+01    8.605049e-03   -5.256390e+01    1.527155e+00    6.264145e+00    8.155457e+00    1.042468e+07    6.785253e+01    8.859015e+02    6.819453e+03   -1.225482e+01   -8.858168e+02    1.180537e+00    8.650749e-03 
   5.582671e+01    5.371978e-03   -5.598108e+01    1.574504e+00    6.678339e+00    8.239181e+00    1.015442e+07    7.211796e+01    9.118970e+02    7.281219e+03   -1.261442e+01   -9.118097e+02    1.216772e+00    9.154909e-03 
   5.880000e+01    2.968543e-03   -5.888330e+01    1.614686e+00    6.979139e+00    8.261843e+00    9.285195e+06    7.574319e+01    8.715576e+02    7.136549e+03   -1.205640e+01   -8.714742e+02    1.241343e+00    9.577831e-03 
   6.124829e+01    1.772336e-03   -6.127307e+01    1.647756e+00    7.112954e+00    8.179789e+00    6.960527e+06    7.872994e+01    6.684308e+02    5.581070e+03   -9.246514e+00   -6.683668e+02    1.245520e+00    9.939937e-03 
   6.264915e+01    7.038778e-04   -6.264044e+01    1.666675e+00    7.186745e+00    8.130277e+00    4.377056e+06    8.043936e+01    4.242181e+02    3.578835e+03   -5.868280e+00   -4.241775e+02    1.242918e+00    1.020338e-02 
