   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.908252e+00    6.116625e-01    6.073641e+01    6.490982e+01    1.968795e+06    9.837159e+00   -2.138091e+01    7.638866e+01   -2.071858e+00    2.128029e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.266871e+00    4.798356e-01    5.139066e+01    5.701404e+01    2.251861e+06    1.044145e+01   -4.101527e+01    8.719640e+01   -3.974472e+00    4.082224e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.648158e+00    2.484649e-01    3.788728e+01    4.488144e+01    2.829496e+06    1.207280e+01   -8.796662e+01    1.091156e+02   -8.524163e+00    8.755264e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.539528e+00   -3.260609e-02    2.617436e+01    3.347067e+01    3.746272e+06    1.469388e+01   -1.224476e+02    1.002991e+02   -1.186545e+01    1.218714e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.194100e+01   -3.632137e-01    1.737710e+01    2.424730e+01    5.001696e+06    1.828223e+01    5.674619e+02    1.085825e+03    5.498834e+01   -5.647914e+02    1.625335e+00    7.343975e-02 
   1.470000e+01    3.504121e-02   -1.585258e+01   -7.432164e-01    1.178952e+01    1.794455e+01    6.356415e+06    2.275273e+01    7.537277e+02    1.791104e+03    7.303791e+01   -7.501806e+02    1.631516e+00    1.727299e-02 
   1.890000e+01    3.168268e-02   -1.993336e+01   -1.139775e+00    8.642705e+00    1.408579e+01    7.490690e+06    2.761062e+01    7.484118e+02    2.250576e+03    7.252279e+01   -7.448897e+02    1.392500e+00    1.071603e-02 
   2.310000e+01    2.949244e-02   -2.401412e+01   -1.536573e+00    6.696082e+00    1.151673e+01    8.391641e+06    3.256749e+01    6.843062e+02    2.505984e+03    6.631081e+01   -6.810858e+02    1.154220e+00    8.476166e-03 
   2.730000e+01    2.709969e-02   -2.809487e+01   -1.933399e+00    5.657071e+00    9.937847e+00    9.136444e+06    3.757701e+01    7.121902e+02    3.091065e+03    6.901283e+01   -7.088385e+02    1.121921e+00    9.262693e-03 
   3.150000e+01    2.438434e-02   -3.217561e+01   -2.330253e+00    5.219097e+00    9.032682e+00    9.706144e+06    4.261817e+01    7.181201e+02    3.589138e+03    6.958746e+01   -7.147406e+02    1.074470e+00    8.698406e-03 
   3.570000e+01    2.135690e-02   -3.625636e+01   -2.727156e+00    5.147716e+00    8.547204e+00    1.013734e+07    4.768160e+01    7.675294e+02    4.341421e+03    7.437533e+01   -7.639174e+02    1.107544e+00    9.285375e-03 
   3.990000e+01    1.801684e-02   -4.033710e+01   -3.124118e+00    5.321398e+00    8.343065e+00    1.043078e+07    5.276258e+01    8.025408e+02    5.043165e+03    7.776801e+01   -7.987640e+02    1.126710e+00    9.434175e-03 
   4.410000e+01    1.471964e-02   -4.441783e+01   -3.521165e+00    5.590773e+00    8.250392e+00    1.057381e+07    5.785737e+01    8.197098e+02    5.578191e+03    7.943172e+01   -8.158521e+02    1.119098e+00    7.841733e-03 
   4.830000e+01    1.171234e-02   -4.849855e+01   -3.918295e+00    5.872248e+00    8.165291e+00    1.056640e+07    6.296277e+01    8.492650e+02    6.217257e+03    8.229569e+01   -8.452683e+02    1.145322e+00    8.181577e-03 
   5.232585e+01    8.605049e-03   -5.241006e+01   -4.299002e+00    6.230749e+00    8.155457e+00    1.042640e+07    6.786377e+01    8.801095e+02    6.805115e+03    8.528459e+01   -8.759676e+02    1.177578e+00    8.611320e-03 
   5.582671e+01    5.371978e-03   -5.581149e+01   -4.630090e+00    6.649095e+00    8.239181e+00    1.015614e+07    7.213016e+01    9.066562e+02    7.268705e+03    8.785703e+01   -9.023894e+02    1.214195e+00    9.119944e-03 
   5.880000e+01    2.968543e-03   -5.870033e+01   -4.911319e+00    6.955023e+00    8.261843e+00    9.286803e+06    7.575630e+01    8.674692e+02    7.127345e+03    8.405972e+01   -8.633868e+02    1.239251e+00    9.547913e-03 
   6.124829e+01    1.772336e-03   -6.107908e+01   -5.142907e+00    7.092586e+00    8.179789e+00    6.961749e+06    7.874376e+01    6.660148e+02    5.577166e+03    6.453834e+01   -6.628805e+02    1.244161e+00    9.915282e-03 
   6.264915e+01    7.038778e-04   -6.244015e+01   -5.275418e+00    7.167393e+00    8.130277e+00    4.377831e+06    8.045359e+01    4.228752e+02    3.577276e+03    4.097756e+01   -4.208851e+02    1.241890e+00    1.017192e-02 
