   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.576749e+00   -1.236696e+00    6.322612e+01    6.490982e+01    1.948235e+06    9.734427e+00   -1.756672e+01    7.565486e+01   -4.479917e+00   -1.698588e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.896502e+00   -1.585235e+00    5.365838e+01    5.701404e+01    2.215398e+06    1.027238e+01   -3.625941e+01    8.591302e+01   -9.246981e+00   -3.506049e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.209774e+00   -2.195832e+00    3.962942e+01    4.488144e+01    2.768318e+06    1.181177e+01   -8.094363e+01    1.069679e+02   -2.064248e+01   -7.826723e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.018610e+00   -2.937091e+00    2.738694e+01    3.347067e+01    3.662377e+06    1.436482e+01   -1.149454e+02    9.831520e+01   -2.931372e+01   -1.111448e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.132297e+01   -3.809172e+00    1.818654e+01    2.424730e+01    4.900681e+06    1.791300e+01    5.567490e+02    1.041558e+03    1.419838e+02    5.383401e+02    1.631653e+00    8.167578e-02 
   1.470000e+01    3.504121e-02    1.512281e+01   -4.812212e+00    1.232517e+01    1.794455e+01    6.247737e+06    2.236372e+01    7.560133e+02    1.755897e+03    1.928007e+02    7.310157e+02    1.661375e+00    1.945460e-02 
   1.890000e+01    3.168268e-02    1.908706e+01   -5.858525e+00    9.024421e+00    1.408579e+01    7.383131e+06    2.721416e+01    7.601676e+02    2.236378e+03    1.938602e+02    7.350326e+02    1.427498e+00    1.105756e-02 
   2.310000e+01    2.949244e-02    2.305136e+01   -6.904607e+00    6.995468e+00    1.151673e+01    8.288631e+06    3.216772e+01    7.019155e+02    2.517685e+03    1.790046e+02    6.787067e+02    1.190358e+00    8.633584e-03 
   2.730000e+01    2.709969e-02    2.701567e+01   -7.950660e+00    5.902378e+00    9.937847e+00    9.039132e+06    3.717678e+01    7.263244e+02    3.093387e+03    1.852294e+02    7.023085e+02    1.148180e+00    9.609600e-03 
   3.150000e+01    2.438434e-02    3.097999e+01   -8.996687e+00    5.426499e+00    9.032682e+00    9.615350e+06    4.221951e+01    7.322925e+02    3.593682e+03    1.867514e+02    7.080792e+02    1.097028e+00    8.963752e-03 
   3.570000e+01    2.135690e-02    3.494432e+01   -1.004267e+01    5.317174e+00    8.547204e+00    1.005315e+07    4.728560e+01    7.801019e+02    4.337856e+03    1.989439e+02    7.543079e+02    1.125840e+00    9.448722e-03 
   3.990000e+01    1.801684e-02    3.890867e+01   -1.108859e+01    5.458570e+00    8.343065e+00    1.035324e+07    5.237034e+01    8.130782e+02    5.031890e+03    2.073536e+02    7.861938e+02    1.141531e+00    9.564662e-03 
   4.410000e+01    1.471964e-02    4.287304e+01   -1.213443e+01    5.698871e+00    8.250392e+00    1.050289e+07    5.746928e+01    8.261985e+02    5.551550e+03    2.106996e+02    7.988803e+02    1.129152e+00    7.972374e-03 
   4.830000e+01    1.171234e-02    4.683743e+01   -1.318019e+01    5.959623e+00    8.165291e+00    1.050209e+07    6.257958e+01    8.540611e+02    6.183973e+03    2.178052e+02    8.258216e+02    1.153419e+00    8.288497e-03 
   5.232585e+01    8.605049e-03    5.063745e+01   -1.418254e+01    6.297389e+00    8.155457e+00    1.036820e+07    6.748496e+01    8.822751e+02    6.761724e+03    2.250004e+02    8.531027e+02    1.183416e+00    8.692187e-03 
   5.582671e+01    5.371978e-03    5.394193e+01   -1.505416e+01    6.709882e+00    8.239181e+00    1.010336e+07    7.175536e+01    9.086023e+02    7.223630e+03    2.317144e+02    8.785593e+02    1.219461e+00    9.195606e-03 
   5.880000e+01    2.968543e-03    5.674846e+01   -1.579439e+01    7.012290e+00    8.261843e+00    9.241167e+06    7.538403e+01    8.691269e+02    7.083606e+03    2.216473e+02    8.403892e+02    1.243988e+00    9.620050e-03 
   6.124829e+01    1.772336e-03    5.905943e+01   -1.640390e+01    7.156892e+00    8.179789e+00    6.929002e+06    7.837336e+01    6.680071e+02    5.542792e+03    1.703571e+02    6.459194e+02    1.248370e+00    9.996484e-03 
   6.264915e+01    7.038778e-04    6.038171e+01   -1.675265e+01    7.226987e+00    8.130277e+00    4.357735e+06    8.008429e+01    4.235412e+02    3.552970e+03    1.080127e+02    4.095368e+02    1.244999e+00    1.026964e-02 
