   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.409735e+00    1.424150e+00    6.077449e+01    6.490982e+01    1.968941e+06    9.837885e+00   -2.133226e+01    7.641449e+01    7.976744e+00    1.978476e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.675547e+00    1.934977e+00    5.144142e+01    5.701404e+01    2.252184e+06    1.044295e+01   -4.094902e+01    8.725826e+01    1.531202e+01    3.797847e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.894314e+00    2.830038e+00    3.793949e+01    4.488144e+01    2.828152e+06    1.206706e+01   -8.778253e+01    1.090923e+02    3.282441e+01    8.141456e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.588416e+00    3.916702e+00    2.623385e+01    3.347067e+01    3.742904e+06    1.468067e+01   -1.221225e+02    1.002459e+02    4.566510e+01    1.132634e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.075779e+01    5.195121e+00    1.743691e+01    2.424730e+01    4.995749e+06    1.826050e+01    5.671531e+02    1.083354e+03   -2.120749e+02   -5.260104e+02    1.626080e+00    7.401929e-02 
   1.470000e+01    3.504121e-02   -1.440239e+01    6.665428e+00    1.184547e+01    1.794455e+01    6.348374e+06    2.272395e+01    7.550753e+02    1.789842e+03   -2.823444e+02   -7.003002e+02    1.635112e+00    1.745325e-02 
   1.890000e+01    3.168268e-02   -1.820469e+01    8.199226e+00    8.693168e+00    1.408579e+01    7.481325e+06    2.757610e+01    7.510510e+02    2.251912e+03   -2.808396e+02   -6.965678e+02    1.397225e+00    1.075827e-02 
   2.310000e+01    2.949244e-02   -2.200708e+01    9.732802e+00    6.741912e+00    1.151673e+01    8.381244e+06    3.252715e+01    6.879202e+02    2.511176e+03   -2.572331e+02   -6.380167e+02    1.159741e+00    8.501393e-03 
   2.730000e+01    2.709969e-02   -2.580947e+01    1.126635e+01    5.708804e+00    9.937847e+00    9.125660e+06    3.753266e+01    7.167510e+02    3.098399e+03   -2.680138e+02   -6.647560e+02    1.127471e+00    9.335166e-03 
   3.150000e+01    2.438434e-02   -2.961188e+01    1.279987e+01    5.276536e+00    9.032682e+00    9.695514e+06    4.257150e+01    7.242482e+02    3.601393e+03   -2.708172e+02   -6.717093e+02    1.080717e+00    8.772344e-03 
   3.570000e+01    2.135690e-02   -3.341431e+01    1.433335e+01    5.209689e+00    8.547204e+00    1.012705e+07    4.763318e+01    7.753212e+02    4.358039e+03   -2.899149e+02   -7.190774e+02    1.114258e+00    9.344030e-03 
   3.990000e+01    1.801684e-02   -3.721676e+01    1.586677e+01    5.387547e+00    8.343065e+00    1.042109e+07    5.271355e+01    8.119996e+02    5.064944e+03   -3.036300e+02   -7.530950e+02    1.133890e+00    9.495403e-03 
   4.410000e+01    1.471964e-02   -4.101924e+01    1.740012e+01    5.660266e+00    8.250392e+00    1.056465e+07    5.780726e+01    8.296263e+02    5.599772e+03   -3.102211e+02   -7.694430e+02    1.125571e+00    7.925603e-03 
   4.830000e+01    1.171234e-02   -4.482175e+01    1.893338e+01    5.943100e+00    8.165291e+00    1.055783e+07    6.291168e+01    8.602815e+02    6.241888e+03   -3.216840e+02   -7.978745e+02    1.151918e+00    8.267310e-03 
   5.232585e+01    8.605049e-03   -4.846661e+01    2.040303e+01    6.297459e+00    8.155457e+00    1.041846e+07    6.781204e+01    8.909200e+02    6.827812e+03   -3.331406e+02   -8.262903e+02    1.183483e+00    8.690265e-03 
   5.582671e+01    5.371978e-03   -5.163617e+01    2.168100e+01    6.699984e+00    8.239181e+00    1.014868e+07    7.207719e+01    9.149696e+02    7.284007e+03   -3.421335e+02   -8.485953e+02    1.218671e+00    9.181060e-03 
   5.880000e+01    2.968543e-03   -5.432810e+01    2.276636e+01    6.990102e+00    8.261843e+00    9.280185e+06    7.570232e+01    8.726046e+02    7.134093e+03   -3.262920e+02   -8.093036e+02    1.242284e+00    9.591753e-03 
   6.124829e+01    1.772336e-03   -5.654472e+01    2.366006e+01    7.121116e+00    8.179789e+00    6.956907e+06    7.868899e+01    6.687912e+02    5.577574e+03   -2.500803e+02   -6.202753e+02    1.246056e+00    9.950170e-03 
   6.264915e+01    7.038778e-04   -5.781302e+01    2.417141e+01    7.182965e+00    8.130277e+00    4.374822e+06    8.039831e+01    4.234911e+02    3.574612e+03   -1.583555e+02   -3.927699e+02    1.242710e+00    1.019732e-02 
