   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.954166e-02    7.529709e-01 
   1.272727e+00   -2.664360e-01   -7.092198e-02 
   1.909091e+00   -2.737206e-01   -2.563287e-01 
   2.545455e+00   -1.786559e-01   -2.809807e-01 
   3.181818e+00   -1.247870e-01   -2.925927e-01 
   3.818182e+00   -9.365699e-02   -2.944873e-01 
   4.454545e+00   -1.121557e-01   -3.160905e-01 
   5.090909e+00   -1.574236e-01   -3.584533e-01 
   5.727273e+00   -1.960735e-01   -3.951089e-01 
   6.363636e+00   -1.915246e-01   -3.995546e-01 
   7.000000e+00   -1.816652e-01   -3.988830e-01 
   7.636364e+00   -8.054229e-01    3.178712e-01 
   8.272727e+00   -1.694523e+00    1.237917e+00 
   8.909091e+00   -3.270597e+00    1.309737e+00 
   9.545455e+00   -1.304238e+01    1.079189e+00 
   1.018182e+01    8.807046e+00    9.183942e-01 
   1.081818e+01    2.298571e+00    6.357448e-01 
   1.145455e+01    1.017329e+00    4.182298e-01 
   1.209091e+01    5.658939e-01    2.903053e-01 
   1.272727e+01    3.600746e-01    2.108438e-01 
   1.336364e+01    2.147063e-01    1.504189e-01 
   1.400000e+01    1.294760e-01    8.526517e-02 
   1.463636e+01    7.367110e-02    2.504503e-02 
   1.527273e+01   -9.016193e-03   -4.157793e-02 
   1.590909e+01   -4.284159e-02   -6.621331e-02 
   1.654545e+01   -4.605994e-02   -6.651070e-02 
   1.718182e+01   -4.925304e-02   -6.678692e-02 
   1.781818e+01   -5.067385e-02   -6.564533e-02 
   1.845455e+01   -4.952514e-02   -6.258210e-02 
   1.909091e+01   -5.186777e-02   -6.343969e-02 
   1.972727e+01   -6.236797e-02   -7.278682e-02 
   2.036364e+01   -7.287702e-02   -8.210828e-02 
   2.100000e+01   -8.339952e-02   -9.092312e-02 
   2.163636e+01   -9.393549e-02   -9.927155e-02 
   2.227273e+01   -1.052143e-01   -1.086913e-01 
   2.290909e+01   -1.168682e-01   -1.183692e-01 
   2.354545e+01   -1.171735e-01   -1.165099e-01 
   2.418182e+01   -1.128545e-01   -1.107345e-01 
   2.481818e+01   -1.101517e-01   -1.092322e-01 
   2.545455e+01   -1.074632e-01   -1.078183e-01 
   2.609091e+01   -1.047890e-01   -1.064854e-01 
   2.672727e+01   -1.030368e-01   -1.070117e-01 
   2.736364e+01   -1.024757e-01   -1.094192e-01 
   2.800000e+01   -1.050366e-01   -1.145404e-01 
   2.863636e+01   -1.075744e-01   -1.193660e-01 
   2.927273e+01   -1.074489e-01   -1.208648e-01 
   2.990909e+01   -1.069040e-01   -1.218172e-01 
   3.054545e+01   -1.063603e-01   -1.227257e-01 
   3.118182e+01   -1.058322e-01   -1.240251e-01 
   3.181818e+01   -1.013466e-01   -1.227445e-01 
   3.245455e+01   -9.284790e-02   -1.170942e-01 
   3.309091e+01   -8.436890e-02   -1.117100e-01 
   3.372727e+01   -7.611108e-02   -1.078082e-01 
   3.436364e+01   -6.810428e-02   -1.054495e-01 
   3.500000e+01   -6.012337e-02   -1.032071e-01 
   3.563636e+01   -5.216822e-02   -1.010724e-01 
   3.627273e+01   -4.597217e-02   -9.973916e-02 
   3.690909e+01   -3.988146e-02   -9.844130e-02 
   3.754545e+01   -3.380095e-02   -9.719964e-02 
   3.818182e+01   -2.766672e-02   -9.603892e-02 
   3.881818e+01   -2.107725e-02   -9.512704e-02 
   3.945455e+01   -1.449166e-02   -9.425267e-02 
   4.009091e+01   -9.029354e-03   -9.485125e-02 
   4.072727e+01   -6.066194e-03   -9.466967e-02 
   4.136364e+01   -2.996177e-03   -9.074068e-02 
   4.200000e+01    7.340778e-05   -8.689752e-02 
   4.263636e+01    3.142560e-03   -8.313741e-02 
   4.327273e+01    5.304523e-03   -7.993764e-02 
   4.390909e+01    7.451274e-03   -7.681457e-02 
   4.454545e+01    1.123416e-02   -7.187532e-02 
   4.518182e+01    1.648133e-02   -6.857690e-02 
   4.581818e+01    2.234800e-02   -6.721209e-02 
   4.645455e+01    2.821919e-02   -6.588787e-02 
   4.709091e+01    3.416062e-02   -6.458813e-02 
   4.772727e+01    4.031994e-02   -6.328046e-02 
   4.836364e+01    4.648998e-02   -6.208783e-02 
   4.900000e+01    5.271419e-02   -6.160428e-02 
   4.963636e+01    5.932583e-02   -6.086107e-02 
   5.027273e+01    6.595117e-02   -6.013763e-02 
   5.090909e+01    7.259761e-02   -5.942642e-02 
   5.154545e+01    7.951761e-02   -5.850006e-02 
   5.218182e+01    8.645542e-02   -5.759693e-02 
   5.281818e+01    9.324662e-02   -5.760369e-02 
   5.345455e+01    1.002677e-01   -5.762026e-02 
   5.409091e+01    1.073113e-01   -5.763645e-02 
   5.472727e+01    1.145914e-01   -5.742843e-02 
   5.536364e+01    1.221094e-01   -5.700790e-02 
   5.600000e+01    1.250643e-01   -6.049896e-02 
   5.663636e+01    1.172602e-01   -7.024249e-02 
   5.727273e+01    1.093993e-01   -7.987466e-02 
   5.790909e+01    1.023682e-01   -8.791049e-02 
   5.854545e+01    9.549857e-02   -9.550892e-02 
   5.918182e+01    7.014770e-02   -1.037961e-01 
   5.981818e+01    2.533006e-02   -1.244361e-01 
   6.045455e+01   -4.990899e-03   -1.300163e-01 
   6.109091e+01   -3.154684e-02   -1.324786e-01 
   6.172727e+01   -9.955553e-02   -1.714304e-01 
   6.236364e+01   -1.268111e-01   -1.580190e-01 
   6.300000e+01   -1.061235e-01   -9.144213e-02 
